episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,14.704,[0.752],1.25,-0.017,-0.127,-0.622,-0.842,-4.297,"[1.891, 0.0, -0.118]",jackal
0,15.205,[0.684],1.969,0.236,-1.451,-0.885,-0.116,-4.851,"[2.0, 0.0, -1.101]",jackal
0,15.606,[1.087],2.0,0.065,-0.488,-1.297,0.268,-5.535,"[2.0, 0.0, -0.398]",jackal
0,16.106,[1.676],1.998,-0.106,0.809,-1.319,0.464,-6.517,"[2.0, 0.0, 0.609]",jackal
0,16.603,[1.922],1.997,0.103,-0.776,-1.124,0.799,-7.368,"[2.0, 0.0, -0.575]",jackal
0,17.004,[1.608],2.0,-0.085,0.645,-1.14,1.111,-8.179,"[2.0, 0.0, -0.216]",jackal
0,17.506,[1.23],1.399,-0.019,0.141,-1.13,1.488,-8.98,"[1.165, 0.0, 0.085]",jackal
1,18.004,[1.116],0.581,-0.009,0.073,-0.041,-3.49,9.205,"[0.065, 0.0, -1.092]",jackal
1,18.503,[1.072],-0.486,0.072,-0.555,-0.105,-3.442,9.213,"[0.01, 0.0, -1.047]",jackal
1,18.905,[1.108],0.153,-0.01,-0.376,-0.179,-3.536,9.234,"[0.324, 0.0, -1.119]",jackal
1,19.404,[1.04],0.053,0.224,-1.71,-0.649,-3.389,9.221,"[0.515, 0.0, -1.469]",jackal
1,19.903,[0.902],0.777,0.137,-1.048,-1.174,-3.21,9.066,"[1.505, 0.0, -1.593]",jackal
1,20.31,[0.807],1.543,0.12,-0.915,-1.489,-3.067,8.564,"[1.99, 0.0, -1.852]",jackal
1,20.712,[0.92],1.971,0.334,-1.408,-2.056,-3.112,7.835,"[2.0, 0.0, -0.396]",jackal
1,21.203,[1.327],1.986,-0.13,0.982,-1.871,-3.568,7.007,"[2.0, 0.0, 0.665]",jackal
1,21.605,[1.224],2.0,-0.08,0.608,-1.549,-3.709,6.227,"[2.0, 0.0, 0.468]",jackal
1,22.007,[1.092],1.903,0.064,-0.469,-1.309,-3.608,5.402,"[2.0, 0.0, -0.951]",jackal
1,22.508,[1.088],1.936,-0.01,0.124,-1.717,-3.522,4.429,"[2.0, 0.0, 0.368]",jackal
1,23.004,[1.118],2.0,0.11,-0.833,-1.722,-3.598,3.475,"[2.0, 0.0, 0.554]",jackal
1,23.503,[1.257],1.977,-0.111,0.838,-1.505,-3.729,2.54,"[1.283, 0.0, -0.673]",jackal
1,24.004,[0.765],0.821,0.047,-0.356,-1.442,-3.628,1.851,"[0.807, 0.0, -0.024]",jackal
1,24.503,[0.829],0.025,0.0,0.004,-1.448,-3.61,1.698,"[0.87, 0.0, 0.126]",jackal
1,25.005,[0.788],0.813,-0.042,0.34,-1.431,-3.576,1.428,"[0.668, 0.0, 1.473]",jackal
1,25.406,[0.458],1.5,-0.009,-0.067,-1.113,-3.476,1.05,"[1.847, 0.0, 0.312]",jackal
1,25.907,[0.512],2.0,0.118,-0.889,-1.126,-3.035,0.242,"[2.0, 0.0, -0.582]",jackal
1,26.308,[1.973],1.999,-0.13,0.957,-1.127,-2.755,-0.5,"[2.0, 0.0, 0.629]",jackal
1,26.801,[2.168],2.007,0.004,-0.052,-0.694,-2.214,-1.278,"[2.0, 0.0, -0.871]",jackal
1,27.202,[2.068],2.032,-0.019,0.235,-1.056,-1.627,-1.914,"[1.955, 0.0, 0.276]",jackal
1,27.603,[1.461],1.407,-0.0,-0.0,-0.999,-1.303,-2.453,"[0.882, 0.0, 0.254]",jackal
1,28.102,[1.165],0.211,-0.138,1.051,-0.758,-1.137,-2.756,"[-0.409, 0.0, -0.012]",jackal
1,28.505,[1.108],0.656,0.0,0.003,-0.6,-1.125,-2.79,"[1.384, 0.0, 0.036]",jackal
1,29.003,[0.742],1.968,0.033,-0.326,-0.605,-0.569,-3.167,"[2.0, 0.0, -0.53]",jackal
1,29.503,[0.782],1.972,0.238,-0.967,-1.128,0.182,-3.869,"[2.0, 0.0, -0.611]",jackal
1,29.904,[1.196],1.992,0.039,-0.305,-1.464,0.432,-4.619,"[2.0, 0.0, 0.592]",jackal
1,30.404,[1.903],1.993,0.075,-0.574,-1.269,0.634,-5.618,"[2.0, 0.0, -0.507]",jackal
1,30.902,[1.906],1.986,-0.099,0.75,-1.288,0.839,-6.558,"[2.0, 0.0, 0.444]",jackal
1,31.304,[1.662],1.989,0.097,-0.731,-1.333,1.112,-7.348,"[2.0, 0.0, 0.51]",jackal
1,31.804,[1.381],2.005,0.024,-0.188,-1.335,1.36,-8.27,"[2.0, 0.0, 0.032]",jackal
2,32.302,[1.112],0.321,0.137,-1.117,-0.05,-3.63,9.215,"[0.475, 0.0, -0.903]",jackal
2,32.705,[1.132],0.176,0.139,-1.091,-0.605,-3.506,9.258,"[0.566, 0.0, -1.416]",jackal
2,33.211,[0.985],0.747,0.16,-1.23,-1.09,-3.29,9.09,"[1.261, 0.0, -1.563]",jackal
2,33.702,[0.852],1.698,0.111,-0.842,-1.469,-3.107,8.49,"[2.0, 0.0, -1.716]",jackal
2,34.104,[0.965],1.985,0.179,-0.863,-2.046,-3.156,7.741,"[2.0, 0.0, -0.398]",jackal
2,34.505,[1.35],1.987,-0.142,1.073,-1.968,-3.56,7.05,"[2.0, 0.0, 0.6]",jackal
2,35.003,[1.284],1.985,-0.103,0.792,-1.473,-3.777,6.052,"[2.0, 0.0, 0.385]",jackal
2,35.503,[1.177],1.953,-0.001,0.042,-1.591,-3.672,5.107,"[2.0, 0.0, 0.32]",jackal
2,36.003,[1.186],2.001,0.091,-0.685,-1.615,-3.64,4.154,"[2.0, 0.0, 0.429]",jackal
2,36.405,[1.086],1.934,0.037,-0.34,-1.509,-3.679,3.285,"[2.0, 0.0, -0.594]",jackal
2,36.903,[1.256],1.945,-0.052,0.399,-1.6,-3.715,2.352,"[1.933, 0.0, 0.485]",jackal
2,37.401,[0.92],1.768,-0.253,1.911,-1.074,-3.641,1.454,"[1.737, 0.0, -0.149]",jackal
2,37.803,[0.458],1.963,-0.064,0.492,-0.913,-3.22,0.814,"[2.0, 0.0, -0.673]",jackal
2,38.302,[0.993],1.555,-0.029,0.214,-1.129,-2.706,0.053,"[1.097, 0.0, -0.146]",jackal
2,38.803,[1.158],0.705,0.018,-0.139,-1.134,-2.489,-0.405,"[0.227, 0.0, -0.23]",jackal
2,39.303,[0.97],0.35,-0.009,0.072,-1.16,-2.41,-0.577,"[0.324, 0.0, 0.161]",jackal
2,39.704,[0.883],0.231,-0.001,0.304,-1.152,-2.366,-0.676,"[0.022, 0.0, 0.62]",jackal
2,40.202,[0.84],0.038,-0.1,0.764,-1.088,-2.338,-0.752,"[-0.024, 0.0, 1.364]",jackal
2,40.603,[0.847],0.252,-0.077,0.656,-0.695,-2.357,-0.801,"[0.558, 0.0, 1.712]",jackal
2,41.007,[0.848],0.082,-0.079,0.614,-0.223,-2.355,-0.878,"[2.0, 0.0, 0.055]",jackal
2,41.41,[0.781],1.555,-0.0,0.001,-0.212,-2.004,-0.955,"[2.0, 0.0, -0.546]",jackal
2,41.903,[1.381],1.37,0.196,-1.496,-0.557,-1.206,-1.162,"[1.449, 0.0, -0.911]",jackal
2,42.305,[1.229],1.208,-0.003,-0.001,-0.957,-0.776,-1.526,"[0.814, 0.0, -0.162]",jackal
2,42.804,[0.955],0.417,0.001,-0.009,-0.988,-0.529,-1.881,"[0.221, 0.0, 0.001]",jackal
2,43.303,[0.882],0.025,-0.0,0.001,-1.012,-0.461,-1.982,"[0.555, 0.0, 0.001]",jackal
2,43.805,[0.748],0.418,0.001,-0.009,-0.971,-0.37,-2.123,"[0.347, 0.0, -0.088]",jackal
2,44.304,[0.708],-0.328,0.028,-0.21,-1.058,-0.34,-2.144,"[-0.586, 0.0, 0.051]",jackal
2,44.803,[0.662],-0.119,0.0,-0.005,-1.06,-0.432,-1.98,"[-0.705, 0.0, 0.004]",jackal
2,45.204,[0.879],-0.766,-0.007,0.162,-1.107,-0.526,-1.778,"[-0.471, 0.0, 0.121]",jackal
2,45.703,[1.095],-0.587,0.0,-0.008,-1.074,-0.645,-1.549,"[-0.369, 0.0, -0.02]",jackal
2,46.107,[1.146],0.116,0.011,-0.148,-1.085,-0.678,-1.486,"[-0.08, 0.0, -0.12]",jackal
2,46.604,[1.192],-0.236,0.016,0.121,-1.119,-0.708,-1.415,"[0.166, 0.0, -0.478]",jackal
2,47.102,[1.123],0.028,0.151,-1.153,-1.246,-0.681,-1.432,"[0.119, 0.0, -1.352]",jackal
2,47.504,[1.103],0.147,0.149,-1.147,-1.901,-0.6,-1.425,"[2.0, 0.0, 0.012]",jackal
2,47.908,[0.894],1.664,-0.0,0.0,-1.947,-0.728,-1.766,"[1.903, 0.0, 0.676]",jackal
2,48.403,[0.578],1.826,-0.269,1.432,-1.518,-0.987,-2.575,"[2.0, 0.0, 0.815]",jackal
2,48.805,[0.603],1.987,-0.144,1.075,-1.064,-0.824,-3.343,"[1.97, 0.0, 0.995]",jackal
2,49.302,[1.332],1.974,0.093,-0.696,-0.672,-0.149,-4.107,"[2.0, 0.0, -1.151]",jackal
2,49.703,[1.717],1.973,0.449,-1.377,-1.36,0.358,-4.655,"[2.0, 0.0, 0.556]",jackal
2,50.107,[1.527],1.983,-0.114,0.848,-1.248,0.536,-5.419,"[2.0, 0.0, -0.392]",jackal
2,50.603,[1.669],2.001,-0.069,0.518,-1.336,0.83,-6.416,"[2.0, 0.0, 0.456]",jackal
2,51.103,[1.643],2.0,0.092,-0.696,-1.321,1.121,-7.322,"[2.0, 0.0, 0.44]",jackal
2,51.504,[1.438],2.0,0.074,-0.565,-1.347,1.314,-8.091,"[2.0, 0.0, -0.27]",jackal
2,51.905,[1.289],1.456,-0.105,0.799,-1.27,1.461,-8.857,"[1.218, 0.0, 0.823]",jackal
3,52.308,[1.098],0.161,-0.001,-0.0,0.078,-3.649,9.212,"[-0.407, 0.0, -1.614]",jackal
3,52.802,[1.11],0.341,0.061,-0.474,-0.315,-3.605,9.247,"[0.201, 0.0, -1.246]",jackal
3,53.204,[1.114],0.608,0.18,-1.356,-0.828,-3.461,9.231,"[1.03, 0.0, -1.492]",jackal
3,53.701,[0.902],1.617,0.117,-0.869,-1.416,-3.18,8.76,"[2.0, 0.0, -1.398]",jackal
3,54.202,[1.075],1.986,0.13,-0.779,-2.046,-3.229,7.864,"[2.0, 0.0, 0.652]",jackal
3,54.604,[1.42],1.988,-0.112,0.734,-1.896,-3.599,7.166,"[2.0, 0.0, 0.547]",jackal
3,55.005,[1.297],1.99,-0.099,0.752,-1.564,-3.779,6.313,"[2.0, 0.0, 0.452]",jackal
3,55.504,[0.766],2.001,0.064,-0.48,-1.473,-3.681,5.359,"[2.0, 0.0, -0.336]",jackal
3,55.904,[0.85],1.953,-0.059,0.409,-1.651,-3.657,4.564,"[2.0, 0.0, 0.734]",jackal
3,56.403,[1.114],1.991,0.128,-0.973,-1.579,-3.621,3.578,"[2.0, 0.0, -0.536]",jackal
3,56.804,[1.235],1.997,-0.149,1.122,-1.676,-3.709,2.79,"[2.0, 0.0, 0.808]",jackal
3,57.207,[1.184],1.971,0.102,-0.759,-1.393,-3.667,2.009,"[2.0, 0.0, -0.459]",jackal
3,57.703,[1.185],2.007,-0.19,1.419,-1.447,-3.596,1.02,"[2.0, 0.0, 0.986]",jackal
3,58.104,[1.388],1.998,0.068,-0.521,-1.113,-3.36,0.268,"[2.0, 0.0, -0.341]",jackal
3,58.603,[1.79],2.008,0.076,-0.561,-1.055,-2.923,-0.63,"[2.0, 0.0, -0.419]",jackal
3,59.004,[2.244],1.994,-0.173,1.332,-1.071,-2.567,-1.386,"[2.0, 0.0, 0.897]",jackal
3,59.406,[2.196],1.999,0.084,-0.634,-0.963,-2.111,-2.028,"[2.0, 0.0, -0.472]",jackal
3,59.906,[2.27],1.991,-0.087,0.668,-1.074,-1.648,-2.862,"[2.0, 0.0, -0.156]",jackal
3,60.402,[2.046],2.0,-0.08,0.609,-1.01,-1.165,-3.739,"[2.0, 0.0, -0.252]",jackal
3,60.903,[1.301],1.985,-0.072,0.547,-1.129,-0.659,-4.603,"[2.0, 0.0, 0.664]",jackal
3,61.402,[0.835],2.001,0.035,-0.268,-1.11,-0.15,-5.51,"[2.0, 0.0, -0.194]",jackal
3,61.803,[1.276],2.0,-0.108,0.817,-1.106,0.166,-6.204,"[2.0, 0.0, -0.53]",jackal
3,62.207,[1.701],1.988,-0.036,0.278,-1.196,0.538,-6.954,"[2.0, 0.0, 0.476]",jackal
3,62.608,[1.876],2.001,0.097,-0.726,-1.126,0.887,-7.675,"[2.0, 0.0, -0.373]",jackal
3,63.104,[1.448],2.006,0.028,-0.191,-1.116,1.279,-8.551,"[1.767, 0.0, -0.04]",jackal
4,63.601,[1.109],0.055,0.002,0.02,-0.014,-3.721,9.211,"[0.416, 0.0, -0.867]",jackal
4,64.001,[1.128],0.46,0.088,-0.67,-0.234,-3.575,9.218,"[0.27, 0.0, -1.025]",jackal
4,64.402,[1.104],0.301,0.218,-1.703,-0.671,-3.452,9.226,"[0.973, 0.0, -1.305]",jackal
4,64.902,[0.919],1.13,0.233,-1.555,-1.322,-3.194,8.961,"[1.571, 0.0, -1.434]",jackal
4,65.402,[0.985],1.981,0.129,-0.971,-1.937,-3.171,8.162,"[2.0, 0.0, -0.417]",jackal
4,65.901,[1.389],1.986,-0.108,0.815,-1.785,-3.581,7.208,"[2.0, 0.0, 0.51]",jackal
4,66.301,[1.122],1.992,-0.079,0.601,-1.533,-3.678,6.419,"[2.0, 0.0, 0.405]",jackal
4,66.8,[0.903],2.0,0.078,-0.599,-1.446,-3.563,5.47,"[2.0, 0.0, -0.527]",jackal
4,67.205,[1.034],2.019,-0.065,0.495,-1.579,-3.539,4.631,"[2.0, 0.0, -0.429]",jackal
4,67.616,[1.171],1.934,-0.038,0.312,-1.715,-3.577,3.834,"[2.0, 0.0, 0.59]",jackal
4,68.101,[1.172],2.0,0.107,-0.803,-1.666,-3.619,2.89,"[2.0, 0.0, 0.715]",jackal
4,68.507,[1.201],1.932,-0.119,0.355,-1.424,-3.68,2.105,"[2.0, 0.0, -0.513]",jackal
4,69.004,[1.189],1.993,-0.19,1.441,-1.468,-3.615,1.074,"[2.0, 0.0, 0.798]",jackal
4,69.501,[1.487],2.013,0.11,-0.765,-1.152,-3.326,0.131,"[2.0, 0.0, -0.75]",jackal
4,69.902,[1.373],1.68,-0.028,0.201,-1.267,-3.082,-0.587,"[1.354, 0.0, 0.226]",jackal
4,70.303,[0.982],0.359,-0.0,0.0,-1.257,-2.952,-0.989,"[0.248, 0.0, 0.201]",jackal
4,70.81,[0.879],0.337,-0.003,0.03,-1.213,-2.897,-1.162,"[0.715, 0.0, -0.176]",jackal
4,71.302,[0.665],1.861,-0.032,0.421,-1.204,-2.702,-1.686,"[2.0, 0.0, 1.027]",jackal
4,71.801,[0.828],2.038,-0.097,0.434,-0.728,-2.262,-2.459,"[2.0, 0.0, -0.595]",jackal
4,72.202,[1.636],2.0,0.047,-0.355,-0.944,-1.654,-3.087,"[2.0, 0.0, -0.245]",jackal
4,72.603,[2.015],1.974,0.011,-0.092,-1.029,-1.233,-3.716,"[2.0, 0.0, 0.019]",jackal
4,73.003,[1.258],1.991,0.057,-0.425,-1.034,-0.824,-4.39,"[1.79, 0.0, 0.135]",jackal
4,73.411,[0.674],1.866,-0.0,0.001,-1.013,-0.447,-5.037,"[1.99, 0.0, 0.022]",jackal
4,73.903,[0.599],2.004,0.048,-0.359,-1.045,0.059,-5.845,"[2.0, 0.0, -0.759]",jackal
4,74.403,[1.134],2.008,-0.013,0.164,-1.361,0.442,-6.798,"[2.0, 0.0, 0.609]",jackal
4,74.902,[1.931],2.011,-0.042,0.319,-1.044,0.756,-7.698,"[2.0, 0.0, -0.362]",jackal
4,75.303,[1.57],2.002,0.025,-0.191,-1.154,1.124,-8.364,"[1.999, 0.0, 0.487]",jackal
5,75.703,[1.101],0.376,0.019,-0.174,0.042,-3.661,9.213,"[-0.036, 0.0, -1.021]",jackal
5,76.202,[1.107],0.248,0.095,-0.741,-0.235,-3.587,9.24,"[0.175, 0.0, -1.138]",jackal
5,76.602,[1.141],0.364,0.093,-0.714,-0.779,-3.493,9.266,"[0.953, 0.0, -1.509]",jackal
5,77.104,[0.935],0.918,0.236,-1.8,-1.138,-3.238,8.995,"[1.258, 0.0, -1.479]",jackal
5,77.604,[0.98],1.944,0.206,-1.127,-1.981,-3.165,8.279,"[2.0, 0.0, -0.531]",jackal
5,78.103,[1.271],1.999,-0.099,0.751,-1.853,-3.586,7.423,"[2.0, 0.0, 0.539]",jackal
5,78.504,[1.311],1.992,-0.073,0.562,-1.594,-3.729,6.676,"[2.0, 0.0, 0.383]",jackal
5,78.905,[1.179],1.999,-0.053,0.404,-1.404,-3.685,5.803,"[2.0, 0.0, -0.411]",jackal
5,79.404,[1.095],1.998,0.051,-0.389,-1.63,-3.589,4.849,"[2.0, 0.0, 0.151]",jackal
5,79.808,[1.205],2.002,0.017,-0.121,-1.533,-3.621,4.056,"[2.0, 0.0, -0.162]",jackal
5,80.211,[0.657],1.908,0.0,0.0,-1.568,-3.605,3.295,"[0.773, 0.0, 0.091]",jackal
5,80.701,[0.411],0.478,-0.0,0.001,-1.574,-3.606,2.643,"[-1.212, 0.0, -0.011]",jackal
5,81.103,[0.55],-0.693,-0.016,0.123,-1.552,-3.61,2.72,"[0.187, 0.0, -0.332]",jackal
5,81.504,[0.69],0.152,0.0,0.001,-1.557,-3.616,2.89,"[0.593, 0.0, -0.418]",jackal
5,82.005,[0.575],0.02,0.032,-0.249,-1.595,-3.612,2.748,"[-0.584, 0.0, -0.479]",jackal
5,82.512,[0.945],-0.179,0.004,0.133,-1.648,-3.592,2.983,"[0.339, 0.0, -0.635]",jackal
5,83.003,[1.036],1.01,-0.001,-0.023,-1.721,-3.613,2.75,"[1.424, 0.0, 0.869]",jackal
5,83.504,[0.608],0.776,-0.103,0.781,-1.431,-3.683,2.225,"[-0.391, 0.0, -0.392]",jackal
5,83.909,[0.562],-0.497,0.02,-0.153,-1.335,-3.681,2.146,"[-0.414, 0.0, -0.556]",jackal
5,84.405,[0.705],0.135,0.062,-0.574,-1.479,-3.7,2.262,"[0.095, 0.0, -0.489]",jackal
5,84.904,[0.625],0.414,-0.015,0.115,-1.453,-3.695,2.104,"[-0.666, 0.0, -0.121]",jackal
5,85.403,[0.742],0.692,0.001,0.647,-1.581,-3.676,2.023,"[0.679, 0.0, 0.931]",jackal
5,85.905,[0.845],0.851,0.0,0.001,-1.398,-3.665,1.809,"[0.819, 0.0, -0.105]",jackal
5,86.403,[0.635],-0.059,0.029,-0.221,-1.414,-3.622,1.573,"[-0.41, 0.0, -0.158]",jackal
5,86.904,[0.686],0.426,0.019,-0.149,-1.477,-3.628,1.607,"[-0.275, 0.0, -0.143]",jackal
5,87.404,[0.676],0.284,-0.023,0.803,-1.573,-3.606,1.567,"[0.324, 0.0, 1.095]",jackal
5,87.804,[0.689],0.149,0.042,-0.321,-1.37,-3.616,1.493,"[0.28, 0.0, -0.246]",jackal
5,88.302,[0.729],0.114,0.05,-0.382,-1.426,-3.587,1.372,"[-0.404, 0.0, -0.043]",jackal
5,88.704,[1.088],-0.426,0.0,-0.0,-1.466,-3.596,1.496,"[0.347, 0.0, -0.354]",jackal
5,89.206,[1.077],0.995,-0.0,-0.072,-1.465,-3.582,1.369,"[0.953, 0.0, -0.158]",jackal
5,89.703,[0.741],0.428,-0.002,0.014,-1.599,-3.548,1.002,"[0.046, 0.0, 0.969]",jackal
5,90.108,[0.677],0.006,-0.146,1.113,-1.431,-3.571,0.924,"[-1.104, 0.0, -0.084]",jackal
5,90.604,[0.867],0.277,0.0,0.002,-1.163,-3.665,1.071,"[0.428, 0.0, 0.051]",jackal
5,91.008,[0.701],0.435,0.021,-0.159,-1.163,-3.581,0.882,"[-0.471, 0.0, -0.072]",jackal
5,91.504,[0.82],0.193,-0.001,-0.027,-1.17,-3.599,0.926,"[0.564, 0.0, -0.076]",jackal
5,92.003,[0.751],0.123,-0.0,-0.0,-1.239,-3.539,0.767,"[-0.31, 0.0, 0.042]",jackal
5,92.403,[0.853],0.252,-0.002,0.066,-1.241,-3.543,0.781,"[0.955, 0.0, 0.276]",jackal
5,92.804,[0.72],0.899,-0.014,0.302,-1.2,-3.441,0.501,"[0.779, 0.0, 0.253]",jackal
5,93.208,[0.634],0.176,0.0,0.0,-1.185,-3.365,0.307,"[-0.396, 0.0, -0.058]",jackal
5,93.704,[0.775],0.261,0.041,-0.305,-1.192,-3.359,0.296,"[0.102, 0.0, -0.427]",jackal
5,94.203,[1.238],0.07,0.032,-0.35,-1.276,-3.33,0.242,"[-0.003, 0.0, -0.475]",jackal
5,94.604,[1.094],-0.238,0.0,-0.002,-1.365,-3.312,0.214,"[-0.468, 0.0, -0.39]",jackal
5,95.107,[0.662],-0.052,-0.0,-0.058,-1.438,-3.338,0.402,"[-0.628, 0.0, -0.153]",jackal
5,95.602,[0.752],-1.011,0.007,-0.07,-1.434,-3.379,0.696,"[-0.501, 0.0, -0.225]",jackal
5,96.004,[0.914],-0.23,0.007,-0.084,-1.441,-3.408,0.921,"[-0.044, 0.0, -0.334]",jackal
5,96.501,[1.015],-0.507,0.044,-0.337,-1.515,-3.416,1.054,"[-0.423, 0.0, -0.273]",jackal
5,96.902,[0.997],-0.112,0.066,-0.5,-1.616,-3.408,1.125,"[-0.499, 0.0, -0.333]",jackal
5,97.304,[0.991],0.124,-0.01,0.238,-1.77,-3.404,1.216,"[0.177, 0.0, 0.856]",jackal
5,97.804,[0.991],-0.04,-0.003,-0.02,-1.653,-3.419,1.219,"[-0.232, 0.0, -0.552]",jackal
5,98.305,[0.932],0.287,-0.06,0.953,-1.702,-3.42,1.203,"[0.433, 0.0, 1.178]",jackal
5,98.803,[0.798],-0.389,0.003,-0.038,-1.517,-3.448,1.239,"[-0.281, 0.0, -0.138]",jackal
5,99.203,[0.805],-0.275,0.0,0.001,-1.534,-3.451,1.376,"[-0.155, 0.0, -0.085]",jackal
5,99.608,[0.737],0.118,0.001,-0.016,-1.56,-3.449,1.384,"[-0.09, 0.0, 0.082]",jackal
5,100.104,[0.759],-0.33,-0.0,-0.007,-1.575,-3.447,1.479,"[-0.139, 0.0, -0.134]",jackal
5,100.603,[0.638],0.372,0.003,-0.022,-1.604,-3.453,1.412,"[-0.556, 0.0, 0.229]",jackal
5,101.003,[0.683],-0.48,-0.0,-0.004,-1.499,-3.472,1.493,"[0.119, 0.0, 0.176]",jackal
5,101.403,[0.637],0.345,-0.032,0.261,-1.45,-3.466,1.483,"[-0.633, 0.0, 0.25]",jackal
5,101.903,[0.478],0.909,0.001,0.021,-1.288,-3.461,1.373,"[-0.788, 0.0, 0.307]",jackal
5,102.304,[0.336],-0.217,0.0,-0.002,-1.289,-3.408,1.19,"[-2.0, 0.0, 1.615]",jackal
5,102.804,[0.427],-0.787,-0.0,-0.0,-1.276,-3.529,1.588,"[-0.757, 0.0, 0.243]",jackal
5,103.212,[0.552],-0.606,-0.028,0.299,-1.227,-3.623,1.858,"[-0.754, 0.0, 0.362]",jackal
5,103.702,[0.699],-0.141,-0.0,-0.0,-1.195,-3.721,2.099,"[0.449, 0.0, -0.524]",jackal
5,104.106,[0.535],-0.434,0.1,-0.761,-1.376,-3.691,2.096,"[-0.559, 0.0, -0.509]",jackal
5,104.602,[0.624],-0.738,-0.011,-0.414,-1.507,-3.712,2.431,"[-0.193, 0.0, -0.544]",jackal
5,105.004,[0.496],0.225,-0.058,0.479,-1.644,-3.741,2.462,"[-0.239, 0.0, 1.17]",jackal
5,105.503,[0.433],-0.534,0.009,-0.069,-1.331,-3.795,2.505,"[-1.112, 0.0, -0.461]",jackal
5,105.907,[0.714],-0.671,0.0,0.003,-1.379,-3.867,2.852,"[0.378, 0.0, -0.691]",jackal
