episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
1,37.461,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,37.962,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,38.461,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,38.961,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,39.461,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,39.863,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,40.363,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,40.862,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,41.361,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,41.861,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,42.262,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,42.763,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,43.262,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,43.762,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,44.165,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,44.662,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,45.162,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,45.662,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,46.063,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,46.561,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,46.962,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,47.461,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,47.962,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,48.461,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,48.862,[0.96],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,49.364,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,49.863,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,50.362,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,50.862,[0.962],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,51.362,[0.961],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,51.862,[0.963],0.0,0.0,0.0,0.102,-8.455,-9.201,"[0.0, 0.0, 0.0]",jackal
1,52.361,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,52.761,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,53.162,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,53.661,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,54.161,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,54.563,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,55.063,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,55.561,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,55.962,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,56.461,[0.961],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,56.862,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,57.361,[0.961],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,57.762,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,58.261,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,58.663,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,59.063,[0.961],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,59.562,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,60.063,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,60.561,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,60.962,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,61.464,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,61.962,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,62.462,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,62.961,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,63.462,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,63.96,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,64.461,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,64.96,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,65.36,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,65.76,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,66.262,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,66.662,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,67.16,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,67.56,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,68.06,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,68.461,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,68.861,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,69.36,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,69.76,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,70.161,[0.963],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,70.561,[0.961],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,70.962,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,71.462,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,71.962,[0.962],0.0,0.0,0.0,0.102,-8.454,-9.201,"[0.0, 0.0, 0.0]",jackal
1,72.363,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,72.862,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,73.362,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,73.861,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,74.362,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,74.762,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,75.162,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,75.662,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,76.16,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,76.562,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,76.962,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,77.462,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,77.962,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,78.461,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,78.861,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,79.262,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,79.761,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,80.162,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,80.663,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,81.161,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,81.561,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,81.962,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,82.462,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,82.96,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,83.362,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,83.861,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,84.263,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,84.761,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,85.261,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,85.664,[0.961],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,86.166,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,86.665,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,87.163,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,87.662,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,88.161,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,88.561,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,88.962,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,89.461,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,89.861,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,90.263,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,90.762,[0.962],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,91.163,[0.963],0.0,0.0,0.0,0.102,-8.453,-9.201,"[0.0, 0.0, 0.0]",jackal
1,91.662,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,92.163,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,92.661,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,93.061,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,93.462,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,93.864,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,94.363,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,94.763,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,95.262,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,95.762,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,96.261,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,96.662,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,97.063,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,97.564,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,98.061,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,98.462,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,98.962,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,99.461,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,99.862,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,100.361,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,100.762,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,101.263,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,101.762,[0.961],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,102.162,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,102.662,[0.961],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,103.163,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,103.66,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,104.061,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,104.462,[0.961],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,104.962,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,105.462,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,105.863,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,106.263,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,106.76,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,107.162,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,107.661,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,108.062,[0.964],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,108.562,[0.963],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,109.063,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
1,109.561,[0.962],0.0,0.0,0.0,0.102,-8.452,-9.201,"[0.0, 0.0, 0.0]",jackal
