episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,58.585,[0.807],0.212,0.0,0.043,-0.663,-2.25,-9.634,"[0.22, 0.0, 0.033]",turtlebot3_burger
0,59.031,[0.75],0.216,0.0,0.067,-0.667,-2.176,-9.691,"[0.207, 0.0, 0.026]",turtlebot3_burger
0,59.432,[0.704],0.22,0.0,-0.022,-0.671,-2.11,-9.744,"[0.194, 0.0, 0.019]",turtlebot3_burger
0,59.874,[0.678],0.2,0.0,-0.193,-0.703,-2.046,-9.795,"[0.206, 0.0, 0.127]",turtlebot3_burger
0,60.28,[0.644],0.207,0.0,-0.03,-0.663,-1.98,-9.849,"[0.22, 0.0, 0.114]",turtlebot3_burger
0,65.518,[0.637],0.0,0.0,0.002,-1.064,-1.903,-9.919,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,70.617,[0.63],0.0,0.0,0.003,-1.052,-1.902,-9.92,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,75.966,[0.629],-0.007,-0.0,0.979,-2.201,-1.901,-9.933,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,81.018,[0.636],0.0,0.0,-0.0,-2.103,-1.902,-9.934,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,86.116,[0.646],0.0,0.0,-0.0,-2.104,-1.903,-9.935,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,180.475,[0.634],-0.0,0.0,0.0,-2.098,-1.906,-9.942,"[0.0, 0.0, 0.0]",turtlebot3_burger
1,180.897,[1.189],0.0,-0.0,-0.0,-0.01,-8.52,-9.19,"[-0.22, 0.0, -0.038]",turtlebot3_burger
1,181.345,[1.181],-0.152,0.0,0.487,0.053,-8.544,-9.19,"[-0.129, 0.0, 0.684]",turtlebot3_burger
1,181.813,[1.153],-0.006,-0.001,2.327,0.617,-8.587,-9.198,"[0.0, 0.0, 1.467]",turtlebot3_burger
1,182.247,[1.157],-0.034,-0.0,1.034,1.336,-8.588,-9.202,"[-0.151, 0.0, 0.751]",turtlebot3_burger
1,182.649,[1.096],-0.131,0.004,0.928,1.791,-8.587,-9.246,"[-0.185, 0.004, 0.75]",turtlebot3_burger
1,183.09,[1.035],-0.198,0.0,0.053,2.057,-8.559,-9.316,"[-0.19, 0.0, -0.025]",turtlebot3_burger
1,183.532,[0.97],-0.155,0.0,0.045,2.058,-8.524,-9.382,"[-0.137, 0.0, -0.028]",turtlebot3_burger
1,183.936,[0.925],-0.109,0.0,-0.21,2.098,-8.499,-9.427,"[0.122, 0.0, -0.53]",turtlebot3_burger
1,184.35,[0.914],0.055,0.0,-0.739,1.796,-8.494,-9.434,"[0.22, 0.0, -1.143]",turtlebot3_burger
1,184.752,[0.975],0.195,0.0,-0.668,1.483,-8.497,-9.373,"[0.22, 0.0, -1.093]",turtlebot3_burger
1,185.198,[1.068],0.214,0.0,-0.889,1.106,-8.473,-9.285,"[0.22, 0.0, -0.838]",turtlebot3_burger
1,185.646,[1.149],0.224,0.0,-0.628,0.756,-8.411,-9.203,"[0.22, 0.0, -0.571]",turtlebot3_burger
1,186.048,[1.208],0.214,0.0,-0.435,0.55,-8.341,-9.15,"[0.22, 0.0, -0.297]",turtlebot3_burger
1,186.493,[1.267],0.202,0.0,-0.423,0.426,-8.257,-9.106,"[0.22, 0.0, -0.247]",turtlebot3_burger
1,186.946,[1.293],0.224,0.0,-0.424,0.28,-8.162,-9.07,"[0.22, 0.0, -0.32]",turtlebot3_burger
1,187.385,[1.329],0.207,-0.0,-0.153,0.16,-8.068,-9.049,"[0.22, 0.0, -0.224]",turtlebot3_burger
1,187.79,[1.336],0.222,0.0,-0.155,0.066,-7.983,-9.04,"[0.22, 0.0, -0.158]",turtlebot3_burger
1,188.19,[1.342],0.221,0.0,-0.095,0.002,-7.896,-9.037,"[0.22, 0.0, -0.089]",turtlebot3_burger
1,188.598,[1.338],0.22,0.0,-0.066,-0.031,-7.808,-9.038,"[0.22, 0.0, -0.065]",turtlebot3_burger
1,189.04,[1.334],0.207,0.0,-0.066,-0.067,-7.714,-9.043,"[0.22, 0.0, -0.091]",turtlebot3_burger
1,189.44,[1.337],0.219,0.0,0.004,-0.093,-7.627,-9.05,"[0.22, 0.0, 0.029]",turtlebot3_burger
1,189.843,[1.333],0.22,-0.0,-0.051,-0.093,-7.54,-9.058,"[0.22, 0.0, -0.01]",turtlebot3_burger
1,190.293,[1.324],0.22,-0.0,0.064,-0.094,-7.439,-9.068,"[0.22, 0.0, 0.064]",turtlebot3_burger
1,190.74,[1.304],0.22,-0.0,0.095,-0.085,-7.347,-9.076,"[0.22, 0.0, -0.028]",turtlebot3_burger
1,191.148,[1.302],0.22,-0.0,0.072,-0.087,-7.253,-9.084,"[0.22, 0.0, 0.068]",turtlebot3_burger
1,191.59,[1.304],0.22,-0.0,0.058,-0.065,-7.16,-9.091,"[0.22, 0.0, 0.067]",turtlebot3_burger
1,192.043,[1.291],0.22,0.0,-0.029,-0.057,-7.065,-9.097,"[0.22, 0.0, 0.061]",turtlebot3_burger
1,192.487,[1.293],0.22,0.0,0.057,-0.039,-6.964,-9.102,"[0.22, 0.0, 0.057]",turtlebot3_burger
1,192.887,[1.286],0.19,-0.0,0.304,-0.005,-6.879,-9.104,"[0.22, 0.0, 0.26]",turtlebot3_burger
1,193.29,[1.286],0.201,-0.0,0.1,0.08,-6.795,-9.101,"[0.193, 0.0, 0.199]",turtlebot3_burger
1,193.732,[1.302],0.219,-0.0,0.147,0.179,-6.706,-9.089,"[0.207, 0.0, -0.173]",turtlebot3_burger
1,194.14,[1.305],0.222,0.0,-0.18,0.144,-6.621,-9.074,"[0.22, 0.0, -0.172]",turtlebot3_burger
1,194.54,[1.324],0.222,0.0,-0.144,0.086,-6.534,-9.064,"[0.207, 0.0, -0.135]",turtlebot3_burger
1,195.002,[1.343],0.222,0.0,-0.155,0.018,-6.432,-9.058,"[0.22, 0.0, -0.157]",turtlebot3_burger
1,195.436,[1.338],0.208,0.0,-0.043,-0.014,-6.337,-9.058,"[0.22, 0.0, -0.035]",turtlebot3_burger
1,195.84,[1.335],0.221,0.0,-0.098,-0.04,-6.25,-9.061,"[0.22, 0.0, -0.09]",turtlebot3_burger
1,196.305,[1.319],0.22,0.0,0.027,-0.07,-6.148,-9.067,"[0.22, 0.0, 0.027]",turtlebot3_burger
1,196.742,[1.312],0.219,0.0,0.062,-0.074,-6.055,-9.073,"[0.22, 0.0, 0.201]",turtlebot3_burger
1,197.149,[1.307],0.217,-0.0,0.242,-0.007,-5.963,-9.077,"[0.207, 0.0, 0.223]",turtlebot3_burger
1,197.587,[1.315],0.218,0.0,0.156,0.067,-5.872,-9.074,"[0.207, 0.0, 0.152]",turtlebot3_burger
1,198.038,[1.326],0.219,-0.0,0.155,0.12,-5.783,-9.066,"[0.22, 0.0, 0.147]",turtlebot3_burger
1,198.49,[1.339],0.219,-0.0,0.099,0.181,-5.684,-9.051,"[0.22, 0.0, 0.069]",turtlebot3_burger
1,198.894,[1.357],0.219,0.0,0.01,0.209,-5.6,-9.034,"[0.22, 0.0, 0.024]",turtlebot3_burger
1,199.349,[1.373],0.207,0.0,-0.004,0.21,-5.501,-9.013,"[0.22, 0.0, -0.01]",turtlebot3_burger
1,199.75,[1.39],0.22,0.0,-0.037,0.206,-5.416,-8.995,"[0.207, 0.0, -0.043]",turtlebot3_burger
1,200.189,[1.415],0.218,-0.0,0.113,0.191,-5.325,-8.977,"[0.22, 0.0, 0.113]",turtlebot3_burger
1,200.589,[1.429],0.21,0.0,0.138,0.222,-5.241,-8.959,"[0.22, 0.0, -0.027]",turtlebot3_burger
1,201.045,[1.376],0.219,-0.0,0.151,0.266,-5.151,-8.937,"[0.207, 0.0, 0.142]",turtlebot3_burger
1,201.485,[1.346],0.219,-0.0,0.105,0.328,-5.056,-8.908,"[0.22, 0.0, 0.104]",turtlebot3_burger
1,201.89,[1.296],0.206,0.0,0.047,0.356,-4.976,-8.879,"[0.22, 0.0, 0.034]",turtlebot3_burger
1,202.34,[1.101],0.22,0.0,0.045,0.382,-4.889,-8.845,"[0.22, 0.0, 0.103]",turtlebot3_burger
1,202.747,[1.012],0.22,-0.0,0.074,0.42,-4.803,-8.809,"[0.22, 0.0, 0.067]",turtlebot3_burger
1,203.184,[1.0],0.197,-0.0,0.088,0.449,-4.717,-8.769,"[0.22, 0.0, 0.0]",turtlebot3_burger
1,203.587,[1.031],0.217,0.0,0.07,0.481,-4.639,-8.73,"[0.22, 0.0, 0.08]",turtlebot3_burger
1,203.996,[1.071],0.206,-0.0,0.105,0.51,-4.563,-8.689,"[0.22, 0.0, -0.012]",turtlebot3_burger
1,204.397,[1.114],0.203,-0.0,0.206,0.541,-4.492,-8.648,"[0.22, 0.0, 0.061]",turtlebot3_burger
1,204.836,[1.1],0.22,0.0,0.041,0.576,-4.415,-8.6,"[0.194, 0.0, 0.065]",turtlebot3_burger
1,205.241,[1.07],0.208,0.0,0.004,0.603,-4.348,-8.555,"[0.22, 0.0, -0.004]",turtlebot3_burger
1,205.645,[1.018],0.219,0.0,0.082,0.616,-4.271,-8.501,"[0.207, -0.0, 0.065]",turtlebot3_burger
1,206.09,[0.977],0.213,0.0,0.136,0.644,-4.197,-8.448,"[0.206, 0.0, 0.083]",turtlebot3_burger
1,206.495,[0.945],0.211,-0.0,0.076,0.678,-4.129,-8.394,"[0.22, 0.0, 0.024]",turtlebot3_burger
1,206.942,[0.918],0.213,0.0,-0.073,0.706,-4.059,-8.336,"[0.22, 0.0, 0.066]",turtlebot3_burger
1,207.388,[0.888],0.214,0.0,0.044,0.736,-3.983,-8.269,"[0.22, 0.0, 0.018]",turtlebot3_burger
1,207.842,[0.871],0.21,0.0,0.049,0.764,-3.913,-8.205,"[0.22, 0.0, -0.009]",turtlebot3_burger
