episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
3,46.011,[0.774],2.002,0.056,-0.416,-1.266,-3.014,0.798,"[2.0, 0.0, 0.55]",jackal
3,46.504,[1.575],2.01,0.034,-0.253,-1.178,-2.676,-0.097,"[2.0, 0.0, -0.275]",jackal
3,47.004,[1.468],1.963,-0.059,0.429,-1.294,-2.367,-0.998,"[1.909, 0.0, 0.629]",jackal
3,47.406,[1.027],2.001,0.023,-0.185,-1.099,-2.058,-1.809,"[2.0, 0.0, -0.068]",jackal
3,47.903,[1.065],2.003,-0.015,0.129,-1.076,-1.636,-2.631,"[2.0, 0.0, 0.454]",jackal
3,48.307,[0.832],1.997,0.009,-0.063,-1.036,-1.191,-3.386,"[2.0, 0.0, 0.019]",jackal
3,48.804,[1.168],1.996,-0.118,0.758,-0.981,-0.712,-4.212,"[2.0, 0.0, -0.238]",jackal
3,49.301,[1.328],1.983,-0.13,1.002,-1.012,-0.192,-5.052,"[2.0, 0.0, 0.51]",jackal
3,49.703,[1.563],1.998,0.081,-0.611,-1.041,0.267,-5.699,"[2.0, 0.0, 0.344]",jackal
3,50.206,[1.75],1.974,0.174,-1.272,-1.107,0.812,-6.576,"[2.0, 0.0, -0.626]",jackal
3,50.708,[1.674],1.984,-0.104,0.79,-1.295,1.115,-7.474,"[2.0, 0.0, -0.452]",jackal
3,51.203,[1.384],1.854,-0.104,0.8,-1.316,1.353,-8.395,"[1.919, 0.0, -0.03]",jackal
4,51.702,[1.128],0.486,0.093,-0.711,-0.113,-3.564,9.206,"[0.495, 0.0, -0.824]",jackal
4,52.109,[1.043],0.153,0.22,-1.686,-0.56,-3.4,9.218,"[0.663, 0.0, -1.229]",jackal
4,52.604,[0.902],0.68,0.188,-1.433,-1.265,-3.19,9.071,"[1.02, 0.0, -1.452]",jackal
4,53.103,[0.93],1.827,0.089,-0.691,-1.823,-3.147,8.479,"[2.0, 0.0, -0.999]",jackal
4,53.505,[1.249],2.062,-0.012,0.207,-2.146,-3.444,7.754,"[2.0, 0.0, 0.435]",jackal
4,54.002,[1.07],1.303,0.0,-0.002,-1.99,-3.877,6.958,"[1.329, 0.0, 0.166]",jackal
4,54.502,[0.472],0.655,-0.002,-0.019,-1.983,-4.063,6.534,"[-0.14, 0.0, 0.356]",jackal
4,54.903,[0.265],0.067,-0.008,0.181,-1.98,-4.126,6.391,"[-0.045, 0.0, -0.01]",jackal
4,55.403,[0.295],-0.31,-0.0,0.002,-1.96,-4.086,6.492,"[-0.151, 0.0, 0.215]",jackal
4,55.904,[0.335],-0.368,-0.015,0.117,-1.917,-4.05,6.594,"[-0.496, 0.0, 0.309]",jackal
4,56.305,[0.571],-1.033,-0.032,0.241,-1.801,-3.979,6.904,"[-0.214, 0.0, 0.904]",jackal
4,56.803,[0.824],0.082,-0.0,-0.006,-1.771,-3.921,7.185,"[0.716, 0.0, 0.931]",jackal
4,57.203,[0.616],0.597,-0.098,0.757,-1.677,-3.962,7.016,"[0.3, 0.0, 1.187]",jackal
4,57.605,[0.416],0.41,-0.143,1.093,-1.328,-3.997,6.799,"[0.695, 0.0, 1.292]",jackal
4,58.103,[0.452],1.755,0.0,0.037,-1.05,-3.809,6.357,"[2.0, 0.0, -0.664]",jackal
4,58.615,[0.913],1.978,0.166,-1.273,-1.537,-3.408,5.431,"[2.0, 0.0, -0.669]",jackal
4,59.104,[1.045],1.988,-0.119,0.895,-1.671,-3.507,4.484,"[2.0, 0.0, 0.667]",jackal
4,59.602,[1.035],2.011,-0.001,0.019,-1.525,-3.506,3.486,"[2.0, 0.0, 0.106]",jackal
4,60.005,[0.966],2.0,-0.056,0.421,-1.39,-3.449,2.688,"[2.0, 0.0, -0.728]",jackal
4,60.503,[0.87],1.998,-0.205,1.544,-1.449,-3.339,1.701,"[2.0, 0.0, 1.091]",jackal
4,60.904,[0.78],2.001,0.064,-0.486,-1.269,-3.12,0.898,"[2.0, 0.0, -0.338]",jackal
4,61.403,[1.511],1.996,0.049,-0.379,-1.154,-2.834,0.031,"[2.0, 0.0, -0.231]",jackal
4,61.807,[2.224],1.975,-0.183,1.374,-1.128,-2.547,-0.709,"[2.0, 0.0, -0.263]",jackal
4,62.309,[1.901],2.001,0.059,-0.447,-1.177,-2.053,-1.624,"[2.0, 0.0, -0.36]",jackal
4,62.803,[1.898],2.025,0.031,-0.245,-1.078,-1.653,-2.578,"[2.0, 0.0, -0.276]",jackal
4,63.204,[2.01],1.933,0.031,-0.241,-1.017,-1.297,-3.245,"[2.0, 0.0, -0.329]",jackal
4,63.703,[1.047],2.003,0.029,-0.216,-1.209,-0.836,-4.128,"[1.358, 0.0, 0.095]",jackal
4,64.205,[0.421],0.067,0.009,-0.102,-1.221,-0.641,-4.654,"[-0.763, 0.0, 0.876]",jackal
4,64.706,[0.619],-0.544,0.071,0.687,-1.143,-0.726,-4.367,"[-1.29, 0.0, -0.628]",jackal
4,65.203,[1.096],-0.925,0.004,-0.188,-1.146,-0.933,-3.926,"[-0.595, 0.0, -0.423]",jackal
4,65.604,[1.368],-0.102,0.0,0.0,-1.277,-1.016,-3.72,"[0.397, 0.0, 0.874]",jackal
4,66.103,[1.281],-0.066,-0.109,0.833,-0.834,-1.043,-3.801,"[0.446, 0.0, 0.012]",jackal
4,66.504,[1.097],0.611,0.0,-0.008,-0.833,-0.929,-3.935,"[1.093, 0.0, 0.13]",jackal
4,66.907,[0.8],1.252,-0.0,-0.009,-0.819,-0.675,-4.208,"[1.87, 0.0, -0.202]",jackal
4,67.403,[0.606],2.0,0.125,-0.947,-1.016,-0.08,-4.89,"[2.0, 0.0, -0.59]",jackal
4,67.804,[0.929],2.001,0.071,-0.55,-1.304,0.262,-5.606,"[2.0, 0.0, -0.412]",jackal
4,68.206,[1.656],1.999,0.015,-0.114,-1.437,0.417,-6.352,"[2.0, 0.0, 0.625]",jackal
4,68.702,[1.829],2.005,0.014,-0.141,-1.141,0.654,-7.346,"[2.0, 0.0, -0.52]",jackal
4,69.102,[1.773],2.0,-0.085,0.639,-1.123,0.949,-8.081,"[2.0, 0.0, -0.239]",jackal
4,69.503,[1.435],1.884,0.002,-0.015,-1.129,1.284,-8.759,"[1.4, 0.0, 0.717]",jackal
5,70.001,[1.121],0.278,0.017,-0.131,-0.062,-3.674,9.205,"[0.0, 0.0, 0.0]",jackal
5,70.5,[1.122],0.0,-0.0,-0.0,-0.082,-3.661,9.207,"[0.0, 0.0, 0.0]",jackal
5,70.901,[1.122],0.0,-0.0,-0.0,-0.082,-3.661,9.207,"[0.0, 0.0, 0.0]",jackal
5,71.4,[1.122],0.0,-0.0,-0.0,-0.082,-3.661,9.207,"[0.0, 0.0, 0.0]",jackal
5,71.901,[1.12],0.0,-0.0,-0.0,-0.082,-3.661,9.207,"[0.0, 0.0, 0.0]",jackal
5,72.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.661,9.207,"[0.0, 0.0, 0.0]",jackal
5,72.801,[1.123],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,73.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,73.8,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,74.202,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,74.701,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,75.101,[1.123],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,75.501,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,76.001,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,76.5,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,76.901,[1.122],0.0,-0.0,-0.0,-0.082,-3.66,9.207,"[0.0, 0.0, 0.0]",jackal
5,77.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,77.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,78.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,78.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,79.3,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,79.701,[1.123],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,80.101,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,80.501,[1.123],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,81.001,[1.121],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,81.501,[1.122],0.0,-0.0,-0.0,-0.082,-3.659,9.207,"[0.0, 0.0, 0.0]",jackal
5,82.001,[1.123],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,82.402,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,82.9,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,83.401,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,83.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,84.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,84.801,[1.123],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,85.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,85.8,[1.123],0.0,-0.0,-0.0,-0.082,-3.658,9.207,"[0.0, 0.0, 0.0]",jackal
5,86.201,[1.123],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,86.601,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,87.001,[1.123],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,87.501,[1.123],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,88.0,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,88.4,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,88.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,89.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,89.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,90.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.657,9.207,"[0.0, 0.0, 0.0]",jackal
5,90.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,91.3,[1.121],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,91.701,[1.123],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,92.101,[1.123],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,92.501,[1.123],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,93.001,[1.122],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,93.5,[1.123],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,93.901,[1.122],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,94.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,94.801,[1.121],0.0,-0.0,-0.0,-0.082,-3.656,9.207,"[0.0, 0.0, 0.0]",jackal
5,95.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,95.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,96.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,96.8,[1.123],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,97.201,[1.123],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,97.701,[1.122],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,98.101,[1.123],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,98.6,[1.122],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,99.002,[1.123],0.0,-0.0,-0.0,-0.082,-3.655,9.207,"[0.0, 0.0, 0.0]",jackal
5,99.501,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,100.001,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,100.501,[1.122],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,101.001,[1.122],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,101.5,[1.122],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,101.9,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,102.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,102.801,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,103.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.654,9.207,"[0.0, 0.0, 0.0]",jackal
5,103.801,[1.123],0.0,-0.0,-0.0,-0.082,-3.653,9.207,"[0.0, 0.0, 0.0]",jackal
5,104.301,[1.122],0.0,-0.0,-0.0,-0.082,-3.653,9.207,"[0.0, 0.0, 0.0]",jackal
5,104.801,[1.122],0.0,-0.0,-0.0,-0.082,-3.653,9.207,"[0.0, 0.0, 0.0]",jackal
5,105.301,[1.123],0.0,-0.0,-0.0,-0.082,-3.653,9.207,"[0.0, 0.0, 0.0]",jackal
5,105.8,[1.121],0.0,-0.0,-0.0,-0.082,-3.653,9.206,"[0.0, 0.0, 0.0]",jackal
5,106.201,[1.123],0.0,-0.0,-0.0,-0.082,-3.653,9.206,"[0.0, 0.0, 0.0]",jackal
5,106.601,[1.123],0.0,-0.0,-0.0,-0.082,-3.653,9.206,"[0.0, 0.0, 0.0]",jackal
5,107.001,[1.123],0.0,-0.0,-0.0,-0.082,-3.653,9.206,"[0.0, 0.0, 0.0]",jackal
