episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
1,14.332,[3.786],0.898,0.0,0.001,-0.002,-8.432,-9.19,"[1.398, 0.0, -0.157]",jackal
1,14.752,[3.152],1.978,0.036,-0.274,-0.018,-7.801,-9.191,"[1.894, 0.0, -0.263]",jackal
1,15.197,[2.383],2.048,-0.013,0.295,-0.084,-6.902,-9.242,"[2.0, 0.0, 0.77]",jackal
1,15.601,[1.757],1.682,-0.083,0.62,0.273,-6.138,-9.224,"[1.684, 0.0, 0.416]",jackal
1,16.007,[1.283],1.454,-0.0,0.001,0.363,-5.552,-9.025,"[1.154, 0.0, 0.475]",jackal
1,16.413,[1.052],1.374,0.0,0.001,0.482,-5.087,-8.835,"[1.767, 0.0, 0.227]",jackal
1,16.869,[0.432],1.904,-0.022,0.165,0.554,-4.299,-8.407,"[2.0, 0.0, 0.056]",jackal
1,17.307,[0.91],1.989,0.017,-0.131,0.542,-3.59,-7.967,"[2.0, 0.0, -0.135]",jackal
1,17.761,[1.663],1.207,0.005,-0.035,0.503,-2.891,-7.565,"[0.905, 0.0, -0.094]",jackal
1,18.202,[1.404],0.767,0.0,0.0,0.486,-2.558,-7.384,"[0.679, 0.0, 0.0]",jackal
1,18.656,[1.195],0.285,0.001,-0.015,0.482,-2.345,-7.271,"[0.282, 0.0, 0.0]",jackal
1,19.097,[1.075],0.239,0.008,-0.064,0.481,-2.248,-7.22,"[0.0, 0.0, -0.221]",jackal
1,19.499,[1.038],-0.022,0.01,-0.09,0.459,-2.227,-7.206,"[0.0, 0.0, -0.166]",jackal
1,19.945,[1.086],-0.064,-0.0,0.002,0.368,-2.24,-7.2,"[-0.1, 0.0, -0.156]",jackal
1,20.359,[1.12],0.176,-0.052,0.4,0.384,-2.206,-7.19,"[0.208, 0.0, 0.42]",jackal
1,20.762,[1.111],-0.098,-0.021,0.16,0.521,-2.178,-7.199,"[-0.1, 0.0, 0.116]",jackal
1,21.212,[1.167],0.227,-0.0,0.028,0.583,-2.194,-7.217,"[0.189, 0.0, 0.156]",jackal
1,21.652,[1.134],-0.045,-0.005,0.093,0.685,-2.137,-7.192,"[0.0, 0.0, 0.251]",jackal
1,22.055,[1.175],0.003,-0.028,0.213,0.787,-2.129,-7.201,"[-0.1, 0.0, 0.055]",jackal
1,22.461,[1.248],-0.075,-0.098,0.75,1.058,-2.126,-7.249,"[-0.1, 0.0, 0.562]",jackal
1,22.896,[1.288],-0.119,-0.071,0.543,1.351,-2.097,-7.275,"[-0.1, 0.0, 0.385]",jackal
1,23.301,[1.357],-0.111,-0.005,-0.045,1.393,-2.102,-7.329,"[-0.1, 0.0, 0.0]",jackal
1,23.745,[1.427],-0.06,-0.0,-0.005,1.391,-2.108,-7.367,"[-0.1, 0.0, -0.058]",jackal
1,24.153,[1.529],-0.109,-0.03,0.379,1.385,-2.116,-7.406,"[-0.1, 0.0, 0.425]",jackal
1,24.606,[1.734],-0.08,0.0,-0.007,1.548,-2.1,-7.449,"[-0.1, 0.0, 0.363]",jackal
1,25.059,[1.975],-0.088,0.0,0.009,1.562,-2.101,-7.449,"[0.0, 0.0, 0.272]",jackal
1,25.514,[2.009],-0.096,-0.034,0.263,1.647,-2.092,-7.464,"[-0.1, 0.0, 0.224]",jackal
1,25.951,[2.055],-0.095,-0.048,0.365,1.747,-2.074,-7.504,"[-0.1, 0.0, 0.205]",jackal
1,26.352,[2.104],-0.099,0.024,-0.189,1.746,-2.067,-7.54,"[-0.1, 0.0, -0.136]",jackal
1,26.758,[2.154],-0.099,0.016,-0.122,1.684,-2.07,-7.572,"[0.0, 0.0, -0.175]",jackal
1,27.201,[2.254],-0.1,0.015,-0.122,1.648,-2.072,-7.602,"[-0.1, 0.0, -0.069]",jackal
1,27.61,[2.447],-0.098,0.001,-0.015,1.586,-2.078,-7.644,"[-0.1, 0.0, -0.068]",jackal
1,28.049,[2.642],-0.105,0.004,-0.041,1.58,-2.078,-7.683,"[-0.1, 0.0, 0.0]",jackal
1,28.453,[2.626],0.542,0.022,-0.812,1.524,-2.078,-7.61,"[0.438, 0.0, -0.694]",jackal
1,28.855,[1.733],0.184,0.04,-0.307,1.279,-2.086,-7.472,"[0.607, 0.0, -0.521]",jackal
1,29.258,[1.837],0.174,0.128,-0.976,1.129,-2.051,-7.318,"[-0.1, 0.0, -1.215]",jackal
1,29.741,[1.878],0.025,0.148,-1.521,0.466,-2.131,-7.282,"[0.0, 0.016, -1.493]",jackal
1,30.241,[1.975],-0.052,0.227,-1.733,-0.434,-2.109,-7.168,"[-0.1, 0.102, -1.57]",jackal
1,30.642,[2.242],-0.075,0.264,-2.014,-1.202,-2.064,-7.082,"[-0.1, 0.116, -1.226]",jackal
1,31.072,[2.396],-0.098,0.078,-0.597,-1.778,-1.99,-7.039,"[0.0, 0.0, -0.561]",jackal
1,31.531,[2.399],-0.173,0.111,-0.848,-2.14,-1.946,-7.044,"[-0.1, 0.004, -0.772]",jackal
1,31.979,[2.381],-0.189,0.033,-0.252,-2.305,-1.88,-6.995,"[-0.1, 0.0, -0.515]",jackal
1,32.387,[2.476],-0.015,0.045,-0.345,-2.473,-1.838,-6.975,"[-0.1, 0.0, -0.652]",jackal
1,32.822,[2.679],0.043,0.136,-1.16,-2.782,-1.823,-7.008,"[0.028, 0.0, -1.57]",jackal
1,33.223,[2.447],-0.04,0.169,-1.299,2.884,-1.822,-7.083,"[0.135, 0.006, -1.57]",jackal
1,33.627,[2.388],0.089,0.263,-2.006,2.249,-1.877,-7.131,"[0.183, 0.011, -1.57]",jackal
1,34.031,[2.248],0.316,0.036,-0.301,1.62,-1.967,-7.112,"[0.45, 0.0, -0.985]",jackal
1,34.442,[2.073],-0.005,0.122,-0.927,1.296,-2.006,-7.03,"[0.02, 0.01, -0.761]",jackal
1,34.887,[3.106],-0.03,0.069,-0.556,1.072,-2.042,-7.04,"[0.0, 0.0, -0.503]",jackal
1,35.34,[1.887],-0.19,-0.055,0.496,0.936,-2.039,-7.009,"[-0.1, 0.0, 0.663]",jackal
1,35.741,[1.939],-0.139,0.007,-0.096,1.054,-2.063,-7.074,"[-0.1, 0.0, -0.99]",jackal
1,36.199,[1.987],-0.189,0.005,-0.119,1.002,-2.113,-7.143,"[-0.1, 0.0, -1.036]",jackal
1,36.647,[2.038],-0.094,-0.09,0.738,1.106,-2.133,-7.203,"[-0.1, 0.0, 0.52]",jackal
1,37.082,[2.065],-0.142,-0.043,0.33,1.375,-2.115,-7.261,"[-0.1, 0.0, 0.413]",jackal
1,37.488,[2.006],-0.173,-0.001,0.008,1.401,-2.123,-7.329,"[-0.1, 0.0, 0.271]",jackal
1,37.89,[1.88],-0.167,-0.006,0.048,1.406,-2.135,-7.399,"[-0.1, 0.0, 0.206]",jackal
1,38.302,[1.749],-0.055,-0.018,0.142,1.474,-2.131,-7.435,"[-0.1, 0.0, 0.193]",jackal
1,38.742,[1.708],-0.098,-0.039,0.299,1.566,-2.121,-7.472,"[-0.1, 0.0, 0.139]",jackal
1,39.189,[1.692],-0.099,-0.036,0.279,1.657,-2.108,-7.517,"[-0.1, 0.0, 0.23]",jackal
1,39.594,[1.693],-0.097,-0.037,0.285,1.734,-2.093,-7.552,"[-0.1, 0.0, 0.128]",jackal
1,40.036,[1.708],-0.098,-0.02,0.152,1.815,-2.074,-7.594,"[-0.1, 0.0, 0.099]",jackal
1,40.441,[1.712],-0.17,0.0,0.004,1.827,-2.059,-7.642,"[-0.1, 0.0, -0.259]",jackal
1,40.887,[1.514],-0.048,0.0,-0.002,1.823,-2.047,-7.693,"[0.0, 0.0, -0.16]",jackal
1,41.296,[1.4],-0.261,0.051,-0.837,1.762,-2.044,-7.726,"[-0.1, 0.0, -1.57]",jackal
1,41.751,[1.354],-0.0,0.102,-2.123,0.99,-2.071,-7.778,"[0.0, 0.0, -1.499]",jackal
1,42.165,[1.333],0.001,0.177,-1.354,0.214,-2.104,-7.728,"[0.0, 0.012, -0.91]",jackal
1,42.599,[1.304],0.196,0.089,-0.868,-0.177,-2.072,-7.684,"[0.208, 0.0, -0.705]",jackal
1,43.0,[1.097],0.236,0.08,-0.608,-0.464,-1.963,-7.682,"[0.568, 0.0, -0.331]",jackal
1,43.44,[0.813],0.101,-0.003,-0.026,-0.454,-1.854,-7.743,"[0.04, 0.0, -0.394]",jackal
1,43.843,[0.693],0.056,0.033,-0.251,-0.486,-1.815,-7.761,"[0.0, 0.0, -0.352]",jackal
1,44.294,[0.648],-0.099,0.064,-0.49,-0.706,-1.804,-7.732,"[0.2, 0.0, -0.23]",jackal
1,44.738,[0.63],-0.067,0.009,-0.066,-0.785,-1.79,-7.73,"[0.113, 0.0, -0.119]",jackal
1,45.188,[0.619],0.091,0.014,-0.128,-0.839,-1.765,-7.746,"[0.038, 0.0, -0.286]",jackal
1,45.594,[0.607],0.002,0.029,-0.22,-0.951,-1.75,-7.741,"[0.0, 0.0, -0.167]",jackal
1,46.038,[0.577],0.028,0.025,-0.193,-1.043,-1.735,-7.743,"[0.026, 0.0, -0.14]",jackal
1,46.446,[0.611],0.036,0.118,-0.898,-1.346,-1.704,-7.73,"[0.026, 0.0, -0.63]",jackal
1,46.848,[0.587],0.025,0.086,-0.654,-1.637,-1.665,-7.738,"[0.025, 0.0, -0.461]",jackal
1,47.294,[0.56],0.016,0.023,-0.174,-1.853,-1.64,-7.753,"[0.0, 0.0, -0.196]",jackal
1,47.74,[0.615],-0.1,0.02,-0.153,-1.898,-1.631,-7.742,"[0.0, 0.0, -0.174]",jackal
1,48.144,[0.756],-0.027,0.032,-0.249,-1.957,-1.618,-7.728,"[0.0, 0.0, -0.323]",jackal
1,48.588,[0.774],0.021,0.04,-0.306,-2.101,-1.6,-7.735,"[0.024, 0.0, -0.148]",jackal
1,48.996,[0.801],0.029,-0.032,0.247,-2.137,-1.602,-7.747,"[0.026, 0.0, 0.194]",jackal
1,49.436,[0.857],0.003,-0.036,0.278,-2.048,-1.62,-7.755,"[0.0, 0.0, 0.224]",jackal
1,49.844,[0.979],0.002,-0.028,0.216,-1.939,-1.634,-7.752,"[0.0, 0.0, 0.188]",jackal
1,50.286,[1.052],-0.004,-0.013,0.203,-1.987,-1.627,-7.75,"[0.016, 0.0, 0.153]",jackal
1,50.695,[1.085],0.003,-0.031,0.232,-1.879,-1.642,-7.751,"[0.0, 0.0, 0.194]",jackal
1,51.147,[1.122],0.0,-0.033,0.244,-1.766,-1.658,-7.751,"[-0.1, 0.0, -0.127]",jackal
1,51.59,[1.167],0.002,-0.043,0.322,-1.717,-1.663,-7.744,"[0.0, 0.0, 0.164]",jackal
1,52.035,[1.284],0.002,-0.043,0.326,-1.583,-1.68,-7.744,"[0.0, 0.0, 0.168]",jackal
1,52.45,[1.485],-0.09,0.011,-0.083,-1.514,-1.69,-7.738,"[-0.1, 0.0, -0.136]",jackal
1,52.886,[1.8],-0.051,0.004,-0.038,-1.538,-1.688,-7.698,"[-0.1, 0.0, -0.038]",jackal
1,53.292,[1.816],-0.099,0.015,-0.111,-1.569,-1.683,-7.696,"[-0.1, 0.0, -0.058]",jackal
1,53.742,[1.838],-0.047,-0.0,0.0,-1.564,-1.682,-7.685,"[-0.1, 0.0, -0.063]",jackal
1,54.189,[1.88],0.041,-0.005,0.102,-1.583,-1.679,-7.681,"[0.0, 0.0, 0.219]",jackal
1,54.642,[1.951],0.003,-0.027,0.212,-1.525,-1.685,-7.679,"[0.0, 0.0, 0.159]",jackal
1,55.094,[2.07],0.0,0.032,-0.305,-1.551,-1.684,-7.672,"[0.0, 0.0, -0.225]",jackal
1,55.53,[2.259],0.005,0.016,-0.175,-1.507,-1.69,-7.676,"[0.0, 0.0, -0.178]",jackal
1,55.933,[2.417],0.002,0.028,-0.234,-1.573,-1.683,-7.661,"[0.0, 0.0, -0.181]",jackal
1,56.343,[2.448],0.003,0.03,-0.231,-1.615,-1.677,-7.652,"[0.0, 0.0, -0.165]",jackal
1,56.745,[2.485],-0.1,0.002,-0.034,-1.688,-1.666,-7.629,"[-0.1, 0.0, -0.087]",jackal
1,57.19,[2.514],0.141,-0.0,0.001,-1.762,-1.657,-7.622,"[0.0, 0.0, 0.194]",jackal
1,57.641,[2.523],-0.099,0.018,-0.136,-1.779,-1.656,-7.632,"[-0.1, 0.0, -0.082]",jackal
1,58.088,[2.564],-0.1,0.007,-0.052,-1.852,-1.641,-7.609,"[-0.1, 0.0, -0.103]",jackal
1,58.491,[2.594],0.093,-0.006,0.07,-1.835,-1.648,-7.626,"[0.039, 0.0, 0.227]",jackal
1,58.944,[2.657],0.028,-0.027,0.208,-1.721,-1.666,-7.639,"[0.026, 0.0, 0.155]",jackal
1,59.384,[2.783],-0.008,-0.019,0.204,-1.702,-1.665,-7.621,"[0.0, 0.0, 0.151]",jackal
1,59.792,[2.881],-0.007,-0.0,0.008,-1.664,-1.669,-7.612,"[0.103, 0.0, -0.081]",jackal
1,60.239,[2.96],-0.015,0.038,-0.286,-1.718,-1.665,-7.634,"[-0.1, 0.0, -0.023]",jackal
1,60.682,[3.094],0.002,-0.037,0.286,-1.655,-1.67,-7.619,"[0.0, 0.0, 0.233]",jackal
1,61.086,[3.182],-0.1,0.0,0.0,-1.59,-1.678,-7.603,"[-0.1, 0.0, 0.0]",jackal
1,61.531,[3.2],-0.097,0.034,-0.268,-1.646,-1.671,-7.593,"[-0.1, 0.0, -0.11]",jackal
1,61.941,[3.217],0.001,-0.042,0.321,-1.613,-1.674,-7.576,"[0.0, 0.0, 0.163]",jackal
1,62.347,[3.244],-0.026,0.009,-0.122,-1.6,-1.675,-7.551,"[0.0, 0.0, -0.175]",jackal
1,62.789,[3.285],-0.095,-0.006,-0.075,-1.682,-1.664,-7.515,"[0.102, 0.0, -0.023]",jackal
1,63.236,[3.085],-0.011,-0.003,-0.332,-1.704,-1.663,-7.495,"[0.0, 0.0, -0.198]",jackal
1,63.648,[3.076],0.018,-0.013,-0.153,-1.762,-1.665,-7.486,"[0.0, 0.0, -0.206]",jackal
1,64.098,[3.031],-0.064,-0.017,0.106,-1.767,-1.67,-7.502,"[-0.1, 0.0, -0.111]",jackal
1,64.531,[2.997],-0.052,-0.027,0.207,-1.696,-1.679,-7.5,"[-0.1, 0.0, -0.073]",jackal
1,64.938,[2.98],-0.05,0.0,0.017,-1.7,-1.674,-7.469,"[0.0, 0.0, 0.175]",jackal
1,65.339,[2.945],-0.022,0.033,-0.259,-1.671,-1.677,-7.457,"[0.0, 0.0, -0.176]",jackal
1,65.789,[2.892],0.002,0.031,-0.24,-1.786,-1.662,-7.459,"[0.0, 0.0, -0.191]",jackal
1,66.239,[2.852],-0.007,0.016,-0.181,-1.838,-1.655,-7.461,"[0.0, 0.0, -0.292]",jackal
1,66.642,[2.814],0.028,0.025,-0.191,-1.961,-1.643,-7.472,"[-0.1, 0.0, -0.139]",jackal
1,67.083,[2.803],-0.098,0.02,-0.17,-2.03,-1.627,-7.457,"[0.0, 0.0, -0.173]",jackal
1,67.495,[2.776],0.03,-0.062,0.476,-1.867,-1.643,-7.45,"[0.026, 0.0, 0.323]",jackal
1,67.944,[2.743],0.005,-0.042,0.318,-1.698,-1.666,-7.451,"[0.0, 0.0, 0.231]",jackal
1,68.389,[2.727],0.002,-0.034,0.251,-1.565,-1.684,-7.452,"[0.0, 0.0, 0.15]",jackal
1,68.79,[2.711],-0.027,-0.013,0.085,-1.481,-1.694,-7.453,"[-0.1, 0.0, -0.17]",jackal
1,69.245,[2.723],-0.043,0.0,-0.0,-1.497,-1.694,-7.426,"[0.0, 0.0, -0.159]",jackal
1,69.7,[2.603],-0.042,0.0,-0.001,-1.498,-1.695,-7.407,"[0.0, 0.0, -0.159]",jackal
1,70.102,[2.458],0.022,0.026,-0.196,-1.536,-1.691,-7.398,"[0.024, 0.0, -0.144]",jackal
1,70.545,[2.313],-0.101,0.0,-0.003,-1.586,-1.684,-7.366,"[-0.1, 0.0, -0.062]",jackal
1,70.986,[2.256],-0.006,0.003,0.021,-1.585,-1.683,-7.32,"[0.125, 0.0, 0.0]",jackal
1,71.401,[2.189],0.017,0.035,-0.267,-1.631,-1.678,-7.335,"[-0.1, 0.0, -0.109]",jackal
1,71.83,[2.175],-0.102,0.0,0.005,-1.642,-1.673,-7.31,"[-0.1, 0.0, 0.0]",jackal
1,72.241,[2.196],-0.072,-0.0,0.0,-1.642,-1.671,-7.27,"[0.0, 0.0, -0.266]",jackal
1,72.651,[2.203],-0.029,-0.018,-0.149,-1.655,-1.67,-7.243,"[0.014, 0.0, -0.202]",jackal
1,73.082,[2.077],-0.03,0.0,0.0,-1.682,-1.675,-7.24,"[0.014, 0.0, 0.158]",jackal
1,73.499,[1.881],-0.039,0.005,-0.106,-1.674,-1.675,-7.229,"[0.0, 0.0, -0.273]",jackal
1,73.94,[1.76],0.0,0.023,-0.21,-1.766,-1.666,-7.224,"[0.0, 0.0, -0.157]",jackal
1,74.346,[1.712],-0.033,0.0,0.005,-1.815,-1.662,-7.22,"[0.0, 0.0, -0.153]",jackal
1,74.781,[1.661],0.046,-0.0,-0.002,-1.858,-1.669,-7.229,"[0.0, 0.0, -0.265]",jackal
1,75.197,[1.645],-0.013,-0.033,0.251,-1.861,-1.668,-7.224,"[0.017, 0.0, 0.228]",jackal
1,75.647,[1.61],-0.007,-0.038,0.294,-1.751,-1.682,-7.222,"[0.0, 0.0, 0.242]",jackal
1,76.097,[1.354],-0.044,0.0,0.001,-1.705,-1.686,-7.206,"[0.0, 0.0, 0.158]",jackal
1,76.534,[1.163],-0.03,0.0,0.002,-1.705,-1.684,-7.19,"[0.128, 0.0, 0.0]",jackal
1,76.99,[1.069],0.041,0.0,0.0,-1.676,-1.688,-7.198,"[0.0, 0.0, -0.158]",jackal
1,77.39,[1.02],0.0,-0.029,0.225,-1.659,-1.69,-7.201,"[0.0, 0.0, 0.18]",jackal
1,77.83,[1.017],-0.122,0.013,-0.096,-1.652,-1.689,-7.183,"[-0.004, 0.0, 0.168]",jackal
1,78.242,[1.006],-0.035,-0.002,0.061,-1.659,-1.686,-7.158,"[0.0, 0.0, 0.212]",jackal
1,78.69,[0.863],-0.1,0.0,0.0,-1.623,-1.686,-7.132,"[-0.1, 0.0, 0.0]",jackal
1,79.138,[0.753],0.148,0.011,0.164,-1.609,-1.685,-7.12,"[0.047, 0.0, -0.261]",jackal
1,79.544,[0.721],-0.003,0.028,-0.251,-1.642,-1.681,-7.126,"[0.019, 0.0, -0.199]",jackal
1,79.982,[0.72],0.006,-0.0,0.0,-1.707,-1.676,-7.146,"[-0.1, 0.0, 0.0]",jackal
1,80.397,[0.729],-0.031,-0.018,0.139,-1.695,-1.674,-7.119,"[0.0, 0.0, 0.151]",jackal
1,80.837,[0.595],0.076,0.006,-0.055,-1.719,-1.673,-7.127,"[0.035, 0.0, -0.212]",jackal
1,81.241,[0.58],0.028,0.037,-0.29,-1.818,-1.664,-7.141,"[0.026, 0.0, -0.238]",jackal
1,81.644,[0.601],0.002,0.027,-0.209,-1.938,-1.652,-7.153,"[0.0, 0.0, -0.156]",jackal
1,82.09,[0.738],0.008,0.025,-0.195,-2.065,-1.641,-7.166,"[0.0, 0.0, -0.143]",jackal
1,82.541,[0.756],-0.043,0.0,0.001,-2.082,-1.636,-7.162,"[0.0, 0.0, 0.159]",jackal
1,82.945,[0.754],-0.025,-0.004,0.029,-2.081,-1.628,-7.147,"[0.015, 0.0, 0.187]",jackal
1,83.39,[6.323],-0.013,-0.033,0.25,-2.093,-1.63,-7.153,"[0.0, 0.0, 0.165]",jackal
1,83.835,[6.236],-0.099,-0.009,0.065,-2.022,-1.634,-7.139,"[-0.1, 0.0, 0.104]",jackal
1,84.238,[5.989],0.001,0.029,-0.26,-2.005,-1.629,-7.121,"[0.0, 0.0, -0.207]",jackal
1,84.642,[5.827],0.182,-0.0,-0.007,-2.077,-1.632,-7.143,"[0.056, 0.0, 0.147]",jackal
1,85.096,[5.731],0.001,-0.025,0.19,-2.058,-1.637,-7.148,"[-0.1, 0.0, 0.2]",jackal
1,85.542,[5.656],0.026,-0.025,0.19,-2.064,-1.638,-7.147,"[0.15, 0.0, 0.0]",jackal
1,85.95,[5.613],0.023,-0.01,0.096,-2.006,-1.656,-7.166,"[0.0, 0.0, 0.148]",jackal
1,86.39,[5.574],0.002,0.028,-0.213,-2.036,-1.648,-7.156,"[0.0, 0.0, -0.16]",jackal
1,86.792,[5.466],0.028,-0.033,0.25,-2.03,-1.652,-7.163,"[0.0, 0.0, 0.198]",jackal
1,87.239,[5.26],0.002,0.056,-0.425,-2.025,-1.652,-7.161,"[0.0, 0.0, 0.154]",jackal
1,87.681,[5.114],-0.021,-0.004,0.104,-1.965,-1.657,-7.153,"[0.0, 0.0, 0.18]",jackal
1,88.092,[5.085],-0.1,0.0,-0.0,-1.935,-1.65,-7.127,"[-0.0, 0.0, 0.158]",jackal
1,88.543,[5.046],0.049,0.05,-0.385,-2.008,-1.647,-7.141,"[0.03, 0.0, -0.239]",jackal
1,88.944,[4.962],0.026,-0.033,0.253,-2.074,-1.643,-7.154,"[0.025, 0.0, 0.2]",jackal
1,89.39,[4.702],0.025,0.046,-0.343,-2.079,-1.646,-7.156,"[0.025, 0.0, 0.236]",jackal
1,89.794,[4.517],0.041,-0.0,0.018,-2.018,-1.659,-7.167,"[0.0, 0.0, 0.176]",jackal
1,90.241,[4.428],0.003,0.055,-0.436,-1.943,-1.671,-7.168,"[0.0, 0.0, -0.173]",jackal
1,90.692,[4.356],0.003,-0.028,0.217,-1.974,-1.665,-7.166,"[0.0, 0.0, 0.162]",jackal
1,91.146,[4.297],0.003,-0.027,0.209,-1.863,-1.679,-7.163,"[0.0, 0.0, -0.159]",jackal
1,91.593,[4.259],0.003,0.029,-0.222,-1.962,-1.668,-7.169,"[0.0, 0.0, 0.147]",jackal
1,92.04,[4.051],0.027,-0.025,0.194,-1.902,-1.673,-7.165,"[0.025, 0.0, 0.141]",jackal
1,92.488,[3.877],0.003,0.03,-0.227,-1.937,-1.669,-7.164,"[0.0, 0.0, -0.174]",jackal
1,92.933,[3.827],0.004,-0.026,0.202,-1.995,-1.665,-7.176,"[0.0, 0.0, 0.244]",jackal
1,93.397,[3.789],-0.1,0.0,-0.0,-1.959,-1.669,-7.172,"[-0.0, 0.0, 0.158]",jackal
1,93.841,[3.695],0.004,-0.038,0.29,-1.862,-1.679,-7.168,"[0.0, 0.0, 0.237]",jackal
1,94.243,[3.454],0.002,0.042,-0.354,-1.778,-1.691,-7.168,"[0.0, 0.0, -0.196]",jackal
1,94.69,[3.26],0.003,0.026,-0.201,-1.885,-1.678,-7.173,"[0.0, 0.0, -0.148]",jackal
1,95.092,[3.182],-0.062,-0.0,-0.016,-1.966,-1.667,-7.174,"[0.0, 0.0, 0.14]",jackal
1,95.531,[3.116],-0.077,-0.008,0.05,-1.961,-1.664,-7.164,"[-0.1, 0.0, 0.0]",jackal
1,95.934,[3.082],0.003,-0.028,0.217,-1.928,-1.658,-7.143,"[0.0, 0.0, 0.167]",jackal
1,96.342,[3.044],0.027,0.024,-0.187,-1.884,-1.665,-7.144,"[0.025, 0.0, -0.24]",jackal
1,96.792,[2.916],0.002,0.026,-0.213,-1.986,-1.656,-7.156,"[0.0, 0.0, -0.181]",jackal
1,97.238,[2.728],-0.068,-0.051,0.609,-2.064,-1.647,-7.164,"[0.0, 0.0, 0.879]",jackal
1,97.688,[2.677],0.026,-0.102,0.783,-1.667,-1.686,-7.15,"[0.025, 0.0, 0.535]",jackal
1,98.09,[2.634],0.02,-0.064,0.485,-1.392,-1.722,-7.158,"[0.024, 0.0, 0.327]",jackal
1,98.494,[2.311],0.046,-0.034,0.256,-1.281,-1.739,-7.15,"[0.029, 0.0, 0.203]",jackal
1,98.9,[1.939],0.002,-0.041,0.316,-1.182,-1.75,-7.16,"[0.0, 0.0, 0.233]",jackal
1,99.338,[1.814],-0.041,-0.0,0.001,-1.113,-1.762,-7.155,"[0.0, 0.0, 0.159]",jackal
