episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,32.328,[1.849],0.475,-0.002,0.015,-1.201,-1.473,-3.733,"[0.726, 0.0, 0.0]",youbot
0,32.779,[1.723],0.472,0.003,0.026,-1.19,-1.393,-3.938,"[0.699, 0.0, 0.046]",youbot
0,33.183,[1.548],0.473,-0.001,0.034,-1.179,-1.322,-4.115,"[0.723, 0.0, 0.056]",youbot
0,33.63,[1.337],0.475,-0.002,0.03,-1.163,-1.238,-4.314,"[0.725, 0.0, 0.089]",youbot
0,34.034,[1.176],0.473,-0.001,0.018,-1.149,-1.162,-4.487,"[0.724, 0.0, 0.049]",youbot
0,34.476,[1.026],0.475,-0.004,0.002,-1.142,-1.076,-4.679,"[0.724, 0.0, 0.05]",youbot
0,34.885,[0.891],0.472,-0.002,0.019,-1.136,-0.997,-4.851,"[0.696, 0.0, -0.006]",youbot
0,35.337,[0.759],0.475,0.0,0.005,-1.133,-0.905,-5.048,"[0.723, 0.0, 0.0]",youbot
0,35.767,[0.693],0.476,0.0,0.015,-1.13,-0.82,-5.23,"[0.726, 0.0, 0.033]",youbot
0,36.25,[0.717],0.476,-0.003,0.016,-1.123,-0.719,-5.445,"[0.725, 0.0, 0.041]",youbot
0,36.676,[0.813],0.48,-0.004,0.018,-1.113,-0.632,-5.625,"[0.724, 0.0, 0.08]",youbot
0,37.077,[0.916],0.42,0.217,-0.077,-1.121,-0.529,-5.783,"[0.661, 0.433, -0.288]",youbot
0,37.48,[1.068],0.42,0.124,0.086,-1.148,-0.368,-5.878,"[0.675, 0.0, 0.21]",youbot
0,37.918,[1.124],0.363,0.307,-0.083,-1.153,-0.233,-6.029,"[0.604, 0.522, -0.264]",youbot
0,38.325,[0.99],0.388,0.272,-0.125,-1.184,-0.059,-6.102,"[0.554, 0.56, -0.231]",youbot
0,38.728,[0.894],0.367,0.325,-0.007,-1.215,0.114,-6.178,"[0.595, 0.093, 0.144]",youbot
0,39.168,[0.536],0.386,0.271,-0.074,-1.208,0.251,-6.329,"[0.624, 0.498, -0.335]",youbot
0,39.57,[0.212],0.312,0.359,-0.111,-1.254,0.424,-6.423,"[0.515, 0.597, -0.279]",youbot
0,39.997,[0.056],0.068,0.467,-0.237,-1.312,0.614,-6.458,"[0.003, 0.709, -0.415]",youbot
0,40.451,[0.102],0.018,0.348,-0.197,-1.371,0.758,-6.419,"[0.163, 0.598, -0.397]",youbot
0,40.924,[0.2],0.111,0.457,-0.161,-1.447,0.955,-6.433,"[0.218, 0.179, -0.068]",youbot
0,41.377,[0.175],0.467,0.001,0.13,-1.477,1.076,-6.569,"[0.724, 0.247, -0.09]",youbot
0,41.781,[1.623],0.441,0.216,-0.189,-1.48,1.131,-6.736,"[0.667, 0.407, -0.367]",youbot
0,42.217,[1.351],0.449,-0.019,-0.019,-1.49,1.208,-6.913,"[0.679, 0.261, -0.213]",youbot
0,42.638,[1.708],0.406,0.162,-0.001,-1.536,1.285,-7.09,"[0.644, 0.0, -0.009]",youbot
0,43.084,[1.611],0.477,-0.0,0.036,-1.533,1.299,-7.294,"[0.724, 0.0, 0.05]",youbot
0,43.527,[1.513],0.476,-0.001,0.013,-1.523,1.308,-7.5,"[0.726, 0.0, 0.071]",youbot
0,43.932,[1.456],0.473,0.001,0.018,-1.508,1.319,-7.698,"[0.723, 0.0, 0.048]",youbot
0,44.364,[1.416],0.474,-0.0,0.043,-1.494,1.336,-7.898,"[0.727, 0.0, 0.058]",youbot
0,44.791,[1.394],0.473,0.002,0.027,-1.475,1.354,-8.106,"[0.723, 0.252, -0.17]",youbot
0,45.228,[1.346],0.471,0.0,0.068,-1.466,1.395,-8.299,"[0.724, 0.0, 0.145]",youbot
0,45.638,[1.314],0.475,0.001,0.05,-1.436,1.419,-8.495,"[0.724, 0.0, 0.086]",youbot
0,46.067,[1.278],0.473,0.0,0.1,-1.404,1.448,-8.692,"[0.616, 0.0, 0.091]",youbot
1,46.489,[1.103],0.48,0.002,0.083,0.025,-3.636,9.213,"[0.207, 0.0, -0.04]",youbot
1,46.896,[1.02],-0.006,0.052,-0.226,-0.005,-3.573,9.214,"[-0.223, 0.0, 0.074]",youbot
1,47.305,[1.072],-0.234,0.002,0.086,0.019,-3.64,9.219,"[-0.223, 0.0, 0.073]",youbot
1,47.71,[1.096],-0.105,-0.003,-0.315,0.004,-3.705,9.217,"[0.009, 0.0, -0.444]",youbot
1,48.157,[1.153],0.23,0.0,-0.967,-0.284,-3.688,9.21,"[0.455, 0.0, -1.179]",youbot
1,48.568,[1.082],0.394,0.019,-0.588,-0.61,-3.574,9.157,"[0.529, 0.0, -0.857]",youbot
1,49.016,[0.992],0.435,-0.009,-0.337,-0.815,-3.429,9.034,"[0.67, 0.0, -0.506]",youbot
1,49.426,[0.871],0.467,-0.002,-0.214,-0.915,-3.311,8.895,"[0.684, 0.0, -0.416]",youbot
1,49.879,[0.781],0.467,-0.007,-0.168,-0.997,-3.187,8.718,"[0.695, 0.0, -0.361]",youbot
1,50.322,[0.726],0.463,-0.004,-0.168,-1.068,-3.083,8.543,"[0.64, 0.0, -0.359]",youbot
1,50.769,[0.654],0.468,-0.002,-0.182,-1.143,-2.991,8.358,"[0.719, 0.0, -0.38]",youbot
1,51.17,[0.604],0.457,-0.003,-0.224,-1.223,-2.919,8.178,"[0.713, 0.0, -0.424]",youbot
1,51.576,[0.629],0.446,-0.005,-0.251,-1.312,-2.868,8.012,"[0.699, 0.0, -0.463]",youbot
1,52.02,[0.574],0.441,-0.006,-0.295,-1.438,-2.829,7.813,"[0.693, 0.0, -0.456]",youbot
1,52.485,[1.196],0.459,-0.002,-0.184,-1.56,-2.816,7.607,"[0.712, 0.0, -0.231]",youbot
1,52.921,[1.026],0.463,-0.001,-0.141,-1.63,-2.821,7.403,"[0.713, 0.0, -0.191]",youbot
1,53.38,[0.829],0.473,-0.0,-0.078,-1.679,-2.84,7.183,"[0.723, 0.0, -0.108]",youbot
1,53.821,[0.686],0.473,-0.002,-0.01,-1.699,-2.864,6.981,"[0.723, 0.0, -0.047]",youbot
1,54.272,[0.545],0.476,-0.0,0.008,-1.699,-2.893,6.764,"[0.726, 0.0, 0.023]",youbot
1,54.708,[0.485],0.474,0.002,0.007,-1.689,-2.917,6.565,"[0.724, 0.0, 0.033]",youbot
1,55.121,[0.489],0.477,0.002,0.036,-1.675,-2.94,6.366,"[0.727, 0.0, 0.076]",youbot
1,55.564,[0.502],0.474,0.002,0.008,-1.657,-2.959,6.16,"[0.724, 0.0, 0.026]",youbot
1,55.978,[0.513],0.471,0.002,0.013,-1.649,-2.976,5.959,"[0.721, 0.0, 0.038]",youbot
1,56.421,[0.522],0.471,0.002,0.021,-1.64,-2.991,5.754,"[0.727, 0.0, -0.126]",youbot
1,56.881,[0.546],0.474,-0.002,-0.058,-1.668,-3.009,5.536,"[0.723, 0.0, -0.084]",youbot
1,57.315,[0.57],0.474,-0.001,-0.056,-1.69,-3.031,5.327,"[0.724, 0.0, -0.069]",youbot
1,57.77,[0.599],0.471,-0.001,0.015,-1.692,-3.058,5.113,"[0.721, 0.0, 0.025]",youbot
1,58.172,[1.147],0.475,0.003,0.01,-1.685,-3.08,4.923,"[0.725, 0.0, 0.036]",youbot
1,58.631,[1.194],0.478,0.002,0.032,-1.677,-3.103,4.716,"[0.727, 0.0, 0.024]",youbot
1,59.081,[1.128],0.473,0.001,0.012,-1.667,-3.125,4.499,"[0.723, 0.0, 0.039]",youbot
1,59.524,[0.996],0.476,0.002,0.005,-1.659,-3.145,4.29,"[0.726, 0.0, 0.02]",youbot
1,59.936,[0.857],0.471,0.0,0.008,-1.653,-3.162,4.092,"[0.719, 0.0, 0.024]",youbot
1,60.381,[0.783],0.472,0.003,0.021,-1.645,-3.178,3.885,"[0.721, 0.0, 0.033]",youbot
1,60.802,[0.747],0.474,0.002,0.008,-1.636,-3.192,3.688,"[0.721, 0.0, 0.036]",youbot
1,61.231,[0.755],0.471,0.002,0.017,-1.626,-3.204,3.478,"[0.73, 0.0, 0.028]",youbot
1,61.67,[0.766],0.475,0.001,-0.0,-1.624,-3.215,3.271,"[0.725, 0.0, 0.0]",youbot
1,62.082,[0.778],0.473,0.001,-0.004,-1.624,-3.226,3.081,"[0.723, 0.0, 0.0]",youbot
1,62.529,[0.789],0.475,0.002,-0.002,-1.622,-3.236,2.873,"[0.725, 0.0, 0.006]",youbot
1,62.981,[0.801],0.474,0.002,0.002,-1.618,-3.247,2.655,"[0.725, 0.0, 0.058]",youbot
1,63.436,[0.808],0.479,0.003,0.022,-1.603,-3.256,2.435,"[0.729, 0.0, 0.047]",youbot
1,63.861,[0.809],0.474,0.002,0.049,-1.586,-3.261,2.236,"[0.724, 0.0, 0.069]",youbot
1,64.269,[0.803],0.475,0.001,0.057,-1.561,-3.262,2.045,"[0.725, 0.0, 0.083]",youbot
1,64.725,[0.793],0.475,-0.002,0.056,-1.532,-3.256,1.827,"[0.725, 0.0, 0.094]",youbot
1,65.188,[0.773],0.477,-0.001,0.09,-1.498,-3.244,1.605,"[0.725, 0.0, 0.124]",youbot
1,65.632,[1.432],0.478,0.0,0.08,-1.467,-3.226,1.391,"[0.725, 0.0, 0.12]",youbot
1,66.037,[2.462],0.476,0.001,0.064,-1.437,-3.203,1.204,"[0.72, 0.0, 0.101]",youbot
1,66.478,[2.347],0.47,0.003,0.051,-1.405,-3.172,0.997,"[0.722, 0.0, 0.13]",youbot
1,66.934,[2.228],0.475,0.002,0.069,-1.376,-3.13,0.783,"[0.726, 0.0, 0.115]",youbot
1,67.367,[2.161],0.438,0.151,0.014,-1.366,-3.068,0.592,"[0.691, 0.0, 0.133]",youbot
1,67.838,[2.124],0.397,0.257,-0.086,-1.359,-2.974,0.39,"[0.622, 0.461, -0.321]",youbot
1,68.277,[2.024],0.472,-0.003,0.125,-1.366,-2.854,0.235,"[0.727, 0.245, -0.055]",youbot
1,68.718,[1.853],0.334,0.327,-0.11,-1.391,-2.733,0.073,"[0.572, 0.556, -0.353]",youbot
1,69.139,[1.43],0.476,-0.004,0.15,-1.376,-2.637,-0.084,"[0.728, 0.246, -0.051]",youbot
1,69.588,[1.162],0.382,0.282,-0.029,-1.376,-2.532,-0.265,"[0.6, 0.504, -0.138]",youbot
1,70.019,[1.002],0.296,0.366,-0.068,-1.408,-2.361,-0.377,"[0.498, 0.608, -0.252]",youbot
1,70.432,[0.849],0.333,0.345,0.026,-1.427,-2.189,-0.478,"[0.495, 0.618, -0.192]",youbot
1,70.861,[0.699],0.296,0.366,-0.058,-1.45,-2.024,-0.586,"[0.494, 0.616, -0.244]",youbot
1,71.264,[0.604],0.291,0.379,-0.061,-1.472,-1.862,-0.686,"[0.482, 0.625, -0.274]",youbot
1,71.668,[0.447],0.28,0.377,-0.082,-1.495,-1.703,-0.786,"[0.481, 0.626, -0.261]",youbot
1,72.069,[0.193],0.146,0.451,-0.111,-1.53,-1.542,-0.881,"[0.155, 0.67, -0.382]",youbot
1,72.523,[0.091],0.058,0.469,-0.039,-1.575,-1.329,-0.916,"[0.102, 0.71, -0.281]",youbot
1,72.924,[0.05],0.061,0.472,-0.067,-1.606,-1.143,-0.944,"[0.047, 0.718, -0.251]",youbot
1,73.349,[0.166],0.064,0.152,0.084,-1.609,-0.982,-0.976,"[0.314, 0.402, -0.116]",youbot
1,73.768,[0.265],0.232,0.419,0.141,-1.628,-0.842,-1.054,"[0.469, 0.184, 0.106]",youbot
1,74.231,[0.422],0.408,0.058,0.155,-1.613,-0.746,-1.246,"[0.657, 0.0, 0.221]",youbot
1,74.677,[0.672],0.477,0.0,0.067,-1.585,-0.726,-1.451,"[0.722, 0.0, 0.089]",youbot
1,75.079,[0.627],0.473,0.041,0.003,-1.566,-0.726,-1.638,"[0.723, 0.0, 0.099]",youbot
1,75.482,[0.9],0.474,-0.0,-0.001,-1.556,-0.716,-1.827,"[0.725, 0.0, 0.0]",youbot
1,75.907,[3.202],0.476,-0.002,0.019,-1.548,-0.712,-2.026,"[0.728, 0.0, 0.027]",youbot
1,76.33,[3.034],0.474,-0.002,0.063,-1.531,-0.706,-2.236,"[0.721, 0.0, 0.094]",youbot
1,76.758,[2.878],0.458,0.159,-0.065,-1.505,-0.701,-2.433,"[0.728, 0.0, 0.09]",youbot
1,77.169,[2.775],0.48,0.059,-0.03,-1.494,-0.671,-2.618,"[0.729, 0.0, 0.102]",youbot
1,77.584,[2.653],0.473,0.026,0.032,-1.481,-0.643,-2.817,"[0.728, 0.0, 0.111]",youbot
1,78.031,[2.554],0.474,0.002,0.069,-1.459,-0.614,-3.031,"[0.725, 0.0, 0.107]",youbot
1,78.47,[2.438],0.473,0.002,0.026,-1.436,-0.587,-3.228,"[0.723, 0.0, 0.095]",youbot
1,78.885,[2.33],0.475,0.001,0.049,-1.413,-0.558,-3.427,"[0.725, 0.0, 0.083]",youbot
1,79.32,[2.164],0.474,0.003,0.041,-1.39,-0.523,-3.632,"[0.697, 0.0, 0.08]",youbot
1,79.799,[1.892],0.477,-0.0,-0.01,-1.387,-0.481,-3.856,"[0.725, 0.0, 0.038]",youbot
1,80.201,[1.676],0.474,0.002,0.022,-1.382,-0.446,-4.041,"[0.722, 0.0, 0.009]",youbot
1,80.623,[1.676],0.478,0.001,0.028,-1.375,-0.408,-4.237,"[0.726, 0.0, 0.037]",youbot
1,81.09,[1.514],0.475,0.002,0.019,-1.365,-0.363,-4.46,"[0.725, 0.0, 0.075]",youbot
1,81.527,[1.403],0.479,0.001,0.016,-1.351,-0.321,-4.656,"[0.732, 0.0, 0.018]",youbot
1,81.969,[1.29],0.477,0.001,0.032,-1.343,-0.274,-4.861,"[0.728, 0.0, 0.059]",youbot
1,82.375,[1.23],0.477,0.002,0.03,-1.332,-0.228,-5.055,"[0.723, 0.0, 0.006]",youbot
1,82.788,[1.198],0.476,0.0,0.008,-1.328,-0.182,-5.243,"[0.726, 0.0, 0.055]",youbot
1,83.213,[1.213],0.477,0.0,0.023,-1.32,-0.132,-5.442,"[0.726, 0.0, 0.042]",youbot
1,83.624,[1.266],0.475,-0.0,0.022,-1.313,-0.084,-5.627,"[0.726, 0.0, 0.031]",youbot
1,84.083,[1.335],0.477,0.001,0.034,-1.3,-0.026,-5.842,"[0.726, 0.0, 0.058]",youbot
1,84.52,[1.397],0.476,-0.0,0.024,-1.286,0.03,-6.04,"[0.726, 0.0, 0.039]",youbot
1,84.929,[1.411],0.474,0.003,0.038,-1.27,0.088,-6.23,"[0.726, 0.0, 0.077]",youbot
1,85.372,[1.439],0.477,0.0,0.043,-1.251,0.151,-6.428,"[0.729, 0.0, 0.062]",youbot
1,85.817,[1.201],0.477,-0.001,0.016,-1.239,0.218,-6.627,"[0.725, 0.0, 0.036]",youbot
1,86.268,[1.008],0.469,0.005,0.027,-1.224,0.29,-6.835,"[0.727, 0.0, 0.059]",youbot
1,86.684,[0.923],0.474,-0.003,0.009,-1.216,0.356,-7.014,"[0.724, 0.0, 0.023]",youbot
1,87.13,[0.854],0.471,-0.001,0.018,-1.207,0.431,-7.216,"[0.725, 0.0, 0.038]",youbot
1,87.539,[0.894],0.481,-0.003,0.026,-1.198,0.499,-7.392,"[0.719, 0.0, 0.061]",youbot
1,87.98,[1.085],0.473,-0.001,0.036,-1.181,0.578,-7.589,"[0.724, 0.0, 0.097]",youbot
1,88.415,[1.367],0.473,-0.001,0.034,-1.162,0.658,-7.78,"[0.726, 0.0, 0.049]",youbot
1,88.835,[1.249],0.477,-0.002,0.043,-1.148,0.738,-7.962,"[0.726, 0.0, 0.056]",youbot
1,89.268,[1.131],0.477,0.001,0.052,-1.131,0.821,-8.144,"[0.725, 0.0, 0.077]",youbot
1,89.668,[1.069],0.474,-0.002,0.039,-1.116,0.903,-8.316,"[0.724, 0.0, 0.095]",youbot
1,90.085,[1.047],0.476,-0.0,0.061,-1.089,0.993,-8.495,"[0.7, 0.0, 0.096]",youbot
1,90.545,[1.244],0.474,0.002,0.05,-1.071,1.095,-8.687,"[0.725, 0.0, 0.094]",youbot
2,90.963,[1.096],0.465,-0.0,0.09,0.022,-3.644,9.212,"[0.213, 0.0, -0.034]",youbot
2,91.395,[1.001],-0.03,-0.011,-0.147,-0.008,-3.553,9.212,"[-0.171, 0.0, -0.248]",youbot
2,91.805,[1.056],-0.124,-0.001,-0.248,-0.109,-3.611,9.215,"[-0.084, 0.0, -0.425]",youbot
2,92.252,[1.086],0.138,0.001,-0.915,-0.397,-3.614,9.212,"[0.364, 0.0, -1.118]",youbot
2,92.669,[1.014],0.436,0.008,-0.353,-0.676,-3.499,9.14,"[0.21, 0.0, -0.565]",youbot
2,93.119,[0.934],0.46,-0.007,-0.233,-0.87,-3.365,9.009,"[0.567, 0.0, -0.46]",youbot
2,93.522,[0.843],0.469,-0.003,-0.16,-0.962,-3.254,8.863,"[0.715, 0.0, -0.384]",youbot
2,93.925,[0.757],0.469,-0.008,-0.144,-1.025,-3.153,8.707,"[0.72, 0.0, -0.362]",youbot
2,94.329,[0.715],0.467,-0.006,-0.155,-1.09,-3.062,8.543,"[0.69, 0.0, -0.375]",youbot
2,94.774,[0.64],0.46,-0.006,-0.197,-1.172,-2.972,8.348,"[0.66, 0.0, -0.386]",youbot
2,95.226,[0.6],0.453,-0.002,-0.249,-1.265,-2.902,8.158,"[0.702, 0.0, -0.395]",youbot
2,95.64,[0.625],0.446,-0.007,-0.277,-1.369,-2.855,7.974,"[0.672, 0.0, -0.463]",youbot
2,96.067,[0.585],0.45,-0.004,-0.25,-1.482,-2.83,7.789,"[0.673, 0.0, -0.376]",youbot
2,96.468,[1.179],0.457,-0.001,-0.227,-1.574,-2.822,7.607,"[0.71, 0.0, -0.317]",youbot
2,96.925,[1.017],0.459,-0.001,-0.148,-1.655,-2.832,7.395,"[0.712, 0.0, -0.196]",youbot
2,97.331,[0.865],0.466,-0.001,-0.113,-1.707,-2.852,7.21,"[0.714, 0.0, -0.177]",youbot
2,97.771,[0.7],0.471,-0.003,-0.053,-1.749,-2.886,6.994,"[0.723, 0.0, -0.145]",youbot
2,98.219,[0.607],0.474,-0.003,-0.021,-1.771,-2.926,6.788,"[0.724, 0.0, -0.039]",youbot
2,98.623,[0.565],0.475,-0.003,-0.022,-1.783,-2.965,6.603,"[0.725, 0.0, -0.037]",youbot
2,99.03,[0.596],0.475,0.001,0.001,-1.787,-3.005,6.419,"[0.724, 0.0, 0.014]",youbot
2,99.475,[0.639],0.473,0.002,0.032,-1.774,-3.051,6.204,"[0.725, 0.0, 0.075]",youbot
2,99.88,[0.667],0.471,0.001,0.04,-1.757,-3.088,6.019,"[0.721, 0.0, 0.086]",youbot
2,100.286,[0.693],0.475,0.003,0.029,-1.741,-3.122,5.831,"[0.725, 0.0, 0.069]",youbot
2,100.731,[0.715],0.481,0.004,0.034,-1.723,-3.157,5.614,"[0.729, 0.0, 0.054]",youbot
