episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,14.204,[4.611],0.313,-0.327,0.296,0.85,-9.074,-8.331,"[0.8, -0.8, 1.2]",youbot
0,14.714,[4.393],0.307,-0.331,0.175,0.977,-8.843,-8.306,"[0.8, -0.8, 1.2]",youbot
0,15.203,[4.347],0.306,-0.33,0.223,1.07,-8.622,-8.261,"[0.8, -0.8, 1.2]",youbot
0,15.703,[4.052],0.299,-0.33,0.286,1.193,-8.409,-8.195,"[0.8, -0.8, 1.2]",youbot
0,16.209,[4.276],0.288,-0.327,0.331,1.342,-8.209,-8.104,"[0.8, -0.8, 1.2]",youbot
0,16.703,[4.293],0.282,-0.314,0.311,1.502,-8.029,-7.986,"[0.8, 0.8, -1.2]",youbot
0,17.203,[4.327],0.444,0.162,-0.08,1.582,-7.973,-7.793,"[0.8, 0.8, -1.2]",youbot
0,17.702,[4.215],0.293,0.349,-0.231,1.502,-8.123,-7.621,"[0.8, 0.8, -1.2]",youbot
0,18.102,[4.166],0.283,0.342,-0.253,1.398,-8.251,-7.485,"[0.8, 0.8, -1.2]",youbot
0,18.504,[4.166],0.305,0.322,-0.169,1.314,-8.351,-7.349,"[0.8, 0.8, -1.2]",youbot
0,19.003,[4.193],0.303,0.314,-0.185,1.225,-8.458,-7.158,"[0.8, 0.8, -1.2]",youbot
0,19.503,[4.3],0.305,0.312,-0.216,1.125,-8.545,-6.958,"[0.8, 0.8, -1.2]",youbot
0,20.003,[4.537],0.316,0.314,-0.265,1.009,-8.608,-6.747,"[0.8, 0.8, -1.2]",youbot
0,20.502,[5.001],0.325,0.313,-0.399,0.858,-8.64,-6.526,"[0.8, 0.8, -1.2]",youbot
0,20.904,[3.823],0.312,0.331,-0.287,0.693,-8.638,-6.345,"[0.8, 0.8, -1.2]",youbot
0,21.403,[3.811],0.308,0.331,-0.157,0.576,-8.608,-6.115,"[0.8, 0.8, -1.2]",youbot
0,21.809,[3.866],0.352,0.291,-0.235,0.5,-8.569,-5.939,"[0.8, -0.8, 1.2]",youbot
0,22.308,[3.839],0.388,-0.293,0.237,0.478,-8.384,-5.841,"[0.8, -0.8, 1.2]",youbot
0,22.802,[3.678],0.319,-0.314,0.283,0.596,-8.165,-5.895,"[0.8, -0.8, 1.2]",youbot
0,23.203,[4.4],0.324,-0.313,0.409,0.719,-7.995,-5.916,"[0.8, -0.8, 1.2]",youbot
0,23.603,[4.363],0.312,-0.33,0.281,0.887,-7.807,-5.912,"[0.8, -0.8, 1.2]",youbot
0,24.103,[4.316],0.308,-0.331,0.161,0.989,-7.594,-5.884,"[0.8, -0.8, 1.2]",youbot
0,24.507,[4.269],0.306,-0.33,0.225,1.068,-7.409,-5.845,"[0.8, -0.8, 1.2]",youbot
0,25.001,[4.19],0.3,-0.33,0.276,1.18,-7.212,-5.785,"[0.8, -0.8, 1.2]",youbot
0,25.5,[4.089],0.288,-0.328,0.332,1.334,-7.003,-5.693,"[0.8, -0.8, 1.2]",youbot
0,25.903,[3.993],0.284,-0.333,0.324,1.469,-6.849,-5.597,"[0.8, -0.8, 1.2]",youbot
0,26.303,[3.884],0.361,-0.276,0.233,1.585,-6.719,-5.485,"[0.8, 0.8, -1.2]",youbot
0,26.802,[3.674],0.371,0.278,-0.134,1.628,-6.732,-5.272,"[0.8, 0.8, -1.2]",youbot
0,27.302,[3.518],0.285,0.343,-0.284,1.528,-6.894,-5.128,"[0.8, 0.8, -1.2]",youbot
0,27.804,[3.364],0.284,0.341,-0.25,1.397,-7.048,-4.967,"[0.8, 0.8, -1.2]",youbot
0,28.302,[3.192],0.305,0.318,-0.154,1.292,-7.174,-4.786,"[0.8, 0.8, -1.2]",youbot
0,28.802,[3.007],0.301,0.312,-0.194,1.196,-7.28,-4.585,"[0.8, 0.8, -1.2]",youbot
0,29.202,[2.857],0.306,0.312,-0.222,1.114,-7.346,-4.424,"[0.8, 0.8, -1.2]",youbot
0,29.702,[2.663],0.317,0.315,-0.258,0.995,-7.406,-4.212,"[0.8, 0.8, -1.2]",youbot
0,30.103,[2.507],0.324,0.313,-0.376,0.874,-7.432,-4.034,"[0.8, 0.8, -1.2]",youbot
0,30.507,[2.361],0.314,0.33,-0.32,0.709,-7.432,-3.855,"[0.8, 0.8, -1.2]",youbot
0,31.002,[2.169],0.321,0.314,-0.266,0.584,-7.404,-3.633,"[0.8, 0.701, -1.2]",youbot
0,31.403,[2.025],0.303,0.333,-0.225,0.471,-7.358,-3.46,"[0.8, 0.8, -1.2]",youbot
0,31.803,[1.882],0.3,0.329,-0.268,0.38,-7.308,-3.308,"[0.8, 0.8, -1.2]",youbot
0,32.3,[1.724],0.289,0.326,-0.318,0.225,-7.213,-3.1,"[0.8, 0.8, -1.2]",youbot
0,32.703,[1.616],0.283,0.309,-0.301,0.097,-7.121,-2.956,"[0.8, 0.8, -1.2]",youbot
0,33.201,[1.502],0.285,0.32,-0.265,-0.053,-6.975,-2.793,"[0.8, 0.8, -1.2]",youbot
0,33.703,[1.419],0.286,0.332,-0.236,-0.182,-6.813,-2.653,"[0.8, 0.8, -1.2]",youbot
0,34.202,[1.384],0.432,0.182,-0.288,-0.31,-6.613,-2.553,"[0.8, -0.8, 0.568]",youbot
0,34.603,[1.477],0.364,-0.29,0.172,-0.33,-6.45,-2.632,"[0.8, -0.8, 1.2]",youbot
0,35.102,[1.59],0.286,-0.327,0.323,-0.208,-6.355,-2.814,"[0.8, -0.8, 1.2]",youbot
0,35.502,[1.665],0.283,-0.322,0.311,-0.068,-6.25,-2.973,"[0.8, -0.8, 1.2]",youbot
0,35.904,[1.751],0.284,-0.329,0.283,0.047,-6.137,-3.1,"[0.8, -0.8, 1.2]",youbot
0,36.402,[1.861],0.287,-0.33,0.248,0.172,-5.982,-3.24,"[0.8, -0.8, 1.2]",youbot
0,36.902,[1.96],0.305,-0.318,0.167,0.275,-5.802,-3.366,"[0.8, -0.8, 1.2]",youbot
0,37.303,[2.026],0.302,-0.314,0.186,0.348,-5.647,-3.45,"[0.8, -0.8, 1.2]",youbot
0,37.802,[2.089],0.304,-0.312,0.217,0.451,-5.44,-3.54,"[0.8, -0.8, 1.2]",youbot
0,38.322,[2.125],0.316,-0.313,0.263,0.569,-5.228,-3.601,"[0.8, -0.8, 1.2]",youbot
0,38.803,[2.122],0.33,-0.307,0.445,0.728,-5.016,-3.628,"[0.8, -0.776, 1.2]",youbot
0,39.304,[2.072],0.316,-0.316,0.288,0.928,-4.783,-3.614,"[0.8, -0.716, 1.2]",youbot
0,39.806,[1.96],0.449,0.068,0.036,1.029,-4.609,-3.507,"[0.8, 0.8, -1.2]",youbot
0,40.303,[1.749],0.322,0.313,-0.316,0.931,-4.626,-3.272,"[0.8, 0.8, -1.2]",youbot
0,40.703,[1.598],0.321,0.315,-0.489,0.795,-4.638,-3.111,"[0.8, 0.8, -1.2]",youbot
0,41.203,[1.413],0.305,0.326,-0.233,0.625,-4.621,-2.878,"[0.8, 0.8, -1.2]",youbot
0,41.604,[1.254],0.307,0.331,-0.194,0.554,-4.592,-2.701,"[0.8, 0.8, -1.2]",youbot
0,42.105,[1.063],0.304,0.33,-0.262,0.447,-4.538,-2.483,"[0.8, 0.8, -1.2]",youbot
0,42.604,[0.895],0.32,0.307,-0.355,0.309,-4.454,-2.279,"[0.8, -0.8, -1.2]",youbot
0,43.014,[0.825],0.425,-0.067,-0.537,0.116,-4.313,-2.174,"[0.8, -0.8, -0.882]",youbot
0,43.503,[0.963],0.336,-0.335,-0.004,0.036,-4.144,-2.289,"[0.8, -0.8, 1.2]",youbot
0,44.005,[2.047],0.3,-0.338,0.184,0.099,-3.97,-2.453,"[0.8, -0.8, 1.2]",youbot
0,44.503,[1.776],0.301,-0.308,0.216,0.209,-3.799,-2.595,"[0.8, -0.762, 1.2]",youbot
0,45.002,[1.815],0.306,-0.312,0.166,0.304,-3.612,-2.707,"[0.8, -0.767, 1.2]",youbot
0,45.403,[1.824],0.319,-0.297,0.228,0.391,-3.455,-2.779,"[0.8, -0.729, 1.2]",youbot
0,45.807,[1.771],0.34,-0.29,0.314,0.497,-3.295,-2.826,"[0.8, -0.679, 1.2]",youbot
0,46.303,[1.649],0.353,-0.274,0.544,0.726,-3.065,-2.842,"[0.8, -0.624, 1.2]",youbot
0,46.703,[1.516],0.34,-0.286,0.466,0.918,-2.889,-2.817,"[0.8, -0.573, 1.2]",youbot
0,47.203,[1.37],0.371,-0.237,0.521,1.136,-2.697,-2.738,"[0.8, -0.499, 1.2]",youbot
0,47.702,[1.245],0.305,-0.312,0.377,1.34,-2.512,-2.626,"[0.8, -0.732, 1.2]",youbot
0,48.11,[1.145],0.292,-0.3,0.306,1.481,-2.371,-2.526,"[0.8, -0.765, 1.2]",youbot
0,48.601,[1.035],0.285,-0.324,0.272,1.625,-2.215,-2.384,"[0.8, -0.8, 1.2]",youbot
0,49.103,[0.946],0.287,-0.34,0.231,1.759,-2.066,-2.215,"[0.8, -0.8, 1.2]",youbot
0,49.603,[0.873],0.305,-0.318,0.157,1.857,-1.949,-2.04,"[0.8, -0.8, 1.2]",youbot
0,50.005,[0.829],0.302,-0.314,0.173,1.93,-1.867,-1.885,"[0.8, -0.8, 1.2]",youbot
0,50.503,[0.802],0.308,-0.311,0.22,2.035,-1.78,-1.677,"[0.8, -0.8, 1.2]",youbot
0,51.0,[0.82],0.317,-0.314,0.26,2.156,-1.722,-1.463,"[0.8, -0.8, 1.2]",youbot
0,51.402,[0.905],0.406,-0.217,0.317,2.275,-1.709,-1.296,"[0.8, 0.739, -1.2]",youbot
0,51.803,[1.093],0.373,0.298,-0.237,2.287,-1.842,-1.169,"[0.8, 0.8, -1.2]",youbot
0,52.303,[1.24],0.311,0.325,-0.218,2.179,-2.049,-1.146,"[0.8, 0.762, -1.2]",youbot
0,52.802,[1.367],0.318,0.312,-0.301,2.053,-2.275,-1.094,"[0.8, 0.678, -1.2]",youbot
0,53.203,[1.337],0.317,0.296,-0.39,1.901,-2.444,-1.02,"[0.8, 0.672, -1.2]",youbot
0,53.702,[1.21],0.312,0.305,-0.367,1.715,-2.617,-0.906,"[0.8, 0.712, -1.2]",youbot
0,54.103,[1.118],0.303,0.298,-0.289,1.585,-2.746,-0.795,"[0.8, 0.726, -1.2]",youbot
0,54.602,[1.02],0.292,0.322,-0.252,1.444,-2.895,-0.632,"[0.8, 0.795, -1.2]",youbot
0,55.003,[0.957],0.299,0.317,-0.202,1.355,-2.994,-0.502,"[0.8, 0.8, -1.2]",youbot
0,55.504,[0.884],0.304,0.317,-0.168,1.266,-3.109,-0.314,"[0.8, 0.8, -1.2]",youbot
0,55.904,[0.843],0.3,0.312,-0.188,1.191,-3.188,-0.158,"[0.8, 0.8, -1.2]",youbot
0,56.403,[0.823],0.31,0.313,-0.226,1.081,-3.269,0.053,"[0.8, 0.8, -1.2]",youbot
0,56.809,[0.844],0.317,0.314,-0.272,0.982,-3.313,0.224,"[0.8, 0.8, -1.2]",youbot
0,57.302,[0.964],0.327,0.306,-0.471,0.83,-3.337,0.429,"[0.8, 0.769, -1.2]",youbot
0,57.703,[1.209],0.312,0.33,-0.284,0.666,-3.328,0.619,"[0.8, 0.8, -1.2]",youbot
0,58.203,[1.514],0.308,0.328,-0.234,0.555,-3.295,0.839,"[0.8, 0.785, -1.2]",youbot
0,58.703,[1.785],0.308,0.327,-0.261,0.446,-3.242,1.047,"[0.8, 0.785, -1.017]",youbot
0,59.204,[1.719],0.31,0.334,-0.201,0.317,-3.155,1.273,"[0.8, 0.8, -0.716]",youbot
0,59.703,[1.656],0.325,0.335,-0.095,0.249,-3.051,1.468,"[0.8, 0.799, -0.625]",youbot
0,60.204,[1.607],0.308,0.334,-0.196,0.168,-2.927,1.672,"[0.8, 0.798, -0.85]",youbot
0,60.703,[1.562],0.327,0.336,-0.08,0.088,-2.798,1.847,"[0.8, 0.8, -0.232]",youbot
0,61.201,[1.543],0.317,0.327,-0.125,0.043,-2.647,2.025,"[0.8, 0.785, -0.689]",youbot
0,61.603,[1.533],0.299,0.341,-0.252,-0.029,-2.524,2.159,"[0.8, 0.777, -0.924]",youbot
0,62.103,[1.527],0.32,0.323,-0.143,-0.118,-2.35,2.314,"[0.8, 0.793, -0.927]",youbot
0,62.602,[1.535],0.316,0.326,-0.118,-0.184,-2.169,2.451,"[0.8, 0.8, -0.716]",youbot
0,63.102,[1.551],0.45,0.071,0.147,-0.215,-1.967,2.545,"[0.8, -0.8, 1.2]",youbot
0,63.503,[1.465],0.317,-0.319,0.305,-0.102,-1.82,2.459,"[0.8, -0.8, 1.2]",youbot
0,64.001,[1.32],0.286,-0.31,0.281,0.038,-1.687,2.303,"[0.8, -0.8, 1.2]",youbot
0,64.402,[1.229],0.285,-0.332,0.255,0.149,-1.554,2.178,"[0.8, -0.8, 1.2]",youbot
0,64.804,[1.169],0.303,-0.325,0.162,0.243,-1.407,2.069,"[0.8, -0.8, 1.2]",youbot
0,65.309,[1.107],0.303,-0.315,0.18,0.327,-1.224,1.962,"[0.8, -0.8, 1.2]",youbot
0,65.802,[1.08],0.311,-0.306,0.208,0.426,-1.026,1.872,"[0.8, -0.78, 1.2]",youbot
0,66.203,[1.1],0.321,-0.307,0.268,0.528,-0.85,1.818,"[0.8, -0.78, 1.2]",youbot
0,66.703,[1.204],0.328,-0.307,0.381,0.67,-0.639,1.781,"[0.8, -0.782, 1.2]",youbot
0,67.203,[1.536],0.312,-0.33,0.283,0.875,-0.415,1.781,"[0.8, -0.8, 1.2]",youbot
0,67.703,[1.899],0.308,-0.331,0.159,0.997,-0.185,1.811,"[0.8, -0.8, 1.2]",youbot
0,68.202,[2.361],0.305,-0.331,0.233,1.097,0.035,1.861,"[0.8, -0.8, 1.2]",youbot
0,68.603,[3.234],0.3,-0.33,0.274,1.187,0.187,1.91,"[0.8, -0.8, 1.2]",youbot
0,69.103,[3.069],0.41,-0.198,0.191,1.331,0.39,2.016,"[0.8, 0.8, -1.2]",youbot
0,69.603,[3.021],0.328,0.33,-0.14,1.316,0.384,2.237,"[0.8, 0.8, -1.2]",youbot
0,70.102,[3.111],0.303,0.315,-0.191,1.229,0.276,2.429,"[0.8, 0.8, -1.2]",youbot
0,70.602,[3.558],0.304,0.312,-0.222,1.133,0.191,2.619,"[0.8, 0.8, -1.2]",youbot
0,71.006,[3.585],0.313,0.313,-0.256,1.037,0.135,2.795,"[0.8, 0.8, -1.2]",youbot
0,71.502,[3.621],0.324,0.313,-0.352,0.898,0.095,3.014,"[0.8, 0.8, -1.2]",youbot
0,71.902,[3.241],0.341,0.286,-0.469,0.736,0.095,3.184,"[0.8, 0.657, -1.2]",youbot
0,72.403,[2.961],0.306,0.333,-0.172,0.535,0.142,3.409,"[0.8, 0.8, -1.2]",youbot
0,72.804,[2.992],0.304,0.33,-0.231,0.447,0.188,3.582,"[0.8, 0.8, -1.2]",youbot
0,73.303,[3.013],0.296,0.328,-0.317,0.31,0.265,3.789,"[0.8, 0.8, -1.2]",youbot
0,73.703,[3.04],0.425,0.176,-0.192,0.2,0.361,3.935,"[0.8, -0.8, 1.2]",youbot
0,74.206,[3.049],0.325,-0.329,0.134,0.216,0.573,3.917,"[0.8, -0.8, 1.2]",youbot
0,74.703,[3.013],0.304,-0.317,0.181,0.296,0.754,3.804,"[0.8, -0.8, 1.2]",youbot
0,75.203,[3.032],0.3,-0.311,0.204,0.39,0.949,3.706,"[0.8, -0.8, 1.2]",youbot
0,75.702,[3.125],0.311,-0.312,0.214,0.5,1.161,3.627,"[0.8, -0.8, 1.2]",youbot
0,76.102,[3.555],0.318,-0.313,0.285,0.595,1.327,3.586,"[0.8, -0.8, 1.2]",youbot
0,76.602,[3.386],0.32,-0.316,0.482,0.779,1.557,3.564,"[0.8, -0.8, 1.2]",youbot
0,77.003,[3.297],0.31,-0.33,0.286,0.906,1.719,3.572,"[0.8, -0.8, 1.2]",youbot
0,77.403,[3.215],0.308,-0.331,0.175,0.994,1.914,3.6,"[0.8, -0.8, 1.2]",youbot
0,77.903,[3.088],0.305,-0.33,0.247,1.092,2.133,3.648,"[0.8, -0.8, 1.2]",youbot
0,78.403,[2.799],0.298,-0.326,0.313,1.226,2.343,3.72,"[0.8, -0.788, 1.2]",youbot
0,78.901,[2.464],0.286,-0.329,0.318,1.38,2.531,3.814,"[0.8, -0.8, 1.2]",youbot
0,79.303,[2.324],0.284,-0.332,0.293,1.506,2.673,3.911,"[0.8, -0.8, 1.2]",youbot
0,79.803,[2.157],0.285,-0.324,0.254,1.649,2.832,4.055,"[0.8, -0.8, 1.2]",youbot
0,80.302,[1.99],0.353,-0.296,0.262,1.775,2.973,4.223,"[0.8, 0.8, -1.2]",youbot
0,80.808,[1.864],0.365,0.287,-0.175,1.83,2.924,4.443,"[0.8, 0.764, -1.2]",youbot
0,81.303,[1.881],0.293,0.305,-0.297,1.694,2.739,4.563,"[0.8, 0.772, -1.2]",youbot
0,81.802,[1.896],0.293,0.303,-0.273,1.547,2.574,4.701,"[0.8, 0.773, -0.647]",youbot
0,82.203,[1.943],0.312,0.33,-0.147,1.484,2.467,4.821,"[0.8, 0.746, -1.2]",youbot
0,82.703,[1.964],0.303,0.318,-0.203,1.372,2.322,5.006,"[0.8, 0.719, -1.2]",youbot
0,83.202,[2.103],0.305,0.317,-0.165,1.276,2.212,5.185,"[0.8, 0.8, -1.2]",youbot
0,83.602,[2.255],0.301,0.312,-0.182,1.198,2.128,5.348,"[0.8, 0.8, -1.2]",youbot
0,84.003,[2.292],0.319,0.303,-0.236,1.111,2.064,5.51,"[0.8, 0.764, -1.2]",youbot
0,84.403,[2.346],0.336,0.298,-0.338,1.005,2.023,5.674,"[0.8, 0.728, -1.2]",youbot
0,84.904,[2.375],0.328,0.306,-0.459,0.77,2.02,5.903,"[0.8, 0.62, -1.2]",youbot
0,85.403,[2.446],0.343,0.283,-0.458,0.556,2.071,6.116,"[0.8, 0.493, -1.2]",youbot
0,85.903,[2.55],0.401,-0.217,-0.006,0.419,2.232,6.239,"[0.8, -0.8, 1.2]",youbot
0,86.404,[2.362],0.309,-0.311,0.231,0.49,2.448,6.171,"[0.8, -0.8, 1.2]",youbot
0,86.903,[2.223],0.32,-0.314,0.289,0.617,2.664,6.119,"[0.8, -0.8, 1.2]",youbot
0,87.402,[2.143],0.318,-0.317,0.471,0.797,2.878,6.103,"[0.8, -0.8, 1.2]",youbot
0,87.804,[2.555],0.305,-0.325,0.257,0.928,3.057,6.115,"[0.8, -0.8, 1.2]",youbot
0,88.303,[2.428],0.307,-0.332,0.194,1.023,3.279,6.151,"[0.8, -0.8, 1.2]",youbot
0,88.803,[4.029],0.304,-0.331,0.254,1.131,3.496,6.207,"[0.8, -0.8, 1.2]",youbot
0,89.302,[3.995],0.412,-0.196,0.184,1.263,3.696,6.298,"[0.8, 0.8, -1.2]",youbot
0,89.802,[4.031],0.343,0.325,-0.156,1.248,3.711,6.502,"[0.8, 0.8, -1.2]",youbot
0,90.306,[4.102],0.303,0.312,-0.204,1.146,3.611,6.717,"[0.8, 0.8, -1.2]",youbot
0,90.803,[4.289],0.312,0.313,-0.238,1.039,3.545,6.917,"[0.8, 0.8, -1.2]",youbot
0,91.203,[4.578],0.321,0.313,-0.295,0.938,3.511,7.083,"[0.8, 0.8, -1.2]",youbot
0,91.703,[5.1],0.307,0.33,-0.372,0.737,3.498,7.315,"[0.8, 0.8, -1.2]",youbot
0,92.104,[3.813],0.306,0.327,-0.23,0.619,3.514,7.503,"[0.8, 0.8, -1.2]",youbot
0,92.602,[4.493],0.306,0.331,-0.2,0.526,3.554,7.724,"[0.8, 0.8, -1.2]",youbot
0,93.104,[4.564],0.302,0.329,-0.26,0.415,3.612,7.931,"[0.8, 0.8, -1.2]",youbot
0,93.602,[4.398],0.291,0.327,-0.314,0.266,3.7,8.143,"[0.8, 0.8, -1.2]",youbot
0,94.003,[4.284],0.287,0.326,-0.326,0.15,3.777,8.278,"[0.8, 0.8, -1.2]",youbot
0,94.403,[4.182],0.284,0.31,-0.288,0.023,3.885,8.422,"[0.8, 0.8, -1.2]",youbot
0,94.903,[4.093],0.285,0.327,-0.256,-0.119,4.043,8.582,"[0.8, 0.8, -1.2]",youbot
0,95.403,[4.075],0.293,0.33,-0.206,-0.234,4.207,8.713,"[0.8, 0.8, -1.2]",youbot
0,95.903,[4.092],0.303,0.315,-0.174,-0.329,4.404,8.828,"[0.8, 0.8, -1.2]",youbot
0,96.419,[4.176],0.303,0.313,-0.203,-0.423,4.594,8.916,"[0.8, 0.8, -1.2]",youbot
0,96.901,[4.375],0.314,0.314,-0.243,-0.536,4.802,8.985,"[0.8, -0.8, 1.2]",youbot
0,97.303,[4.738],0.477,-0.003,-0.077,-0.635,4.977,8.959,"[0.8, -0.8, 1.2]",youbot
0,97.802,[4.784],0.308,-0.332,0.169,-0.565,5.058,8.74,"[0.8, -0.8, 1.2]",youbot
0,98.303,[4.731],0.305,-0.331,0.232,-0.471,5.105,8.538,"[0.8, -0.8, 1.2]",youbot
0,98.804,[4.654],0.296,-0.33,0.29,-0.335,5.181,8.32,"[0.8, -0.8, 1.2]",youbot
0,99.302,[4.608],0.285,-0.327,0.334,-0.179,5.279,8.126,"[0.8, -0.8, 1.2]",youbot
0,99.803,[4.649],0.284,-0.307,0.288,-0.025,5.406,7.954,"[0.8, -0.8, 1.2]",youbot
0,100.203,[4.736],0.285,-0.322,0.26,0.092,5.531,7.824,"[0.8, -0.8, 1.2]",youbot
0,100.702,[4.838],0.29,-0.334,0.218,0.216,5.698,7.686,"[0.8, -0.8, 1.2]",youbot
0,101.103,[4.912],0.304,-0.317,0.162,0.287,5.839,7.597,"[0.8, -0.8, 1.2]",youbot
0,101.602,[4.908],0.307,-0.306,0.196,0.386,6.041,7.494,"[0.8, -0.757, 1.2]",youbot
0,102.102,[4.777],0.311,-0.314,0.213,0.515,6.25,7.428,"[0.8, -0.8, 1.2]",youbot
0,102.503,[4.666],0.32,-0.314,0.271,0.612,6.415,7.39,"[0.8, -0.8, 1.2]",youbot
0,102.903,[4.574],0.324,-0.313,0.435,0.742,6.584,7.373,"[0.8, -0.8, 1.2]",youbot
0,103.402,[4.981],0.306,-0.326,0.245,0.933,6.826,7.385,"[0.8, -0.8, 1.2]",youbot
0,103.802,[4.941],0.307,-0.33,0.164,1.006,6.993,7.412,"[0.8, -0.8, 1.2]",youbot
0,104.203,[4.891],0.305,-0.33,0.218,1.09,7.178,7.454,"[0.8, -0.8, 1.2]",youbot
0,104.703,[4.807],0.298,-0.329,0.276,1.213,7.381,7.521,"[0.8, -0.8, 1.2]",youbot
0,105.202,[4.702],0.284,-0.328,0.329,1.372,7.586,7.62,"[0.8, -0.8, 1.2]",youbot
0,105.603,[4.603],0.284,-0.326,0.3,1.499,7.727,7.716,"[0.8, -0.8, 1.2]",youbot
0,106.102,[4.461],0.367,-0.278,0.236,1.64,7.885,7.862,"[0.8, 0.8, -1.2]",youbot
0,106.51,[4.292],0.465,0.153,-0.075,1.697,7.893,8.03,"[0.8, 0.8, -1.2]",youbot
0,107.002,[4.13],0.287,0.337,-0.292,1.605,7.724,8.184,"[0.8, 0.8, -1.2]",youbot
0,107.406,[4.014],0.283,0.342,-0.266,1.488,7.586,8.307,"[0.8, 0.8, -1.2]",youbot
0,107.903,[3.855],0.285,0.336,-0.234,1.362,7.441,8.473,"[0.8, 0.8, -1.2]",youbot
0,108.405,[3.679],0.304,0.316,-0.166,1.263,7.324,8.659,"[0.8, 0.8, -1.2]",youbot
0,108.902,[3.494],0.299,0.312,-0.193,1.168,7.228,8.855,"[0.8, 0.8, -1.2]",youbot
0,109.403,[3.303],0.312,0.313,-0.235,1.059,7.154,9.061,"[0.8, 0.8, -1.2]",youbot
0,109.901,[3.107],0.322,0.314,-0.307,0.926,7.108,9.278,"[0.8, 0.8, -1.2]",youbot
0,110.303,[2.957],0.319,0.32,-0.456,0.769,7.098,9.458,"[0.8, 0.8, -1.2]",youbot
