episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
3,62.515,[2.961],1.957,-0.0,0.004,0.635,0.572,3.893,"[1.956, 0.0, 0.011]",jackal
3,63.015,[2.962],1.956,-0.0,-0.001,0.634,1.36,4.473,"[1.956, 0.0, -0.008]",jackal
3,63.515,[3.029],1.955,0.0,-0.007,0.634,2.148,5.052,"[1.956, 0.0, -0.011]",jackal
3,63.916,[3.297],1.957,0.001,-0.026,0.626,2.779,5.514,"[1.956, 0.0, -0.008]",jackal
3,64.414,[3.814],1.956,-0.0,0.006,0.625,3.637,6.134,"[1.956, 0.0, 0.01]",jackal
3,64.914,[4.538],1.956,0.0,0.009,0.631,4.396,6.683,"[1.956, 0.0, 0.007]",jackal
3,65.416,[3.984],1.957,0.0,-0.001,0.63,5.186,7.26,"[1.956, 0.0, -0.008]",jackal
3,65.914,[3.115],1.962,-0.0,0.01,0.622,5.978,7.835,"[1.956, 0.0, -0.012]",jackal
3,66.316,[2.455],1.955,-0.0,0.002,0.622,6.615,8.292,"[1.956, 0.0, -0.003]",jackal
3,66.817,[1.592],1.957,0.038,-0.292,0.467,7.422,8.845,"[1.957, 0.0, -0.131]",jackal
3,67.317,[0.939],1.958,0.038,-0.288,0.397,8.253,9.261,"[1.956, 0.0, -0.274]",jackal
3,67.816,[0.639],1.952,-0.236,1.62,0.676,9.203,9.661,"[1.974, 0.0, 0.85]",jackal
3,68.321,[0.804],1.954,0.063,-0.501,0.981,9.832,10.4,"[1.963, 0.0, -0.971]",jackal
4,68.814,[1.301],0.684,0.001,-0.022,-0.013,-10.555,-10.892,"[1.949, 0.0, 1.488]",jackal
4,69.22,[1.298],1.636,-0.068,0.536,0.018,-10.038,-10.899,"[1.946, 0.0, 1.497]",jackal
4,69.623,[1.479],1.906,-0.522,2.215,0.689,-9.282,-10.779,"[1.957, 0.0, 1.473]",jackal
4,70.114,[2.245],1.956,0.052,-0.401,1.05,-8.656,-10.055,"[1.956, 0.0, -0.057]",jackal
4,70.515,[2.958],1.963,0.006,-0.043,1.034,-8.301,-9.446,"[1.956, 0.0, -0.05]",jackal
4,70.916,[2.397],1.948,0.002,-0.031,1.011,-7.897,-8.775,"[1.956, 0.0, -0.037]",jackal
4,71.317,[1.897],1.963,0.0,0.001,1.003,-7.479,-8.114,"[1.956, 0.0, -0.021]",jackal
4,71.72,[1.686],1.957,0.001,-0.01,0.999,-7.036,-7.422,"[1.956, 0.0, 0.066]",jackal
4,72.215,[2.003],1.958,0.003,-0.025,1.004,-6.51,-6.595,"[1.957, 0.0, -0.028]",jackal
4,72.714,[2.516],1.963,0.001,-0.001,0.996,-5.983,-5.772,"[1.956, 0.0, -0.024]",jackal
4,73.121,[1.872],1.956,0.002,-0.013,0.991,-5.556,-5.116,"[1.956, 0.0, -0.019]",jackal
4,73.616,[1.461],1.957,-0.002,0.014,0.987,-4.997,-4.268,"[1.956, 0.0, 0.074]",jackal
4,74.121,[1.536],1.958,-0.014,0.098,1.034,-4.493,-3.475,"[1.957, 0.0, -0.69]",jackal
4,74.618,[1.291],1.96,-0.028,0.195,0.951,-3.95,-2.67,"[1.956, 0.0, -0.14]",jackal
4,75.018,[0.78],1.958,-0.01,0.08,0.928,-3.486,-2.037,"[1.956, 0.0, 0.151]",jackal
4,75.461,[0.92],1.935,-0.167,1.165,1.181,-2.992,-1.334,"[1.956, 0.0, 0.062]",jackal
4,75.888,[1.214],1.944,-0.0,0.014,1.095,-2.706,-0.571,"[1.955, 0.0, 0.786]",jackal
4,76.343,[1.114],1.956,0.105,-0.786,1.165,-2.369,0.217,"[1.956, 0.0, 0.228]",jackal
4,76.869,[0.772],1.954,0.097,-0.733,1.168,-1.96,1.196,"[1.956, 0.0, -1.474]",jackal
4,77.319,[0.979],1.876,0.055,0.456,0.537,-1.467,1.911,"[1.957, 0.0, 0.711]",jackal
4,77.737,[1.427],1.957,0.021,-0.152,0.68,-0.841,2.354,"[1.955, 0.0, -0.114]",jackal
4,78.215,[2.01],1.958,-0.0,0.005,0.665,-0.1,2.937,"[1.956, 0.0, 0.014]",jackal
4,78.714,[2.592],1.961,0.0,-0.011,0.666,0.668,3.54,"[1.956, 0.0, -0.013]",jackal
4,79.116,[3.1],1.957,-0.0,-0.002,0.664,1.315,4.047,"[1.956, 0.0, -0.007]",jackal
4,79.614,[3.248],1.957,-0.0,-0.002,0.663,2.056,4.627,"[1.956, 0.0, -0.008]",jackal
4,80.015,[3.408],1.957,-0.0,-0.002,0.653,2.674,5.107,"[1.956, 0.0, -0.0]",jackal
4,80.514,[3.818],1.956,-0.0,0.005,0.654,3.449,5.701,"[1.956, 0.0, 0.01]",jackal
4,80.915,[4.283],1.955,-0.001,0.012,0.654,4.103,6.202,"[1.956, 0.0, 0.009]",jackal
4,81.414,[5.015],1.954,0.0,-0.002,0.655,4.879,6.797,"[1.956, 0.0, 0.007]",jackal
4,81.815,[5.116],1.956,0.006,-0.038,0.652,5.531,7.298,"[1.956, 0.0, -0.009]",jackal
4,82.215,[4.284],1.956,0.0,0.0,0.651,6.153,7.772,"[1.956, 0.0, 0.002]",jackal
4,82.714,[3.344],1.956,-0.0,0.003,0.652,6.869,8.318,"[1.956, 0.0, 0.025]",jackal
4,83.114,[2.553],1.956,-0.0,0.011,0.654,7.522,8.817,"[1.957, 0.0, 0.006]",jackal
4,83.515,[1.808],1.913,-0.382,2.256,0.948,8.109,9.271,"[1.957, 0.0, 1.313]",jackal
4,83.916,[1.281],1.903,0.095,-1.323,1.294,8.469,9.985,"[1.956, 0.0, -0.811]",jackal
4,84.326,[0.928],1.929,0.184,-1.388,0.824,8.81,10.714,"[1.956, 0.0, -1.169]",jackal
4,84.729,[0.706],1.986,0.163,-1.233,0.318,9.424,11.168,"[1.956, 0.0, -1.461]",jackal
5,85.404,[1.303],0.29,-0.03,0.232,-0.041,-10.513,-10.887,"[-0.005, 0.0, 1.507]",jackal
5,85.82,[1.3],1.281,0.0,0.007,-0.01,-10.269,-10.893,"[1.941, 0.0, 1.51]",jackal
5,86.325,[1.428],1.907,-0.483,2.222,0.574,-9.383,-10.826,"[1.141, 0.0, 1.549]",jackal
5,86.815,[2.552],1.673,-0.103,-0.769,1.421,-8.85,-10.249,"[1.957, 0.0, -1.472]",jackal
5,87.315,[2.851],1.944,-0.008,0.219,0.946,-8.56,-9.427,"[1.957, 0.0, 0.21]",jackal
5,87.715,[2.095],1.958,-0.0,-0.004,0.982,-8.116,-8.783,"[1.948, 0.0, 1.492]",jackal
5,88.117,[1.473],1.952,0.019,-0.178,1.286,-7.769,-8.144,"[1.957, 0.0, -0.229]",jackal
5,88.518,[0.877],1.958,0.014,-0.098,1.216,-7.508,-7.369,"[1.956, 0.0, 0.116]",jackal
5,89.016,[0.516],1.961,0.08,-0.593,1.178,-7.194,-6.48,"[1.957, 0.0, -1.169]",jackal
5,89.417,[1.178],1.89,-0.058,0.441,0.79,-6.802,-5.818,"[1.956, 0.0, 0.374]",jackal
5,89.915,[2.66],1.951,0.001,-0.004,0.873,-6.134,-5.056,"[1.957, 0.0, -0.023]",jackal
5,90.318,[2.176],1.959,0.001,-0.01,0.868,-5.659,-4.49,"[1.956, 0.0, 0.003]",jackal
5,90.722,[1.836],1.982,-0.013,0.111,0.892,-5.121,-3.853,"[1.956, 0.0, -0.198]",jackal
5,91.131,[1.622],1.441,0.098,-0.748,0.84,-4.66,-3.282,"[1.947, 0.0, -1.493]",jackal
5,91.617,[1.114],1.927,0.33,-1.252,0.17,-3.945,-2.712,"[1.963, 0.0, 0.525]",jackal
5,92.035,[0.884],1.911,-0.409,2.115,0.55,-3.196,-2.56,"[1.956, 0.0, 1.05]",jackal
5,92.49,[0.862],1.919,-0.48,1.918,1.357,-2.542,-1.971,"[1.957, 0.0, 0.902]",jackal
5,93.032,[0.764],1.922,0.292,-1.999,1.449,-2.458,-0.967,"[1.962, 0.0, -1.385]",jackal
5,93.47,[0.886],1.929,-0.105,0.859,0.997,-2.168,-0.146,"[1.95, 0.0, 1.486]",jackal
5,93.883,[0.734],1.86,-0.357,1.934,1.749,-1.909,0.467,"[1.962, 0.0, 0.334]",jackal
5,94.593,[1.236],0.852,0.373,-2.829,1.205,-2.228,1.638,"[1.698, 0.0, -1.553]",jackal
5,94.996,[1.258],1.654,0.005,-0.074,0.677,-1.977,1.995,"[1.956, 0.0, -0.338]",jackal
5,95.397,[1.532],1.956,0.004,-0.032,0.634,-1.379,2.458,"[1.956, 0.0, -0.005]",jackal
5,95.895,[2.113],1.957,-0.0,0.0,0.633,-0.589,3.038,"[1.956, 0.0, 0.0]",jackal
5,96.296,[2.556],1.956,0.0,-0.002,0.633,0.043,3.502,"[1.956, 0.0, -0.002]",jackal
5,96.795,[3.113],1.956,0.0,-0.001,0.633,0.799,4.056,"[1.956, 0.0, -0.002]",jackal
5,97.294,[2.944],1.957,-0.0,-0.0,0.633,1.591,4.637,"[1.956, 0.0, 0.007]",jackal
5,97.694,[3.046],1.956,-0.0,0.003,0.633,2.283,5.145,"[1.957, 0.0, 0.005]",jackal
5,98.096,[3.326],1.945,0.011,-0.085,0.624,2.88,5.584,"[1.956, 0.0, -0.039]",jackal
5,98.595,[3.888],1.956,-0.0,0.01,0.618,3.648,6.132,"[1.956, 0.0, 0.014]",jackal
5,98.995,[4.212],1.957,-0.001,0.012,0.621,4.316,6.608,"[1.957, 0.0, 0.02]",jackal
5,99.494,[3.34],1.963,0.0,-0.011,0.624,5.111,7.178,"[1.956, 0.0, 0.017]",jackal
5,99.894,[2.698],1.95,0.0,-0.008,0.625,5.744,7.634,"[1.956, 0.0, 0.013]",jackal
5,100.297,[2.13],1.957,-0.0,0.003,0.625,6.38,8.093,"[1.956, 0.0, 0.008]",jackal
5,100.697,[1.866],1.957,-0.001,0.012,0.626,7.047,8.574,"[1.956, 0.0, 0.017]",jackal
5,101.195,[1.923],1.877,-0.091,0.699,0.66,7.807,9.123,"[1.957, 0.0, 0.517]",jackal
5,101.694,[2.27],1.956,0.033,-0.251,0.703,8.524,9.775,"[1.955, 0.0, 0.177]",jackal
5,102.095,[2.195],1.948,-0.003,0.036,0.799,9.111,10.297,"[1.959, 0.0, -0.431]",jackal
5,102.496,[1.748],1.922,0.314,-1.717,0.386,9.657,10.794,"[2.0, 0.0, -1.156]",jackal
6,102.906,[1.304],0.901,-0.0,0.002,-0.003,-10.513,-10.89,"[1.547, 0.0, 1.522]",jackal
6,103.398,[1.342],1.223,-0.017,0.335,0.142,-9.883,-10.865,"[1.414, 0.0, 1.523]",jackal
6,103.805,[1.512],1.73,-0.186,1.222,0.575,-9.413,-10.762,"[1.956, 0.0, 1.473]",jackal
6,104.295,[2.398],1.88,0.067,-0.667,1.138,-8.809,-10.072,"[1.956, 0.0, -0.408]",jackal
6,104.795,[2.643],1.957,0.037,-0.276,1.008,-8.312,-9.187,"[1.956, 0.0, -0.074]",jackal
6,105.197,[1.993],1.907,-0.045,0.354,0.998,-7.907,-8.565,"[1.957, 0.0, 0.464]",jackal
6,105.598,[1.437],1.957,0.085,-0.647,1.044,-7.537,-7.884,"[1.956, 0.0, 0.084]",jackal
6,105.998,[0.929],1.929,0.017,-0.138,1.063,-7.115,-7.185,"[1.957, 0.0, -0.383]",jackal
6,106.498,[1.227],1.958,0.004,-0.027,0.978,-6.602,-6.352,"[1.957, 0.0, -0.054]",jackal
6,106.998,[2.127],1.958,-0.0,0.004,0.952,-6.069,-5.58,"[1.958, 0.0, 0.009]",jackal
6,107.495,[3.019],1.955,0.001,-0.005,0.951,-5.477,-4.75,"[1.957, 0.0, -0.022]",jackal
6,107.995,[2.048],1.841,0.0,0.0,0.945,-4.91,-3.959,"[1.948, 0.0, -1.492]",jackal
6,108.419,[1.227],1.907,0.297,-2.229,0.554,-4.449,-3.373,"[1.957, 0.0, -1.482]",jackal
6,108.903,[0.886],1.833,0.002,0.856,-0.051,-3.632,-3.092,"[1.943, 0.0, 1.503]",jackal
6,109.37,[0.988],1.914,-0.658,2.097,0.897,-2.735,-2.92,"[1.955, 0.0, 1.477]",jackal
