episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,40.36,[nan],0.133,0.175,0.105,0.921,-1.784,-7.322,"[0.22, 0.0, 0.131]",burger
0,40.57,[nan],0.127,0.18,0.131,0.956,-1.744,-7.269,"[0.22, 0.0, 0.196]",burger
0,40.96,[nan],0.117,0.186,0.193,1.01,-1.708,-7.214,"[0.22, 0.0, 0.195]",burger
0,41.19,[nan],0.11,0.19,0.195,1.048,-1.685,-7.176,"[0.22, 0.0, 0.229]",burger
0,41.56,[nan],0.094,0.199,0.153,1.132,-1.644,-7.098,"[0.214, 0.0, 0.162]",burger
0,41.97,[nan],0.081,0.204,0.109,1.193,-1.61,-7.018,"[0.22, 0.0, 0.124]",burger
0,42.36,[nan],0.058,0.177,0.176,1.259,-1.573,-6.919,"[0.185, 0.0, 0.167]",burger
0,42.58,[nan],0.051,0.178,0.167,1.293,-1.563,-6.884,"[0.199, 0.0, 0.122]",burger
0,42.96,[nan],0.042,0.182,0.111,1.344,-1.543,-6.809,"[0.184, 0.0, 0.219]",burger
0,43.18,[nan],0.035,0.18,0.219,1.38,-1.536,-6.773,"[0.173, 0.0, 0.221]",burger
0,43.57,[nan],0.026,0.171,0.221,1.425,-1.53,-6.738,"[0.167, 0.0, 0.13]",burger
0,43.96,[nan],0.01,0.152,0.058,1.505,-1.52,-6.644,"[0.148, 0.0, -0.061]",burger
0,44.36,[nan],0.017,0.214,-0.177,1.492,-1.517,-6.597,"[0.0, 0.0, 0.0]",burger
0,44.6,[nan],0.0,0.0,0.0,1.462,-1.514,-6.561,"[0.125, 0.0, -0.121]",burger
0,44.96,[nan],-0.001,-0.008,-0.133,1.438,-1.511,-6.539,"[0.0, 0.0, 0.0]",burger
0,45.19,[nan],0.0,0.0,0.0,1.416,-1.511,-6.54,"[-0.137, 0.0, -0.161]",burger
0,45.41,[nan],-0.025,-0.135,-0.161,1.384,-1.516,-6.567,"[-0.15, 0.0, -0.132]",burger
0,45.77,[nan],-0.032,-0.147,-0.132,1.356,-1.522,-6.597,"[-0.159, 0.0, -0.229]",burger
0,46.19,[nan],-0.051,-0.151,-0.23,1.242,-1.543,-6.673,"[-0.166, 0.0, -0.3]",burger
0,46.56,[0.604],-0.068,-0.145,-0.3,1.129,-1.567,-6.733,"[-0.154, 0.0, -0.3]",burger
0,46.77,[0.633],-0.074,-0.136,-0.3,1.069,-1.581,-6.761,"[-0.136, 0.0, -0.3]",burger
0,47.17,[0.694],-0.072,-0.115,-0.3,1.009,-1.596,-6.786,"[0.131, 0.0, -0.182]",burger
0,47.57,[nan],0.105,0.125,-0.157,0.87,-1.572,-6.758,"[0.22, 0.0, -0.01]",burger
0,47.95,[nan],0.144,0.166,0.085,0.858,-1.532,-6.711,"[0.22, 0.0, 0.19]",burger
0,48.16,[nan],0.141,0.169,0.19,0.879,-1.503,-6.678,"[0.22, 0.0, 0.242]",burger
0,48.38,[nan],0.134,0.175,0.242,0.919,-1.476,-6.643,"[0.22, 0.0, 0.223]",burger
0,48.8,[nan],0.118,0.186,0.105,1.008,-1.426,-6.571,"[0.22, 0.0, 0.021]",burger
0,49.17,[nan],0.113,0.189,0.01,1.034,-1.369,-6.477,"[0.22, 0.0, 0.021]",burger
0,49.38,[nan],0.112,0.189,0.021,1.037,-1.346,-6.439,"[0.22, 0.0, 0.012]",burger
0,49.77,[nan],0.113,0.189,-0.082,1.032,-1.302,-6.363,"[0.22, 0.0, 0.06]",burger
0,50.16,[nan],0.102,0.179,0.159,1.056,-1.258,-6.289,"[0.22, 0.0, 0.222]",burger
0,50.37,[0.306],0.101,0.195,0.222,1.096,-1.237,-6.251,"[0.22, 0.0, 0.239]",burger
0,50.57,[0.303],0.101,0.195,0.222,1.096,-1.237,-6.251,"[0.22, 0.0, 0.182]",burger
0,50.77,[0.306],0.092,0.2,0.239,1.143,-1.218,-6.212,"[0.22, 0.0, 0.222]",burger
0,50.98,[0.312],0.08,0.205,0.222,1.203,-1.192,-6.151,"[0.22, 0.0, 0.113]",burger
0,51.2,[0.323],0.066,0.21,0.113,1.268,-1.164,-6.068,"[0.22, 0.0, 0.118]",burger
0,51.57,[0.354],0.063,0.211,0.118,1.28,-1.157,-6.047,"[0.21, 0.0, 0.3]",burger
0,51.8,[0.368],0.049,0.204,0.3,1.34,-1.141,-5.986,"[0.173, 0.0, 0.3]",burger
0,52.2,[0.372],-0.003,-0.029,0.3,1.46,-1.128,-5.912,"[-0.2, 0.0, 0.047]",burger
0,52.42,[0.37],-0.002,-0.029,0.3,1.52,-1.128,-5.918,"[-0.2, 0.0, 0.116]",burger
0,52.63,[0.349],-0.008,-0.2,0.047,1.529,-1.13,-5.958,"[-0.2, 0.0, 0.026]",burger
0,52.84,[0.349],-0.005,-0.2,0.116,1.549,-1.131,-5.998,"[-0.2, 0.0, -0.067]",burger
0,53.25,[0.314],-0.008,-0.2,-0.105,1.531,-1.134,-6.118,"[-0.193, 0.0, -0.205]",burger
0,53.63,[0.287],-0.019,-0.199,-0.239,1.473,-1.138,-6.176,"[-0.2, 0.0, -0.265]",burger
0,54.03,[0.263],-0.039,-0.196,-0.252,1.372,-1.149,-6.255,"[-0.2, 0.0, -0.26]",burger
0,54.42,[0.244],-0.059,-0.191,-0.26,1.269,-1.169,-6.333,"[-0.2, 0.0, -0.249]",burger
0,54.81,[0.228],-0.078,-0.184,-0.247,1.168,-1.196,-6.408,"[-0.2, 0.0, -0.225]",burger
0,55.02,[0.22],-0.091,-0.178,-0.225,1.098,-1.222,-6.462,"[-0.2, 0.0, -0.218]",burger
0,55.24,[0.215],-0.098,-0.174,-0.218,1.054,-1.241,-6.498,"[-0.2, 0.0, -0.251]",burger
0,55.63,[0.213],-0.113,-0.165,-0.182,0.967,-1.283,-6.565,"[-0.2, 0.0, -0.228]",burger
0,55.84,[0.212],-0.12,-0.16,-0.228,0.923,-1.307,-6.598,"[-0.2, 0.0, -0.022]",burger
0,56.23,[0.217],-0.123,-0.158,-0.022,0.908,-1.331,-6.629,"[-0.2, 0.0, -0.127]",burger
0,56.47,[0.222],-0.13,-0.152,-0.127,0.863,-1.382,-6.691,"[-0.2, 0.0, -0.082]",burger
0,56.86,[0.244],-0.136,-0.147,-0.102,0.824,-1.435,-6.751,"[-0.2, 0.0, -0.113]",burger
0,57.16,[0.271],-0.139,-0.144,-0.113,0.802,-1.462,-6.78,"[-0.2, 0.0, -0.164]",burger
0,57.41,[0.279],-0.142,-0.141,-0.164,0.778,-1.491,-6.809,"[-0.2, 0.0, -0.011]",burger
0,57.65,[nan],-0.145,-0.138,0.004,0.762,-1.519,-6.836,"[-0.2, 0.0, 0.011]",burger
0,58.06,[nan],-0.145,-0.138,0.005,0.761,-1.592,-6.905,"[-0.2, 0.0, -0.057]",burger
0,58.46,[nan],-0.11,-0.104,0.14,0.755,-1.649,-6.959,"[-0.178, 0.0, 0.115]",burger
0,58.67,[nan],-0.126,-0.125,0.115,0.782,-1.671,-6.981,"[-0.178, 0.0, 0.231]",burger
0,59.06,[nan],-0.117,-0.134,0.228,0.854,-1.72,-7.033,"[-0.178, 0.0, 0.3]",burger
0,59.45,[nan],-0.104,-0.148,0.3,0.96,-1.765,-7.089,"[-0.178, 0.0, 0.3]",burger
0,59.85,[nan],-0.084,-0.156,0.3,1.08,-1.802,-7.149,"[-0.177, 0.0, 0.3]",burger
0,60.2,[nan],-0.069,-0.163,0.3,1.17,-1.825,-7.197,"[-0.175, 0.0, 0.3]",burger
0,60.5,[0.584],-0.049,-0.168,0.3,1.29,-1.849,-7.263,"[-0.173, 0.0, 0.3]",burger
0,60.84,[0.599],-0.032,-0.165,0.3,1.38,-1.861,-7.314,"[-0.163, 0.0, 0.3]",burger
0,61.31,[0.613],-0.012,-0.157,0.3,1.5,-1.869,-7.378,"[0.14, 0.0, 0.037]",burger
0,61.59,[0.646],-0.0,0.141,0.034,1.572,-1.871,-7.388,"[-0.108, 0.0, -0.006]",burger
0,61.82,[0.67],0.0,-0.108,-0.006,1.575,-1.871,-7.384,"[-0.114, 0.0, -0.12]",burger
0,62.02,[0.682],-0.0,-0.114,-0.12,1.566,-1.871,-7.406,"[-0.155, 0.0, -0.167]",burger
0,62.4,[0.711],-0.013,-0.141,-0.24,1.476,-1.874,-7.476,"[-0.086, 0.0, -0.274]",burger
0,62.83,[0.73],-0.013,-0.063,-0.3,1.362,-1.878,-7.507,"[-0.146, 0.0, -0.3]",burger
0,63.23,[nan],-0.038,-0.141,-0.3,1.302,-1.884,-7.532,"[0.168, 0.0, -0.3]",burger
0,63.58,[nan],0.063,0.156,-0.3,1.182,-1.878,-7.518,"[0.206, 0.0, -0.3]",burger
0,63.82,[nan],0.034,0.071,-0.3,1.122,-1.872,-7.504,"[0.184, 0.0, -0.3]",burger
0,64.2,[nan],0.123,0.182,-0.284,0.974,-1.822,-7.417,"[0.22, 0.0, -0.258]",burger
0,64.57,[nan],0.119,0.14,-0.3,0.864,-1.771,-7.349,"[0.207, 0.0, -0.3]",burger
0,64.78,[nan],0.139,0.154,-0.3,0.834,-1.758,-7.335,"[0.201, 0.0, -0.3]",burger
0,64.99,[nan],0.147,0.136,-0.3,0.744,-1.715,-7.292,"[0.172, 0.0, -0.3]",burger
0,65.22,[nan],0.136,0.105,-0.3,0.654,-1.673,-7.256,"[0.209, 0.0, -0.289]",burger
0,65.55,[nan],0.166,0.113,-0.288,0.596,-1.641,-7.233,"[0.22, 0.0, -0.3]",burger
0,65.75,[nan],0.192,0.108,-0.3,0.508,-1.587,-7.2,"[0.22, 0.0, -0.3]",burger
0,65.96,[nan],0.198,0.096,-0.3,0.448,-1.548,-7.179,"[0.22, 0.0, -0.3]",burger
0,66.16,[nan],0.203,0.084,-0.3,0.388,-1.508,-7.162,"[0.22, 0.0, -0.3]",burger
0,66.36,[nan],0.208,0.071,-0.3,0.328,-1.467,-7.146,"[0.22, 0.0, -0.232]",burger
0,66.57,[nan],0.212,0.061,-0.232,0.277,-1.425,-7.133,"[0.22, 0.0, -0.295]",burger
0,66.77,[1.029],0.212,0.061,-0.232,0.277,-1.425,-7.133,"[0.206, 0.0, -0.163]",burger
0,67.31,[1.032],0.219,0.025,-0.25,0.111,-1.277,-7.104,"[-0.078, 0.0, -0.3]",burger
0,67.59,[nan],-0.071,-0.003,-0.189,0.034,-1.261,-7.102,"[-0.165, 0.0, -0.101]",burger
0,67.8,[nan],-0.071,-0.001,-0.189,0.015,-1.268,-7.102,"[-0.083, 0.0, -0.01]",burger
0,68.01,[nan],-0.165,0.001,-0.101,-0.005,-1.301,-7.102,"[-0.035, 0.0, 0.031]",burger
0,68.41,[nan],-0.035,0.0,0.031,-0.002,-1.326,-7.102,"[0.183, 0.0, 0.088]",burger
0,68.79,[nan],0.183,0.005,0.088,0.029,-1.288,-7.102,"[0.22, 0.0, -0.031]",burger
0,69.03,[nan],0.196,0.01,0.106,0.05,-1.249,-7.1,"[0.22, 0.0, -0.042]",burger
0,69.38,[nan],0.22,0.008,-0.042,0.036,-1.161,-7.096,"[0.22, 0.0, -0.017]",burger
0,69.79,[nan],0.22,0.002,-0.017,0.009,-1.073,-7.095,"[0.22, 0.0, -0.115]",burger
0,70.01,[nan],0.22,-0.004,-0.115,-0.019,-1.007,-7.095,"[0.22, 0.0, -0.055]",burger
0,70.39,[nan],0.22,-0.01,-0.018,-0.044,-0.919,-7.098,"[0.22, 0.0, 0.022]",burger
0,70.6,[nan],0.22,-0.01,0.022,-0.043,-0.875,-7.1,"[0.22, 0.0, 0.089]",burger
0,71.0,[nan],0.22,-0.001,0.184,-0.005,-0.787,-7.103,"[0.22, 0.0, 0.211]",burger
0,71.37,[nan],0.22,0.013,0.074,0.062,-0.699,-7.1,"[0.22, 0.0, -0.059]",burger
0,71.76,[nan],0.22,0.012,-0.059,0.054,-0.633,-7.096,"[0.22, 0.0, -0.192]",burger
0,72.17,[nan],0.22,-0.008,-0.188,-0.04,-0.523,-7.095,"[0.15, 0.0, 0.067]",burger
0,72.38,[nan],0.149,-0.007,0.067,-0.047,-0.488,-7.096,"[0.141, 0.0, 0.208]",burger
0,72.58,[nan],0.141,-0.003,0.208,-0.019,-0.459,-7.098,"[0.039, 0.0, 0.223]",burger
0,72.78,[nan],0.039,0.001,0.223,0.024,-0.442,-7.098,"[-0.034, 0.0, 0.3]",burger
0,73.16,[1.46],-0.034,-0.003,0.3,0.077,-0.442,-7.098,"[0.061, 0.0, 0.3]",burger
0,73.36,[1.46],-0.036,-0.005,0.3,0.137,-0.449,-7.098,"[0.113, 0.0, 0.3]",burger
0,73.56,[1.461],0.111,0.025,0.3,0.227,-0.437,-7.096,"[0.122, 0.0, 0.3]",burger
0,73.76,[1.473],0.116,0.038,0.3,0.317,-0.403,-7.087,"[0.117, 0.0, 0.3]",burger
0,73.98,[1.492],0.11,0.04,0.3,0.347,-0.392,-7.083,"[0.12, 0.0, 0.3]",burger
0,74.36,[nan],0.197,0.098,0.095,0.463,-0.346,-7.063,"[0.22, 0.0, -0.074]",burger
0,74.56,[nan],0.195,0.101,-0.074,0.477,-0.307,-7.043,"[0.22, 0.0, -0.209]",burger
0,74.76,[nan],0.197,0.098,-0.209,0.458,-0.268,-7.023,"[0.22, 0.0, -0.247]",burger
0,75.15,[1.586],0.205,0.079,-0.231,0.366,-0.187,-6.988,"[0.22, 0.0, -0.224]",burger
0,75.54,[1.65],0.213,0.056,-0.214,0.254,-0.082,-6.954,"[0.22, 0.0, -0.137]",burger
0,75.76,[1.669],0.215,0.049,-0.137,0.222,-0.04,-6.944,"[0.22, 0.0, -0.019]",burger
0,76.17,[1.582],0.215,0.046,0.109,0.214,0.025,-6.93,"[0.22, 0.0, 0.226]",burger
0,76.55,[1.474],0.211,0.061,0.241,0.283,0.11,-6.909,"[0.22, 0.0, 0.242]",burger
0,76.75,[1.431],0.208,0.071,0.242,0.332,0.152,-6.895,"[0.22, 0.0, 0.237]",burger
0,76.95,[1.41],0.203,0.086,0.237,0.404,0.214,-6.872,"[0.22, 0.0, 0.236]",burger
0,77.16,[1.369],0.198,0.095,0.236,0.451,0.254,-6.854,"[0.22, 0.0, 0.27]",burger
0,77.56,[1.288],0.19,0.11,0.26,0.529,0.312,-6.823,"[0.22, 0.0, 0.252]",burger
0,77.94,[1.197],0.175,0.134,0.242,0.655,0.403,-6.761,"[0.22, 0.0, 0.231]",burger
0,78.15,[1.162],0.168,0.142,0.231,0.702,0.438,-6.734,"[0.22, 0.0, 0.224]",burger
0,78.55,[1.129],0.155,0.156,0.218,0.791,0.502,-6.674,"[0.22, 0.0, 0.213]",burger
0,78.78,[nan],0.148,0.163,0.213,0.834,0.533,-6.642,"[0.22, 0.0, 0.209]",burger
0,79.14,[nan],0.138,0.172,0.205,0.897,0.575,-6.592,"[0.22, 0.0, 0.202]",burger
0,79.35,[nan],0.127,0.18,0.202,0.958,0.615,-6.539,"[0.22, 0.0, 0.164]",burger
0,79.55,[nan],0.12,0.184,0.164,0.993,0.64,-6.503,"[0.22, 0.0, 0.08]",burger
0,79.75,[nan],0.118,0.186,0.08,1.006,0.652,-6.484,"[0.22, 0.0, -0.044]",burger
0,79.96,[nan],0.116,0.187,-0.044,1.013,0.686,-6.428,"[0.22, 0.0, -0.155]",burger
0,80.35,[nan],0.127,0.179,-0.211,0.951,0.735,-6.355,"[0.22, 0.0, -0.193]",burger
0,80.55,[nan],0.131,0.177,-0.193,0.93,0.748,-6.337,"[0.22, 0.0, -0.136]",burger
0,80.76,[nan],0.138,0.172,-0.136,0.893,0.775,-6.302,"[0.22, 0.0, -0.069]",burger
0,81.16,[nan],0.144,0.166,0.014,0.857,0.831,-6.235,"[0.22, 0.0, 0.158]",burger
