episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,45.12,[nan],-0.049,0.456,0.048,1.678,-4.049,3.12,"[0.453, 0.1, 0.097]",youbot
0,45.34,[1.409],-0.056,0.45,0.097,1.696,-4.059,3.211,"[0.448, 0.1, -0.051]",youbot
0,45.72,[1.382],-0.051,0.44,-0.034,1.686,-4.081,3.388,"[0.448, 0.1, -0.018]",youbot
0,45.98,[1.358],-0.05,0.445,-0.018,1.682,-4.091,3.477,"[0.45, 0.1, 0.031]",youbot
0,46.33,[1.313],-0.052,0.448,0.015,1.687,-4.111,3.655,"[0.425, 0.1, -0.002]",youbot
0,46.53,[1.31],-0.052,0.448,0.015,1.687,-4.111,3.655,"[0.451, 0.1, 0.048]",youbot
0,46.75,[1.309],-0.049,0.422,-0.002,1.687,-4.121,3.741,"[0.447, 0.1, 0.097]",youbot
0,47.15,[1.33],-0.062,0.418,0.064,1.719,-4.15,3.961,"[0.442, 0.1, 0.08]",youbot
0,47.52,[1.422],-0.074,0.436,0.08,1.74,-4.17,4.089,"[0.425, 0.1, -0.034]",youbot
0,47.92,[nan],-0.067,0.421,-0.034,1.728,-4.213,4.343,"[0.429, 0.1, 0.08]",youbot
0,48.13,[nan],-0.069,0.423,0.08,1.733,-4.22,4.385,"[0.433, 0.1, 0.113]",youbot
0,48.36,[nan],-0.072,0.423,0.08,1.741,-4.227,4.427,"[0.423, 0.1, 0.031]",youbot
0,48.75,[nan],-0.087,0.409,0.031,1.782,-4.277,4.678,"[0.392, 0.1, 0.015]",youbot
0,49.12,[1.489],-0.089,0.403,0.048,1.789,-4.302,4.796,"[0.395, 0.1, 0.097]",youbot
0,49.33,[1.461],-0.09,0.384,0.097,1.801,-4.32,4.875,"[0.409, 0.1, 0.064]",youbot
0,49.76,[1.437],-0.098,0.373,0.015,1.828,-4.359,5.03,"[0.397, 0.1, -0.018]",youbot
0,50.12,[1.401],-0.101,0.384,-0.018,1.829,-4.389,5.144,"[0.376, 0.1, 0.08]",youbot
0,50.34,[1.393],-0.104,0.361,0.08,1.853,-4.43,5.294,"[0.399, 0.1, -0.002]",youbot
0,50.72,[1.41],-0.112,0.382,-0.002,1.857,-4.453,5.37,"[0.388, 0.1, 0.0]",youbot
0,50.92,[1.448],-0.112,0.371,0.048,1.864,-4.475,5.444,"[0.387, 0.1, 0.049]",youbot
0,51.13,[1.487],-0.113,0.371,0.0,1.866,-4.497,5.519,"[0.387, 0.1, 0.066]",youbot
0,51.52,[1.533],-0.119,0.368,0.066,1.885,-4.543,5.666,"[0.38, 0.1, 0.066]",youbot
0,51.92,[1.597],-0.121,0.336,0.049,1.918,-4.616,5.879,"[0.38, 0.1, 0.033]",youbot
0,52.13,[1.628],-0.131,0.357,0.033,1.922,-4.629,5.914,"[0.369, 0.1, 0.049]",youbot
0,52.53,[1.694],-0.133,0.346,0.033,1.938,-4.681,6.054,"[0.371, 0.1, 0.066]",youbot
0,52.92,[1.789],-0.132,0.322,0.082,1.961,-4.735,6.19,"[0.362, 0.1, 0.049]",youbot
0,53.31,[1.87],-0.144,0.328,0.066,1.986,-4.791,6.322,"[0.356, 0.1, -0.0]",youbot
0,53.52,[1.887],-0.146,0.325,-0.0,1.994,-4.82,6.387,"[0.354, 0.1, 0.016]",youbot
0,53.93,[1.937],-0.149,0.321,0.049,2.005,-4.894,6.548,"[0.354, 0.1, 0.066]",youbot
0,54.33,[2.043],-0.154,0.316,0.033,2.025,-4.955,6.676,"[0.347, 0.1, 0.049]",youbot
0,54.53,[2.108],-0.155,0.311,0.049,2.034,-4.985,6.738,"[0.346, 0.1, 0.082]",youbot
0,54.75,[2.159],-0.159,0.307,0.082,2.049,-5.017,6.8,"[0.345, 0.1, 0.098]",youbot
0,55.13,[2.218],-0.164,0.303,0.098,2.068,-5.049,6.861,"[0.335, 0.1, 0.115]",youbot
0,55.36,[2.28],-0.168,0.297,0.098,2.088,-5.082,6.92,"[0.332, 0.1, 0.066]",youbot
1,56.0,[1.413],0.327,0.011,0.082,0.033,-8.382,-9.188,"[0.758, 0.1, 0.066]",youbot
1,56.43,[1.427],0.757,0.044,0.033,0.058,-8.123,-9.175,"[0.771, 0.1, 0.049]",youbot
1,56.81,[1.449],0.769,0.061,0.049,0.08,-7.74,-9.149,"[0.772, 0.1, 0.066]",youbot
1,57.03,[1.47],0.769,0.071,0.066,0.093,-7.586,-9.136,"[0.772, 0.1, -0.033]",youbot
1,57.45,[1.498],0.769,0.069,-0.016,0.09,-7.355,-9.114,"[0.772, 0.1, -0.033]",youbot
1,57.82,[1.511],0.769,0.064,-0.033,0.083,-7.124,-9.094,"[0.772, 0.1, -0.016]",youbot
1,58.2,[1.535],0.77,0.058,-0.016,0.075,-6.663,-9.057,"[0.772, 0.1, -0.016]",youbot
1,58.41,[1.547],0.77,0.056,-0.016,0.072,-6.509,-9.046,"[0.772, 0.1, 0.066]",youbot
1,58.81,[1.534],0.769,0.064,0.066,0.084,-6.355,-9.034,"[0.772, 0.1, 0.148]",youbot
1,59.2,[1.492],0.766,0.1,0.148,0.132,-6.054,-9.003,"[0.772, 0.1, -0.0]",youbot
1,59.42,[1.46],0.764,0.109,0.049,0.142,-5.901,-8.982,"[0.772, 0.1, -0.0]",youbot
1,59.79,[1.427],0.764,0.109,0.016,0.142,-5.595,-8.938,"[0.772, 0.1, 0.0]",youbot
1,60.01,[1.405],0.764,0.111,0.016,0.145,-5.442,-8.916,"[0.772, 0.1, 0.197]",youbot
1,60.4,[1.354],0.752,0.174,0.246,0.23,-4.986,-8.838,"[0.772, 0.1, 0.246]",youbot
1,60.78,[1.319],0.738,0.226,0.197,0.299,-4.763,-8.777,"[0.771, 0.1, 0.164]",youbot
1,61.15,[1.113],0.728,0.252,0.164,0.335,-4.616,-8.729,"[0.77, 0.1, 0.197]",youbot
1,61.38,[1.068],0.718,0.28,0.213,0.374,-4.472,-8.676,"[0.769, 0.1, 0.181]",youbot
1,61.74,[0.903],0.682,0.354,0.131,0.48,-4.052,-8.483,"[0.768, 0.1, 0.082]",youbot
1,61.96,[0.831],0.677,0.361,0.082,0.491,-3.984,-8.447,"[0.767, 0.1, 0.197]",youbot
1,62.35,[0.689],0.656,0.399,0.098,0.547,-3.717,-8.296,"[0.767, 0.1, 0.082]",youbot
1,62.57,[0.652],0.647,0.411,0.082,0.566,-3.587,-8.215,"[0.766, 0.1, -0.016]",youbot
1,62.95,[0.611],0.641,0.418,-0.0,0.578,-3.33,-8.048,"[0.765, 0.1, -0.131]",youbot
1,63.16,[0.607],0.643,0.416,-0.131,0.573,-3.202,-7.965,"[0.0, 0.0, 0.0]",youbot
1,63.59,[0.592],0.685,0.342,-0.574,0.458,-2.978,-7.832,"[0.5, 0.1, -0.509]",youbot
1,63.99,[0.557],0.743,0.192,-0.508,0.248,-2.736,-7.743,"[0.758, 0.1, -0.42]",youbot
1,64.41,[0.517],0.768,0.06,-0.391,0.074,-2.435,-7.695,"[0.772, 0.1, -0.487]",youbot
1,64.79,[0.507],0.768,-0.078,-0.455,-0.106,-2.126,-7.698,"[0.772, 0.1, -0.291]",youbot
1,65.19,[0.568],0.76,-0.137,-0.291,-0.181,-1.974,-7.721,"[0.771, 0.1, -0.11]",youbot
1,65.54,[0.482],0.686,-0.193,-0.227,-0.276,-1.6,-7.81,"[0.606, 0.1, -0.735]",youbot
1,65.91,[0.306],0.0,0.0,0.0,-0.471,-1.393,-7.889,"[0.0, 0.0, 0.0]",youbot
1,66.11,[0.298],0.0,0.0,0.0,-0.58,-1.41,-7.919,"[0.0, 0.0, 0.0]",youbot
1,66.31,[0.294],0.0,0.0,0.0,-0.669,-1.433,-7.949,"[0.0, 0.0, 0.0]",youbot
1,66.52,[0.302],0.0,0.0,0.0,-0.935,-1.412,-8.008,"[0.0, 0.0, 0.0]",youbot
1,66.72,[0.288],0.0,0.0,0.0,-0.667,-1.365,-8.116,"[0.0, 0.0, 0.0]",youbot
1,67.11,[0.288],0.0,0.0,0.0,-0.62,-1.408,-8.228,"[0.0, 0.0, 0.0]",youbot
1,67.32,[0.29],0.0,0.0,0.0,-0.654,-1.422,-8.274,"[0.0, 0.0, 0.0]",youbot
1,67.7,[0.289],0.0,0.0,0.0,-0.726,-1.452,-8.332,"[0.0, 0.0, 0.0]",youbot
1,67.91,[0.289],0.0,0.0,0.0,-0.771,-1.478,-8.364,"[0.0, 0.0, 0.0]",youbot
1,68.13,[0.29],0.0,0.0,0.0,-0.771,-1.478,-8.364,"[0.0, 0.0, 0.0]",youbot
1,68.5,[0.291],0.0,0.0,0.0,-0.943,-1.573,-8.447,"[0.0, 0.0, 0.0]",youbot
1,68.71,[0.292],0.0,0.0,0.0,-0.97,-1.585,-8.456,"[0.0, 0.0, 0.0]",youbot
1,68.92,[0.292],0.0,0.0,0.0,-1.055,-1.62,-8.478,"[0.0, 0.0, 0.0]",youbot
1,69.3,[0.297],0.0,0.0,0.0,-1.168,-1.66,-8.498,"[0.0, 0.0, 0.0]",youbot
1,69.5,[nan],0.0,0.0,0.0,-1.195,-1.669,-8.502,"[0.0, 0.0, 0.0]",youbot
1,69.7,[nan],0.0,0.0,0.0,-1.25,-1.684,-8.507,"[0.0, 0.0, 0.0]",youbot
1,69.91,[nan],0.0,0.0,0.0,-1.25,-1.684,-8.507,"[0.0, 0.0, 0.0]",youbot
1,70.3,[nan],0.0,0.0,0.0,-1.398,-1.719,-8.516,"[0.0, 0.0, 0.0]",youbot
1,70.51,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,70.91,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,71.11,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,71.51,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,71.91,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,72.32,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,72.52,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,72.72,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,72.94,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,73.31,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,73.52,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,73.72,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,74.12,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,74.52,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,74.72,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.0, 0.0]",youbot
1,75.12,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.5, 0.1, 0.443]",youbot
1,75.36,[nan],0.0,0.0,0.0,-1.408,-1.722,-8.515,"[0.0, 0.009, 0.417]",youbot
1,75.73,[nan],0.11,-0.268,0.31,-1.178,-1.682,-8.673,"[0.316, 0.1, 0.216]",youbot
1,75.93,[1.195],0.127,-0.289,0.216,-1.153,-1.67,-8.701,"[0.257, 0.1, 0.162]",youbot
1,76.16,[1.181],0.134,-0.286,0.216,-1.132,-1.657,-8.73,"[0.613, 0.269, 0.605]",youbot
1,76.36,[1.137],0.292,-0.539,0.605,-1.068,-1.616,-8.81,"[0.617, 0.271, 0.77]",youbot
1,76.58,[1.075],0.397,-0.472,0.77,-0.865,-1.513,-8.962,"[0.758, 0.1, 1.0]",youbot
1,76.81,[1.075],0.432,-0.441,0.77,-0.788,-1.471,-9.008,"[0.758, 0.1, 1.0]",youbot
1,77.01,[0.991],0.626,-0.427,1.0,-0.588,-1.355,-9.105,"[0.762, 0.1, 0.951]",youbot
1,77.41,[0.991],0.746,-0.156,0.951,-0.197,-1.076,-9.221,"[0.771, 0.1, 0.982]",youbot
1,77.77,[1.303],0.76,0.138,0.912,0.189,-0.77,-9.224,"[0.772, 0.1, 0.851]",youbot
1,77.99,[1.103],0.722,0.273,0.851,0.37,-0.622,-9.182,"[0.771, 0.1, 0.795]",youbot
1,78.33,[0.755],0.593,0.486,0.696,0.694,-0.358,-9.026,"[0.763, 0.1, 0.661]",youbot
1,78.55,[0.627],0.518,0.56,0.661,0.831,-0.247,-8.921,"[0.759, 0.1, 0.598]",youbot
