episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,21.8,[1.049],0.209,0.069,0.145,0.321,-5.267,-8.536,"[0.22, 0.003, 0.068]",youbot
0,22.16,[1.006],0.207,0.075,-0.099,0.346,-5.205,-8.514,"[0.22, -0.003, -0.066]",youbot
0,22.6,[0.992],0.209,0.067,-0.164,0.31,-5.122,-8.485,"[0.22, 0.006, 0.124]",youbot
0,22.97,[0.953],0.21,0.065,0.136,0.303,-5.037,-8.46,"[0.22, 0.006, 0.122]",youbot
0,23.17,[0.946],0.208,0.071,0.122,0.329,-4.996,-8.446,"[0.22, 0.0, 0.009]",youbot
0,23.56,[0.917],0.207,0.076,-0.047,0.351,-4.913,-8.417,"[0.22, -0.005, -0.109]",youbot
0,23.95,[0.887],0.209,0.069,-0.141,0.317,-4.83,-8.387,"[0.22, -0.005, -0.098]",youbot
0,24.36,[0.862],0.212,0.06,-0.02,0.274,-4.745,-8.362,"[0.22, 0.002, 0.039]",youbot
0,24.75,[0.838],0.211,0.061,0.021,0.281,-4.64,-8.332,"[0.22, 0.002, 0.041]",youbot
0,24.96,[0.826],0.211,0.062,0.041,0.288,-4.597,-8.32,"[0.22, 0.003, 0.062]",youbot
0,25.18,[0.813],0.211,0.063,0.062,0.293,-4.576,-8.313,"[0.22, 0.003, 0.059]",youbot
0,25.58,[0.781],0.209,0.069,0.015,0.318,-4.471,-8.28,"[0.22, 0.006, 0.117]",youbot
0,25.95,[0.76],0.207,0.076,0.083,0.351,-4.388,-8.252,"[0.22, 0.001, 0.012]",youbot
0,26.2,[0.756],0.206,0.077,0.012,0.358,-4.347,-8.236,"[0.22, 0.001, 0.013]",youbot
0,26.41,[0.748],0.206,0.078,0.013,0.36,-4.306,-8.221,"[0.22, 0.003, 0.056]",youbot
0,26.75,[0.794],0.205,0.079,0.056,0.366,-4.265,-8.205,"[0.22, 0.001, 0.019]",youbot
0,26.98,[0.855],0.205,0.079,-0.022,0.368,-4.224,-8.189,"[0.22, 0.005, 0.105]",youbot
0,27.36,[1.019],0.203,0.084,0.121,0.393,-4.121,-8.149,"[0.22, 0.003, 0.056]",youbot
0,27.58,[1.106],0.202,0.086,0.121,0.405,-4.101,-8.141,"[0.22, 0.004, 0.077]",youbot
0,27.96,[1.234],0.198,0.095,0.049,0.446,-3.981,-8.086,"[0.22, -0.002, -0.034]",youbot
0,28.2,[1.332],0.198,0.096,-0.034,0.449,-3.961,-8.076,"[0.22, -0.002, -0.043]",youbot
0,28.56,[1.45],0.2,0.093,-0.022,0.434,-3.881,-8.039,"[0.22, -0.001, -0.021]",youbot
0,28.79,[1.568],0.2,0.092,-0.021,0.43,-3.841,-8.02,"[0.22, 0.0, 0.002]",youbot
0,29.15,[1.874],0.2,0.091,0.029,0.426,-3.761,-7.984,"[0.22, 0.0, 0.006]",youbot
0,29.38,[1.866],0.2,0.092,0.006,0.431,-3.721,-7.966,"[0.22, -0.001, -0.014]",youbot
0,29.76,[1.829],0.2,0.091,-0.041,0.425,-3.621,-7.92,"[0.22, 0.001, 0.02]",youbot
0,30.18,[1.793],0.2,0.092,0.038,0.431,-3.541,-7.883,"[0.22, -0.0, -0.007]",youbot
0,30.56,[1.747],0.2,0.092,-0.026,0.43,-3.461,-7.847,"[0.22, -0.002, -0.036]",youbot
0,30.78,[1.728],0.201,0.09,-0.036,0.423,-3.421,-7.828,"[0.22, 0.001, 0.023]",youbot
0,31.15,[1.692],0.201,0.09,0.023,0.423,-3.381,-7.81,"[0.22, -0.001, -0.011]",youbot
0,31.38,[1.674],0.2,0.092,0.052,0.431,-3.341,-7.792,"[0.22, 0.001, 0.011]",youbot
0,31.76,[1.655],0.2,0.092,-0.134,0.431,-3.241,-7.746,"[0.22, -0.006, -0.111]",youbot
0,31.97,[1.637],0.203,0.085,-0.111,0.394,-3.181,-7.72,"[0.22, -0.0, -0.008]",youbot
0,32.19,[1.611],0.204,0.083,-0.008,0.385,-3.16,-7.711,"[0.22, 0.003, 0.057]",youbot
0,32.64,[1.561],0.202,0.087,0.054,0.405,-3.038,-7.661,"[0.22, 0.0, 0.006]",youbot
0,32.97,[1.543],0.202,0.087,-0.018,0.408,-2.998,-7.643,"[0.22, 0.005, 0.122]",youbot
0,33.17,[1.526],0.202,0.087,0.122,0.406,-2.958,-7.626,"[0.22, 0.003, 0.07]",youbot
0,33.57,[1.49],0.199,0.094,-0.004,0.441,-2.877,-7.59,"[0.22, 0.008, 0.15]",youbot
0,33.8,[1.471],0.199,0.094,0.15,0.444,-2.838,-7.571,"[0.22, 0.007, 0.145]",youbot
0,34.03,[1.451],0.196,0.1,0.15,0.474,-2.798,-7.551,"[0.22, 0.004, 0.093]",youbot
0,34.38,[1.398],0.19,0.11,-0.011,0.524,-2.702,-7.498,"[0.22, -0.006, -0.123]",youbot
0,34.77,[1.355],0.193,0.106,0.023,0.504,-2.625,-7.455,"[0.22, 0.003, 0.08]",youbot
0,35.19,[1.323],0.192,0.108,-0.058,0.514,-2.549,-7.412,"[0.22, 0.005, 0.133]",youbot
0,35.42,[1.29],0.191,0.109,0.133,0.521,-2.51,-7.39,"[0.22, 0.007, 0.169]",youbot
0,35.76,[1.244],0.185,0.118,0.015,0.569,-2.435,-7.344,"[0.22, -0.004, -0.095]",youbot
0,35.97,[1.221],0.187,0.117,-0.095,0.558,-2.398,-7.321,"[0.22, -0.005, -0.128]",youbot
0,36.18,[1.198],0.189,0.112,-0.128,0.535,-2.36,-7.298,"[0.22, 0.004, 0.095]",youbot
0,36.38,[1.176],0.189,0.112,0.095,0.534,-2.323,-7.276,"[0.22, 0.004, 0.115]",youbot
0,36.78,[1.141],0.186,0.118,-0.087,0.563,-2.266,-7.241,"[0.22, 0.002, 0.043]",youbot
0,37.16,[1.061],0.187,0.115,-0.125,0.55,-2.191,-7.195,"[0.22, 0.003, 0.057]",youbot
0,37.36,[1.039],0.19,0.111,0.057,0.531,-2.154,-7.172,"[0.22, 0.005, 0.111]",youbot
0,37.58,[0.972],0.188,0.114,0.111,0.544,-2.116,-7.15,"[0.22, 0.002, 0.058]",youbot
0,37.98,[0.885],0.185,0.12,-0.125,0.573,-2.041,-7.103,"[0.22, 0.003, 0.08]",youbot
0,38.37,[0.798],0.186,0.118,0.238,0.57,-1.967,-7.056,"[0.22, 0.007, 0.184]",youbot
0,38.58,[0.755],0.18,0.127,0.184,0.616,-1.93,-7.032,"[0.22, 0.009, 0.206]",youbot
0,38.79,[0.715],0.175,0.133,0.206,0.653,-1.895,-7.006,"[0.22, 0.014, 0.306]",youbot
0,39.2,[nan],0.149,0.162,0.381,0.832,-1.796,-6.918,"[0.22, 0.011, 0.2]",youbot
0,39.58,[0.56],0.138,0.171,0.184,0.892,-1.754,-6.868,"[0.22, 0.004, 0.147]",youbot
0,39.82,[0.518],0.133,0.176,0.147,0.925,-1.727,-6.833,"[0.22, 0.0, -0.017]",youbot
0,40.23,[0.478],0.117,0.16,-0.046,0.937,-1.676,-6.764,"[0.22, -0.004, -0.172]",youbot
0,40.59,[0.423],0.143,0.167,-0.494,0.857,-1.624,-6.696,"[0.22, -0.116, -0.347]",youbot
0,40.8,[0.391],0.157,0.154,-0.347,0.773,-1.594,-6.664,"[0.22, -0.017, -0.13]",youbot
0,41.0,[nan],0.165,0.146,-0.13,0.723,-1.561,-6.634,"[-0.454, -0.061, 0.411]",youbot
0,41.21,[nan],-0.332,-0.31,0.411,0.754,-1.579,-6.643,"[-0.677, -0.063, 0.308]",youbot
0,41.43,[nan],-0.459,-0.498,0.308,0.829,-1.655,-6.721,"[-0.768, -0.008, 0.074]",youbot
0,41.63,[nan],-0.492,-0.589,0.074,0.876,-1.747,-6.827,"[-0.632, 0.019, -0.138]",youbot
0,41.85,[nan],-0.403,-0.487,-0.138,0.878,-1.84,-6.94,"[-0.498, 0.063, -0.471]",youbot
0,42.22,[0.999],-0.519,-0.426,-0.552,0.681,-2.049,-7.156,"[-0.556, 0.086, -0.819]",youbot
0,42.6,[1.139],-0.279,-0.133,-0.911,0.436,-2.175,-7.239,"[-0.093, 0.014, -1.155]",youbot
0,42.81,[1.155],-0.279,-0.133,-0.911,0.436,-2.175,-7.239,"[0.065, -0.012, -1.153]",youbot
0,43.21,[1.165],0.155,-0.053,-1.134,-0.343,-2.179,-7.263,"[0.18, -0.023, -1.12]",youbot
0,43.57,[1.359],0.153,-0.095,-1.12,-0.567,-2.147,-7.278,"[0.22, -0.028, -0.975]",youbot
0,43.79,[1.392],0.157,-0.154,-0.975,-0.787,-2.115,-7.304,"[0.22, -0.024, -0.757]",youbot
0,44.01,[2.279],0.124,-0.182,-0.975,-0.982,-2.087,-7.338,"[0.22, -0.018, -0.534]",youbot
0,44.38,[nan],0.072,-0.208,-0.315,-1.241,-2.049,-7.417,"[0.22, -0.01, -0.273]",youbot
0,44.65,[nan],0.059,-0.212,-0.273,-1.303,-2.036,-7.459,"[-0.156, -0.006, 0.174]",youbot
0,44.98,[nan],-0.082,0.346,0.135,-1.336,-2.034,-7.462,"[-0.346, -0.019, 0.424]",youbot
0,45.2,[nan],-0.099,0.331,0.424,-1.277,-2.052,-7.395,"[-0.476, -0.058, 0.73]",youbot
0,45.42,[nan],-0.113,0.327,0.424,-1.234,-2.063,-7.362,"[-0.286, -0.066, 1.112]",youbot
0,45.79,[1.9],-0.002,0.002,1.077,-0.77,-2.134,-7.221,"[0.059, 0.01, 1.163]",youbot
0,46.04,[1.84],0.05,-0.031,1.163,-0.546,-2.13,-7.224,"[0.155, 0.022, 1.138]",youbot
0,46.25,[1.161],0.147,-0.05,1.138,-0.314,-2.114,-7.231,"[0.187, 0.029, 1.137]",youbot
0,46.48,[1.138],0.186,-0.018,1.137,-0.087,-2.083,-7.237,"[0.22, 0.032, 1.066]",youbot
0,46.91,[1.126],0.207,0.073,0.854,0.348,-2.002,-7.226,"[0.22, 0.023, 0.623]",youbot
0,47.32,[nan],0.176,0.131,0.505,0.646,-1.926,-7.184,"[0.22, 0.02, 0.502]",youbot
0,47.54,[nan],0.155,0.157,0.502,0.797,-1.876,-7.14,"[0.22, 0.007, 0.163]",youbot
0,47.82,[nan],0.133,0.169,0.108,0.905,-1.82,-7.074,"[0.213, -0.007, -0.199]",youbot
0,48.02,[nan],0.133,0.166,-0.199,0.895,-1.807,-7.057,"[0.22, -0.012, -0.423]",youbot
0,48.41,[nan],0.16,0.151,-0.412,0.755,-1.748,-6.992,"[0.22, -0.02, -0.649]",youbot
0,48.82,[0.851],0.182,0.123,-0.649,0.589,-1.697,-6.951,"[0.213, -0.02, -0.797]",youbot
0,49.04,[0.83],0.202,0.068,-0.797,0.316,-1.622,-6.913,"[0.189, -0.016, -0.776]",youbot
0,49.42,[0.804],0.186,0.031,-0.776,0.159,-1.584,-6.904,"[0.22, -0.011, -0.307]",youbot
0,49.64,[0.799],0.22,0.012,-0.494,0.049,-1.542,-6.899,"[-0.364, 0.069, -0.774]",youbot
0,49.86,[0.804],-0.36,0.051,-0.774,-0.149,-1.541,-6.894,"[-0.323, 0.055, -0.741]",youbot
0,50.07,[0.817],-0.309,0.093,-0.741,-0.3,-1.607,-6.88,"[-0.165, 0.027, -1.06]",youbot
0,50.27,[0.834],-0.309,0.093,-0.741,-0.3,-1.607,-6.88,"[0.127, -0.027, -1.084]",youbot
0,50.7,[0.758],0.09,-0.148,-1.123,-1.035,-1.617,-6.903,"[0.187, -0.023, -1.116]",youbot
0,51.11,[nan],0.059,-0.177,-1.116,-1.259,-1.602,-6.937,"[0.22, -0.031, -0.849]",youbot
0,51.41,[0.567],-0.011,-0.22,-0.65,-1.626,-1.592,-7.019,"[0.22, -0.023, -0.442]",youbot
0,51.83,[0.498],-0.064,-0.211,-0.42,-1.868,-1.613,-7.127,"[0.22, -0.006, -0.128]",youbot
0,52.22,[0.483],-0.065,-0.21,0.217,-1.869,-1.64,-7.21,"[0.22, 0.016, 0.247]",youbot
0,52.44,[0.439],-0.055,-0.213,0.247,-1.82,-1.652,-7.253,"[0.22, 0.022, 0.345]",youbot
0,52.81,[0.352],-0.041,-0.216,0.345,-1.756,-1.662,-7.296,"[0.22, 0.147, 0.699]",youbot
0,53.03,[0.312],-0.03,-0.218,0.231,-1.707,-1.669,-7.339,"[0.22, 0.132, 0.457]",youbot
0,53.41,[nan],0.014,-0.22,0.457,-1.501,-1.732,-7.428,"[0.22, 0.087, 0.352]",youbot
0,53.81,[nan],0.027,-0.218,0.297,-1.449,-1.834,-7.548,"[0.22, 0.062, 0.191]",youbot
0,54.02,[nan],0.03,-0.218,0.191,-1.435,-1.874,-7.598,"[0.0, 0.0, 0.0]",youbot
0,54.45,[nan],-0.055,0.742,-0.391,-1.503,-1.962,-7.586,"[-0.759, 0.021, -0.093]",youbot
0,54.88,[0.356],0.077,0.615,0.057,-1.695,-1.981,-7.291,"[-0.588, 0.086, -0.519]",youbot
0,55.23,[0.545],0.107,0.402,-0.439,-1.836,-1.938,-7.014,"[-0.062, 0.011, -0.909]",youbot
0,55.47,[0.582],0.025,0.057,-0.909,-1.994,-1.929,-6.985,"[0.137, -0.031, -0.897]",youbot
0,55.86,[0.594],-0.134,-0.14,-0.81,-2.342,-1.957,-7.021,"[0.22, -0.021, -0.593]",youbot
0,56.06,[0.597],-0.172,-0.137,-0.593,-2.476,-1.989,-7.049,"[0.22, -0.025, -0.484]",youbot
0,56.45,[0.616],-0.186,-0.118,-0.484,-2.581,-2.025,-7.075,"[0.22, 0.002, 0.038]",youbot
0,56.66,[0.622],-0.194,-0.104,-0.302,-2.654,-2.063,-7.097,"[0.22, 0.002, 0.045]",youbot
0,57.06,[0.655],-0.195,-0.101,-0.049,-2.664,-2.18,-7.157,"[0.22, 0.018, 0.379]",youbot
0,57.44,[0.679],-0.187,-0.113,-0.081,-2.599,-2.238,-7.189,"[0.22, 0.018, 0.363]",youbot
0,57.81,[0.689],-0.179,-0.127,0.359,-2.52,-2.312,-7.236,"[0.22, 0.005, 0.086]",youbot
0,58.08,[0.702],-0.172,-0.137,0.086,-2.47,-2.347,-7.262,"[0.22, 0.001, 0.021]",youbot
0,58.44,[0.706],-0.171,-0.138,-0.247,-2.463,-2.415,-7.318,"[0.22, -0.013, -0.297]",youbot
0,58.65,[0.712],-0.178,-0.129,-0.297,-2.516,-2.45,-7.345,"[0.22, -0.022, -0.415]",youbot
0,58.85,[0.719],-0.19,-0.11,-0.415,-2.621,-2.505,-7.381,"[0.22, -0.017, -0.351]",youbot
0,59.23,[0.759],-0.2,-0.082,-0.296,-2.757,-2.584,-7.419,"[0.22, -0.014, -0.312]",youbot
0,59.46,[0.768],-0.208,-0.07,-0.312,-2.819,-2.625,-7.434,"[0.22, -0.0, -0.003]",youbot
0,59.84,[0.771],-0.211,-0.064,-0.003,-2.847,-2.667,-7.447,"[0.22, 0.015, 0.351]",youbot
0,60.21,[0.746],-0.203,-0.085,0.557,-2.74,-2.772,-7.482,"[0.22, 0.02, 0.465]",youbot
0,60.43,[0.746],-0.188,-0.115,0.465,-2.589,-2.83,-7.512,"[0.22, 0.013, 0.283]",youbot
0,60.63,[0.739],-0.183,-0.122,0.283,-2.554,-2.849,-7.524,"[0.22, 0.008, 0.178]",youbot
0,61.02,[0.825],-0.174,-0.134,-0.046,-2.486,-2.92,-7.576,"[0.22, -0.015, -0.351]",youbot
0,61.23,[0.825],-0.177,-0.13,-0.351,-2.51,-2.955,-7.603,"[0.22, -0.006, -0.143]",youbot
0,61.58,[0.916],-0.187,-0.116,-0.032,-2.588,-3.028,-7.651,"[0.22, 0.008, 0.176]",youbot
0,61.83,[0.927],-0.183,-0.122,0.176,-2.554,-3.084,-7.686,"[0.22, 0.023, 0.505]",youbot
0,62.17,[0.94],-0.166,-0.145,0.461,-2.419,-3.136,-7.726,"[0.22, 0.013, 0.273]",youbot
0,62.39,[0.946],-0.159,-0.152,0.273,-2.376,-3.153,-7.741,"[0.22, 0.006, 0.135]",youbot
0,62.77,[0.947],-0.146,-0.165,0.077,-2.295,-3.213,-7.805,"[0.22, -0.006, -0.137]",youbot
0,62.98,[0.947],-0.144,-0.167,-0.137,-2.284,-3.242,-7.838,"[0.22, -0.008, -0.171]",youbot
0,63.19,[0.948],-0.148,-0.163,-0.171,-2.312,-3.271,-7.871,"[0.22, -0.002, -0.052]",youbot
0,63.6,[0.952],-0.156,-0.155,-0.235,-2.36,-3.333,-7.934,"[0.22, 0.003, 0.076]",youbot
0,63.97,[0.961],-0.158,-0.153,0.187,-2.371,-3.413,-8.009,"[0.22, 0.0, 0.007]",youbot
0,64.18,[0.966],-0.155,-0.156,0.007,-2.355,-3.444,-8.04,"[0.22, 0.004, 0.089]",youbot
0,64.41,[0.97],-0.154,-0.157,0.089,-2.345,-3.475,-8.071,"[0.22, -0.005, -0.11]",youbot
0,64.62,[0.97],-0.153,-0.158,-0.11,-2.341,-3.506,-8.103,"[0.22, -0.005, -0.112]",youbot
0,65.02,[0.976],0.158,0.16,0.359,-2.348,-3.543,-8.14,"[-0.349, -0.02, 0.292]",youbot
0,65.38,[1.128],0.093,0.13,0.615,-2.187,-3.476,-8.062,"[0.146, 0.018, 0.862]",youbot
0,65.6,[1.199],-0.067,-0.13,0.862,-2.037,-3.475,-8.064,"[0.166, 0.022, 1.07]",youbot
0,66.0,[1.212],-0.014,-0.21,1.087,-1.627,-3.493,-8.131,"[0.216, 0.029, 1.111]",youbot
0,66.21,[nan],0.033,-0.214,1.111,-1.408,-3.491,-8.174,"[0.22, 0.027, 0.94]",youbot
0,66.58,[1.231],0.112,-0.189,0.786,-1.027,-3.46,-8.255,"[0.22, 0.019, 0.545]",youbot
0,66.79,[1.25],0.137,-0.172,0.545,-0.893,-3.435,-8.291,"[0.22, 0.023, 0.434]",youbot
0,67.21,[1.309],0.16,-0.151,0.294,-0.755,-3.39,-8.339,"[0.22, 0.007, 0.212]",youbot
0,67.47,[1.347],0.175,-0.134,0.212,-0.652,-3.323,-8.396,"[0.22, 0.008, 0.231]",youbot
0,67.83,[1.436],0.18,-0.126,0.231,-0.607,-3.287,-8.422,"[0.215, 0.006, 0.253]",youbot
0,68.04,[1.58],0.189,-0.112,0.388,-0.533,-3.25,-8.446,"[0.22, 0.005, 0.217]",youbot
0,68.4,[2.052],0.2,-0.092,0.217,-0.432,-3.173,-8.486,"[0.219, 0.004, 0.154]",youbot
0,68.63,[2.037],0.201,-0.089,0.078,-0.413,-3.133,-8.504,"[0.215, 0.003, 0.149]",youbot
0,68.98,[2.024],0.202,-0.068,0.344,-0.32,-3.033,-8.544,"[0.214, 0.009, 0.352]",youbot
0,69.37,[2.006],0.214,-0.035,0.557,-0.155,-2.949,-8.565,"[0.22, 0.024, 0.782]",youbot
0,69.76,[2.002],0.218,0.029,0.77,0.138,-2.862,-8.566,"[0.22, 0.02, 0.575]",youbot
0,69.99,[2.01],0.213,0.057,0.575,0.267,-2.819,-8.558,"[0.22, 0.013, 0.352]",youbot
0,70.35,[2.06],0.206,0.077,0.352,0.36,-2.777,-8.544,"[0.22, 0.002, 0.055]",youbot
0,70.58,[2.089],0.201,0.089,0.29,0.421,-2.736,-8.527,"[0.22, -0.007, -0.193]",youbot
0,71.0,[2.155],0.207,0.074,-0.35,0.338,-2.596,-8.464,"[0.22, -0.009, -0.232]",youbot
0,71.24,[2.188],0.209,0.069,-0.232,0.314,-2.575,-8.457,"[0.22, -0.003, -0.076]",youbot
0,71.59,[2.237],0.212,0.058,-0.076,0.268,-2.512,-8.439,"[0.22, 0.009, 0.203]",youbot
0,71.83,[2.312],0.207,0.073,0.203,0.342,-2.428,-8.413,"[0.22, 0.005, 0.111]",youbot
0,72.19,[2.305],0.205,0.079,0.111,0.369,-2.386,-8.397,"[0.22, -0.001, -0.023]",youbot
0,72.4,[2.281],0.204,0.083,0.103,0.39,-2.345,-8.381,"[0.22, -0.003, -0.077]",youbot
0,72.62,[2.248],0.204,0.083,-0.023,0.385,-2.305,-8.365,"[0.22, -0.007, -0.136]",youbot
0,72.98,[2.24],0.207,0.074,-0.136,0.344,-2.223,-8.333,"[0.22, -0.022, -0.388]",youbot
0,73.35,[2.212],0.213,0.055,-0.355,0.25,-2.139,-8.306,"[0.22, -0.004, -0.082]",youbot
0,73.56,[2.189],0.216,0.04,-0.082,0.181,-2.074,-8.292,"[0.22, -0.002, -0.045]",youbot
0,73.78,[2.105],0.217,0.037,-0.045,0.17,-2.031,-8.285,"[0.22, 0.005, 0.099]",youbot
0,74.17,[1.965],0.216,0.041,0.113,0.187,-1.966,-8.273,"[0.22, 0.002, 0.029]",youbot
0,74.37,[1.965],0.215,0.046,0.029,0.211,-1.901,-8.26,"[0.22, -0.0, -0.007]",youbot
0,74.76,[1.803],0.215,0.046,-0.004,0.211,-1.815,-8.241,"[0.22, 0.001, 0.023]",youbot
0,74.99,[1.776],0.215,0.047,0.023,0.214,-1.772,-8.232,"[0.22, 0.01, 0.187]",youbot
0,75.35,[1.672],0.214,0.051,0.187,0.235,-1.729,-8.223,"[0.22, 0.001, 0.017]",youbot
0,75.55,[1.628],0.212,0.059,0.017,0.273,-1.644,-8.2,"[0.22, -0.002, -0.038]",youbot
0,75.75,[1.586],0.212,0.059,0.017,0.273,-1.644,-8.2,"[0.22, -0.001, -0.015]",youbot
0,76.05,[1.541],0.212,0.057,-0.015,0.264,-1.559,-8.177,"[0.22, 0.003, 0.065]",youbot
0,76.34,[1.471],0.212,0.059,0.086,0.272,-1.496,-8.159,"[0.22, 0.003, 0.077]",youbot
0,76.56,[1.47],0.21,0.064,0.077,0.296,-1.432,-8.141,"[0.22, 0.002, 0.04]",youbot
0,76.78,[1.51],0.21,0.066,0.04,0.303,-1.411,-8.134,"[0.22, 0.007, 0.16]",youbot
0,77.15,[2.009],0.207,0.073,0.132,0.342,-1.328,-8.107,"[0.22, 0.003, 0.07]",youbot
