episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,26.05,[1.056],-0.219,1.988,0.659,1.687,-0.186,1.725,"[2.0, 0.0, 0.816]",jackal
0,26.36,[0.968],-0.793,1.836,0.816,1.987,-0.386,2.496,"[2.0, 0.0, 0.733]",jackal
0,26.61,[1.082],-1.064,1.694,0.733,2.139,-0.575,2.848,"[2.0, 0.0, 0.825]",jackal
0,26.88,[1.106],-1.332,1.492,0.825,2.308,-0.816,3.167,"[2.0, 0.0, 0.937]",jackal
0,27.16,[1.28],-1.753,0.963,0.756,2.647,-1.44,3.661,"[2.0, 0.0, 0.047]",jackal
0,27.4,[1.535],-1.812,0.846,0.047,2.705,-1.8,3.835,"[2.0, 0.0, 0.085]",jackal
0,27.7,[1.318],-1.826,0.816,0.085,2.722,-2.164,4.001,"[2.0, 0.0, -0.149]",jackal
0,27.93,[1.166],-1.816,0.838,-0.181,2.707,-2.897,4.323,"[2.0, 0.0, -0.815]",jackal
0,28.14,[1.103],-1.697,1.058,-0.815,2.576,-3.25,4.509,"[2.0, 0.0, -0.716]",jackal
0,28.4,[1.063],-1.423,1.405,-0.716,2.355,-3.718,4.883,"[2.0, 0.0, -0.667]",jackal
0,28.64,[1.013],-1.217,1.587,-0.735,2.218,-3.982,5.183,"[2.0, 0.0, -0.595]",jackal
0,28.88,[1.118],-1.006,1.729,-0.595,2.092,-4.202,5.517,"[2.0, 0.0, -0.379]",jackal
0,29.22,[1.435],-0.693,1.876,-0.379,1.921,-4.535,6.243,"[2.0, 0.0, -0.199]",jackal
0,29.52,[1.562],-0.559,1.92,-0.199,1.852,-4.72,6.814,"[2.0, 0.0, 0.791]",jackal
0,29.82,[1.676],-0.745,1.856,0.791,1.961,-4.844,7.194,"[2.0, 0.0, 0.975]",jackal
1,30.12,[1.924],1.992,0.179,0.995,0.1,-8.32,-9.181,"[1.868, 0.0, 0.773]",jackal
1,30.41,[1.487],1.806,0.476,0.773,0.265,-7.947,-9.113,"[2.0, 0.0, -0.561]",jackal
1,30.7,[1.489],1.965,0.374,-0.561,0.183,-7.558,-9.021,"[2.0, 0.0, -0.561]",jackal
1,31.0,[1.46],1.964,-0.079,-0.756,-0.048,-6.762,-8.962,"[1.966, 0.0, -0.756]",jackal
1,31.25,[1.509],1.93,-0.374,-0.756,-0.199,-6.372,-9.009,"[2.0, 0.0, -0.709]",jackal
1,31.51,[1.359],1.226,-0.512,0.256,-0.393,-5.685,-9.241,"[1.329, 0.0, 0.256]",jackal
1,31.8,[1.263],0.755,-0.278,-0.115,-0.354,-5.361,-9.365,"[0.805, 0.0, -0.115]",jackal
1,32.09,[1.207],0.683,-0.269,-0.057,-0.376,-5.212,-9.422,"[0.681, 0.0, -0.171]",jackal
1,32.37,[1.101],0.539,-0.248,-0.366,-0.435,-5.026,-9.499,"[0.594, 0.0, -0.366]",jackal
1,32.64,[1.03],0.519,-0.287,-0.366,-0.509,-4.92,-9.552,"[0.34, 0.0, -0.673]",jackal
1,32.95,[0.99],-0.049,0.052,-1.223,-0.833,-4.842,-9.605,"[-0.071, 0.0, -1.223]",jackal
1,33.2,[1.0],-0.035,0.063,-1.223,-1.077,-4.85,-9.594,"[-0.406, 0.0, -2.001]",jackal
1,33.48,[1.127],0.051,0.584,-2.036,-1.679,-4.874,-9.473,"[-1.13, 0.0, -1.786]",jackal
1,33.74,[1.294],0.511,1.008,-1.786,-2.058,-4.818,-9.306,"[0.2, 0.0, -1.722]",jackal
1,34.08,[1.389],-0.167,-0.111,-1.722,-2.574,-4.755,-9.202,"[0.829, 0.0, -1.887]",jackal
1,34.3,[1.369],-0.884,0.125,-1.929,2.982,-4.969,-9.226,"[0.893, 0.0, -1.929]",jackal
1,34.58,[1.396],-0.772,0.448,-1.929,2.596,-5.136,-9.166,"[1.633, 0.0, -0.878]",jackal
1,34.81,[1.372],-1.229,1.076,-0.878,2.414,-5.214,-9.108,"[1.471, 0.0, -0.149]",jackal
1,35.1,[1.252],-0.86,1.193,-0.149,2.194,-5.616,-8.633,"[0.357, 0.0, -0.386]",jackal
1,35.42,[0.953],-0.182,0.307,-0.386,2.101,-5.739,-8.453,"[-0.612, 0.0, -0.667]",jackal
1,35.7,[1.057],0.198,-0.764,-0.996,1.815,-5.671,-8.632,"[-0.93, 0.0, -1.056]",jackal
1,35.97,[1.224],0.138,-0.92,-1.056,1.709,-5.653,-8.724,"[-0.216, 0.0, -1.169]",jackal
1,36.2,[1.395],-0.014,-0.215,-1.169,1.496,-5.645,-8.895,"[-0.127, 0.0, -1.134]",jackal
1,36.5,[1.451],-0.063,-0.11,-1.134,1.039,-5.661,-8.951,"[0.177, 0.0, 0.428]",jackal
1,36.8,[1.373],0.529,1.181,-0.245,1.147,-5.623,-8.873,"[1.35, 0.0, -0.31]",jackal
1,37.07,[1.135],0.534,0.959,-0.351,1.059,-5.449,-8.525,"[0.956, 0.0, -0.329]",jackal
1,37.33,[0.85],0.521,0.801,-0.329,0.991,-5.344,-8.35,"[0.184, 0.0, 0.204]",jackal
1,37.64,[0.803],-0.078,-0.15,0.395,1.092,-5.323,-8.318,"[-0.45, 0.0, 0.461]",jackal
1,37.94,[0.929],-0.154,-0.423,0.461,1.227,-5.371,-8.429,"[-0.46, 0.0, 0.44]",jackal
1,38.19,[0.972],-0.067,-0.266,0.616,1.328,-5.395,-8.504,"[-0.274, 0.0, 0.616]",jackal
1,38.49,[1.058],-0.002,-0.037,0.69,1.521,-5.405,-8.561,"[-0.071, 0.0, 0.667]",jackal
1,38.78,[1.084],0.024,-0.164,0.64,1.722,-5.403,-8.584,"[-0.249, 0.0, -0.918]",jackal
1,39.03,[1.126],0.029,-0.248,-0.918,1.678,-5.396,-8.626,"[-0.121, 0.0, -1.026]",jackal
1,39.33,[1.192],-0.022,-0.119,-1.026,1.381,-5.396,-8.706,"[-0.005, 0.0, 0.532]",jackal
1,39.64,[1.186],-0.008,-0.04,0.452,1.378,-5.391,-8.69,"[-0.041, 0.0, 0.452]",jackal
1,39.9,[1.194],-0.004,-0.041,0.452,1.469,-5.392,-8.698,"[0.006, 0.0, 0.522]",jackal
1,40.23,[1.186],0.0,0.006,0.522,1.549,-5.391,-8.685,"[-0.03, 0.0, 0.548]",jackal
1,40.5,[1.206],0.021,-0.108,0.59,1.767,-5.39,-8.696,"[0.047, 0.0, -0.793]",jackal
1,40.8,[1.205],0.033,-0.253,-0.884,1.693,-5.388,-8.706,"[-0.328, 0.0, -0.898]",jackal
1,41.1,[1.281],0.016,0.073,-0.831,1.345,-5.386,-8.773,"[0.075, 0.0, -0.831]",jackal
1,41.38,[1.266],0.022,0.071,-0.831,1.262,-5.384,-8.766,"[0.028, 0.0, 0.495]",jackal
1,41.64,[1.263],0.005,0.027,0.495,1.381,-5.383,-8.763,"[0.561, 0.0, -0.119]",jackal
1,41.9,[1.179],0.095,0.553,-0.119,1.4,-5.378,-8.734,"[0.016, 0.0, 0.437]",jackal
1,42.11,[1.18],-0.002,-0.011,0.442,1.432,-5.369,-8.68,"[0.016, 0.0, 0.437]",jackal
1,42.42,[1.174],-0.001,0.016,0.437,1.607,-5.369,-8.674,"[0.014, 0.0, 0.481]",jackal
1,42.7,[1.17],-0.002,0.014,0.481,1.752,-5.369,-8.67,"[-0.184, 0.0, 0.575]",jackal
1,42.98,[1.207],0.108,-0.322,-0.91,1.885,-5.358,-8.707,"[-0.309, 0.0, -1.0]",jackal
1,43.29,[1.27],0.017,-0.402,-0.875,1.603,-5.341,-8.808,"[-0.22, 0.0, -0.743]",jackal
1,43.57,[1.392],-0.027,-0.218,-0.743,1.441,-5.343,-8.87,"[-0.054, 0.0, 0.396]",jackal
1,43.82,[1.397],0.041,0.203,0.313,1.375,-5.348,-8.897,"[0.184, 0.0, 0.305]",jackal
1,44.09,[1.362],0.008,0.056,0.466,1.44,-5.342,-8.862,"[0.03, 0.0, 0.411]",jackal
1,44.31,[1.355],-0.002,-0.046,0.375,1.527,-5.341,-8.855,"[-0.046, 0.0, 0.375]",jackal
1,44.6,[1.364],0.008,-0.068,0.451,1.686,-5.341,-8.876,"[0.453, 0.0, -0.644]",jackal
1,44.81,[1.331],0.001,0.292,-0.562,1.562,-5.345,-8.796,"[0.254, 0.0, -0.68]",jackal
1,45.1,[1.244],0.034,0.252,-0.68,1.429,-5.342,-8.744,"[-0.126, 0.0, 0.524]",jackal
1,45.4,[1.243],-0.01,-0.089,0.448,1.464,-5.341,-8.743,"[-0.102, 0.0, 0.382]",jackal
1,45.7,[1.273],0.005,-0.102,0.382,1.624,-5.342,-8.783,"[-0.15, 0.0, 0.464]",jackal
1,46.0,[1.298],0.014,-0.149,0.464,1.67,-5.341,-8.798,"[-0.003, 0.0, -0.711]",jackal
1,46.27,[1.329],0.0,-0.003,-0.711,1.632,-5.337,-8.829,"[-0.212, 0.0, -0.915]",jackal
1,46.53,[1.376],-0.02,-0.211,-0.915,1.465,-5.338,-8.855,"[-0.025, 0.0, 0.494]",jackal
1,46.85,[1.39],-0.004,-0.025,0.494,1.402,-5.344,-8.89,"[-0.025, 0.0, 0.494]",jackal
1,47.07,[1.395],-0.001,-0.025,0.494,1.55,-5.345,-8.898,"[0.111, 0.0, 0.341]",jackal
1,47.34,[1.365],-0.009,0.111,0.341,1.659,-5.346,-8.865,"[0.111, 0.0, 0.341]",jackal
1,47.69,[1.354],-0.017,0.11,0.341,1.727,-5.348,-8.843,"[0.082, 0.0, -0.738]",jackal
1,47.96,[1.313],-0.013,0.081,-0.738,1.722,-5.354,-8.813,"[-0.032, 0.0, -0.767]",jackal
1,48.23,[1.323],-0.002,-0.032,-0.767,1.492,-5.354,-8.823,"[-0.157, 0.0, -0.92]",jackal
1,48.49,[1.354],-0.058,-0.167,0.409,1.242,-5.364,-8.869,"[0.269, 0.0, 0.18]",jackal
1,48.7,[1.36],0.072,0.259,0.18,1.301,-5.362,-8.86,"[0.525, 0.0, 0.02]",jackal
1,48.97,[1.284],0.1,0.406,0.185,1.331,-5.33,-8.738,"[0.142, 0.0, 0.305]",jackal
1,49.23,[1.191],0.027,0.139,0.305,1.384,-5.32,-8.691,"[-0.097, 0.0, 0.4]",jackal
1,49.55,[1.195],-0.008,-0.097,0.4,1.49,-5.318,-8.685,"[0.027, 0.0, 0.385]",jackal
1,49.83,[1.21],-0.001,0.027,0.385,1.607,-5.319,-8.697,"[-0.134, 0.0, 0.453]",jackal
1,50.11,[1.237],0.022,-0.132,0.453,1.743,-5.315,-8.737,"[-0.236, 0.0, 0.476]",jackal
1,50.38,[1.283],0.101,-0.359,-0.76,1.836,-5.296,-8.811,"[-0.28, 0.0, -0.757]",jackal
1,50.6,[1.374],0.034,-0.278,-0.757,1.685,-5.284,-8.874,"[-0.138, 0.0, -0.826]",jackal
1,50.91,[1.415],0.02,0.162,-0.888,1.441,-5.281,-8.914,"[0.163, 0.0, -0.888]",jackal
1,51.25,[1.367],0.005,0.014,0.443,1.219,-5.268,-8.865,"[0.015, 0.0, 0.443]",jackal
1,51.54,[1.328],0.264,0.891,-0.211,1.281,-5.257,-8.827,"[0.929, 0.0, -0.211]",jackal
1,51.8,[1.063],0.233,0.617,-0.089,1.209,-5.146,-8.501,"[0.371, 0.0, -0.014]",jackal
1,52.16,[0.967],0.133,0.347,-0.014,1.205,-5.106,-8.397,"[-0.129, 0.0, 0.388]",jackal
1,52.42,[0.893],-0.04,-0.122,0.388,1.258,-5.104,-8.393,"[-0.587, 0.0, 0.592]",jackal
1,52.7,[1.055],-0.073,-0.465,0.615,1.422,-5.143,-8.555,"[-0.47, 0.0, 0.615]",jackal
1,52.95,[1.155],0.001,-0.063,0.492,1.594,-5.151,-8.655,"[-0.158, 0.0, 0.446]",jackal
1,53.23,[1.179],0.018,-0.157,0.446,1.687,-5.15,-8.679,"[-0.226, 0.0, -0.92]",jackal
1,53.57,[1.273],0.02,-0.363,-0.824,1.617,-5.142,-8.737,"[-0.363, 0.0, -0.824]",jackal
1,53.82,[1.345],-0.103,-0.36,-0.87,1.283,-5.159,-8.882,"[0.422, 0.0, 0.187]",jackal
1,54.08,[1.364],0.118,0.405,0.187,1.288,-5.141,-8.824,"[1.035, 0.0, -0.122]",jackal
1,54.31,[1.083],0.284,0.996,-0.122,1.292,-5.1,-8.678,"[0.499, 0.0, 0.043]",jackal
1,54.64,[1.025],0.096,0.34,0.13,1.297,-5.031,-8.445,"[0.354, 0.0, 0.13]",jackal
1,54.95,[0.877],0.009,0.038,0.285,1.351,-5.012,-8.373,"[0.039, 0.0, 0.285]",jackal
1,55.18,[0.865],0.006,0.038,0.285,1.408,-5.011,-8.365,"[-0.347, 0.0, 0.481]",jackal
1,55.5,[0.997],-0.005,-0.632,0.65,1.57,-5.021,-8.497,"[-0.5, 0.0, 0.611]",jackal
1,55.8,[1.158],0.107,-0.46,0.523,1.805,-4.998,-8.704,"[-0.218, 0.0, -0.968]",jackal
1,56.08,[1.249],0.01,-0.233,-1.047,1.603,-4.992,-8.749,"[-0.176, 0.0, -0.956]",jackal
1,56.33,[1.289],0.05,0.192,-0.984,1.305,-4.99,-8.77,"[0.198, 0.0, -0.984]",jackal
1,56.56,[1.251],0.087,0.178,-0.984,1.109,-4.976,-8.733,"[0.356, 0.0, 0.208]",jackal
1,56.8,[1.18],0.684,1.182,-0.234,1.044,-4.879,-8.561,"[1.365, 0.0, -0.234]",jackal
1,57.1,[0.829],0.739,1.148,-0.234,0.997,-4.737,-8.329,"[1.673, 0.0, -0.251]",jackal
1,57.41,[0.577],1.006,1.337,-0.251,0.923,-4.467,-7.943,"[0.866, 0.0, -0.19]",jackal
1,57.7,[0.305],0.577,0.646,-0.19,0.84,-4.187,-7.599,"[-1.048, 0.0, 0.454]",jackal
1,57.92,[0.304],-0.667,-0.808,0.454,0.885,-4.255,-7.679,"[0.969, 0.0, -0.979]",jackal
1,58.3,[0.448],0.367,0.276,-0.96,0.636,-4.104,-7.534,"[0.459, 0.0, -0.96]",jackal
1,58.57,[0.572],1.114,0.286,-1.105,0.24,-3.886,-7.439,"[1.245, 0.0, 0.061]",jackal
1,58.82,[1.056],1.228,0.204,0.061,0.165,-3.526,-7.378,"[1.245, 0.0, 0.061]",jackal
1,59.1,[1.235],1.227,0.211,0.061,0.171,-3.403,-7.357,"[1.406, 0.0, -0.269]",jackal
1,59.33,[1.189],1.353,0.203,-0.08,0.148,-2.884,-7.268,"[1.278, 0.0, -0.18]",jackal
1,59.62,[1.149],1.118,0.1,-0.304,0.086,-2.516,-7.222,"[1.122, 0.0, -0.304]",jackal
1,59.87,[1.109],1.129,0.027,-0.524,0.019,-2.292,-7.209,"[1.106, 0.0, -0.243]",jackal
1,60.18,[1.121],1.104,-0.055,-0.243,-0.053,-2.069,-7.214,"[1.106, 0.0, -0.243]",jackal
1,60.4,[1.143],0.919,-0.144,-0.33,-0.158,-1.646,-7.256,"[0.602, 0.0, -0.546]",jackal
1,60.7,[1.167],0.581,-0.156,-0.546,-0.268,-1.528,-7.281,"[0.549, 0.0, -0.64]",jackal
1,60.94,[1.247],0.51,-0.204,-0.64,-0.386,-1.419,-7.317,"[0.679, 0.0, -1.007]",jackal
1,61.2,[1.905],0.499,-0.46,-1.007,-0.755,-1.211,-7.449,"[0.479, 0.0, -1.164]",jackal
1,61.46,[2.481],0.089,-0.138,-1.738,-1.016,-1.158,-7.509,"[0.229, 0.0, -1.983]",jackal
1,61.76,[2.473],0.089,-0.211,-1.983,-1.192,-1.15,-7.525,"[0.275, 0.0, -2.096]",jackal
1,62.05,[1.589],-0.109,-0.253,-2.096,-2.0,-1.153,-7.62,"[0.791, 0.0, -1.942]",jackal
1,62.3,[1.659],-0.909,-0.57,-1.874,-2.6,-1.275,-7.744,"[1.244, 0.0, -1.472]",jackal
1,62.6,[1.741],-1.241,-0.083,-1.472,-3.09,-1.611,-7.841,"[1.116, 0.0, -0.96]",jackal
1,62.84,[1.721],-0.752,0.165,-1.221,2.913,-1.951,-7.821,"[0.77, 0.0, -1.221]",jackal
1,63.19,[1.634],-0.69,0.342,-1.221,2.669,-2.096,-7.769,"[0.978, 0.0, -0.841]",jackal
1,63.5,[1.525],-0.581,0.827,-0.78,2.175,-2.407,-7.47,"[1.01, 0.0, -0.78]",jackal
1,63.77,[1.285],-0.445,0.907,-0.78,2.019,-2.509,-7.296,"[0.785, 0.0, -0.512]",jackal
1,63.98,[1.108],-0.292,0.729,-0.512,1.946,-2.548,-7.208,"[-0.131, 0.0, -0.648]",jackal
1,64.32,[1.094],0.018,-0.13,-0.648,1.7,-2.563,-7.181,"[-0.976, 0.0, -0.711]",jackal
1,64.6,[1.166],-0.068,-0.973,-0.711,1.494,-2.563,-7.364,"[-0.546, 0.0, 0.545]",jackal
1,64.84,[1.412],0.037,-0.386,0.687,1.672,-2.564,-7.512,"[-0.238, 0.0, 0.64]",jackal
1,65.15,[1.443],0.053,-0.232,0.64,1.803,-2.555,-7.566,"[-0.401, 0.0, 0.412]",jackal
1,65.37,[1.574],0.072,-0.226,-0.638,1.874,-2.523,-7.674,"[0.029, 0.0, -0.618]",jackal
1,65.6,[1.588],-0.005,0.029,-0.618,1.749,-2.519,-7.688,"[0.128, 0.0, -0.49]",jackal
1,65.84,[1.568],-0.011,0.127,-0.49,1.651,-2.522,-7.663,"[0.099, 0.0, 0.439]",jackal
1,66.18,[1.561],0.023,-0.093,0.525,1.819,-2.521,-7.67,"[-0.095, 0.0, 0.525]",jackal
1,66.48,[1.597],0.037,-0.088,0.525,1.976,-2.512,-7.697,"[0.077, 0.0, -0.576]",jackal
1,66.84,[1.567],-0.053,0.275,-0.51,1.755,-2.527,-7.64,"[0.28, 0.0, -0.51]",jackal
1,67.1,[1.484],-0.039,0.278,-0.51,1.704,-2.532,-7.612,"[0.206, 0.0, -0.581]",jackal
1,67.3,[1.436],0.013,0.206,-0.581,1.5,-2.536,-7.516,"[0.331, 0.0, 0.464]",jackal
1,67.62,[1.319],-0.014,0.331,0.464,1.618,-2.534,-7.419,"[0.243, 0.0, 0.436]",jackal
1,67.93,[1.26],-0.032,0.241,0.436,1.706,-2.539,-7.368,"[0.076, 0.0, 0.577]",jackal
1,68.2,[1.266],0.082,-0.263,0.591,1.88,-2.538,-7.366,"[-0.558, 0.0, -0.854]",jackal
1,68.47,[1.345],0.114,-0.546,-0.854,1.768,-2.497,-7.499,"[-0.487, 0.0, -0.787]",jackal
1,68.69,[1.501],0.021,-0.486,-0.787,1.605,-2.485,-7.601,"[-0.126, 0.0, -0.662]",jackal
1,68.94,[1.526],-0.011,-0.125,-0.662,1.473,-2.485,-7.626,"[0.117, 0.0, 0.533]",jackal
1,69.2,[1.515],0.0,0.117,0.533,1.573,-2.484,-7.603,"[0.172, 0.0, 0.478]",jackal
1,69.5,[1.459],-0.028,0.148,0.522,1.766,-2.49,-7.527,"[0.151, 0.0, 0.522]",jackal
1,69.72,[1.404],-0.036,0.146,0.522,1.818,-2.493,-7.513,"[-0.348, 0.0, -0.697]",jackal
1,69.99,[1.426],0.072,-0.341,-0.697,1.773,-2.481,-7.559,"[-0.284, 0.0, -0.71]",jackal
1,70.22,[1.521],0.019,-0.284,-0.71,1.632,-2.472,-7.621,"[0.188, 0.0, 0.534]",jackal
1,70.53,[1.521],-0.011,0.188,0.534,1.636,-2.472,-7.621,"[0.074, 0.0, 0.518]",jackal
1,70.8,[1.487],-0.016,0.072,0.518,1.79,-2.476,-7.587,"[0.038, 0.0, 0.552]",jackal
1,71.1,[1.479],0.047,-0.098,0.617,2.019,-2.474,-7.59,"[-0.109, 0.0, 0.617]",jackal
1,71.32,[1.49],0.058,-0.092,0.617,2.142,-2.463,-7.609,"[-0.174, 0.0, -0.656]",jackal
1,71.6,[1.532],-0.013,0.025,-0.437,2.056,-2.449,-7.632,"[0.366, 0.0, -0.443]",jackal
1,71.92,[1.462],-0.128,0.343,-0.443,1.924,-2.479,-7.562,"[0.261, 0.0, -0.362]",jackal
1,72.13,[1.374],-0.061,0.254,-0.362,1.804,-2.506,-7.474,"[-0.251, 0.0, -0.691]",jackal
1,72.4,[1.403],0.029,-0.249,-0.691,1.679,-2.501,-7.503,"[-0.318, 0.0, 0.548]",jackal
1,72.61,[1.46],-0.004,0.028,0.617,1.722,-2.496,-7.578,"[-0.223, 0.0, 0.641]",jackal
1,72.88,[1.516],0.06,-0.217,0.62,1.849,-2.487,-7.616,"[-0.263, 0.0, -0.589]",jackal
1,73.13,[1.563],0.038,-0.175,-0.653,1.778,-2.467,-7.685,"[-0.142, 0.0, -0.612]",jackal
1,73.43,[1.615],0.013,-0.142,-0.612,1.653,-2.462,-7.715,"[-0.142, 0.0, -0.612]",jackal
1,73.67,[1.636],-0.005,-0.142,-0.612,1.531,-2.462,-7.743,"[0.505, 0.0, 0.403]",jackal
1,73.94,[1.545],-0.028,0.504,0.403,1.631,-2.461,-7.595,"[0.505, 0.0, 0.403]",jackal
1,74.2,[1.444],-0.072,0.532,0.332,1.708,-2.471,-7.492,"[0.537, 0.0, 0.332]",jackal
1,74.5,[1.266],-0.107,0.526,0.332,1.774,-2.489,-7.386,"[-0.586, 0.0, -0.724]",jackal
1,74.79,[1.349],0.098,-0.561,-0.695,1.737,-2.458,-7.505,"[-0.57, 0.0, -0.695]",jackal
1,75.03,[1.494],-0.028,-0.605,-0.807,1.517,-2.448,-7.679,"[-0.133, 0.0, 0.621]",jackal
1,75.34,[1.4],0.001,-0.133,0.621,1.584,-2.45,-7.724,"[0.649, 0.0, 0.38]",jackal
1,75.69,[1.542],-0.103,0.641,0.38,1.734,-2.462,-7.648,"[0.059, 0.0, 0.529]",jackal
1,75.99,[1.531],0.069,-0.176,0.569,1.948,-2.463,-7.639,"[-0.141, 0.0, -0.5]",jackal
1,76.3,[1.581],0.034,-0.096,-0.553,1.902,-2.445,-7.681,"[-0.105, 0.0, -0.565]",jackal
1,76.61,[1.578],0.023,-0.102,-0.565,1.791,-2.44,-7.7,"[-0.365, 0.0, -0.603]",jackal
1,76.95,[1.461],-0.006,0.148,0.549,1.618,-2.432,-7.774,"[0.148, 0.0, 0.549]",jackal
1,77.24,[1.481],-0.038,0.143,0.549,1.837,-2.441,-7.716,"[0.258, 0.0, 0.459]",jackal
1,77.5,[1.572],-0.079,0.246,0.459,1.888,-2.447,-7.696,"[-0.169, 0.0, -0.578]",jackal
1,77.74,[1.417],0.041,-0.2,-0.574,1.768,-2.454,-7.684,"[0.049, 0.0, -0.636]",jackal
1,78.01,[1.378],-0.001,0.07,-0.677,1.577,-2.453,-7.682,"[0.07, 0.0, -0.677]",jackal
1,78.29,[1.362],0.009,0.069,-0.677,1.441,-2.452,-7.668,"[0.306, 0.0, 0.348]",jackal
1,78.6,[1.404],0.019,0.305,0.348,1.511,-2.446,-7.607,"[0.973, 0.0, 0.148]",jackal
1,78.82,[1.324],0.0,0.973,0.148,1.572,-2.437,-7.229,"[0.345, 0.0, 0.366]",jackal
