episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
3,50.166,[0.674],2.002,-0.019,0.146,2.037,-1.967,-2.181,"[2.0, 0.0, 0.094]",jackal
3,50.566,[0.715],1.996,-0.001,0.007,2.078,-2.337,-1.474,"[2.0, 0.0, 0.077]",jackal
3,51.02,[2.189],2.001,-0.014,0.101,2.11,-2.773,-0.706,"[2.0, 0.0, 0.049]",jackal
3,51.467,[1.421],2.004,0.018,-0.128,2.102,-3.246,0.077,"[2.0, 0.0, -0.18]",jackal
3,51.871,[0.878],2.0,0.042,-0.321,2.024,-3.632,0.769,"[2.0, 0.0, -0.163]",jackal
3,52.314,[0.867],1.996,0.034,-0.267,1.929,-3.991,1.568,"[2.0, 0.0, -0.109]",jackal
3,52.717,[1.174],1.996,0.02,-0.147,1.848,-4.263,2.361,"[2.0, 0.0, -0.118]",jackal
3,53.119,[1.515],2.0,-0.0,0.001,1.822,-4.471,3.13,"[2.0, 0.0, 0.0]",jackal
3,53.521,[1.592],1.998,-0.01,0.065,1.824,-4.67,3.907,"[2.0, 0.0, 0.0]",jackal
3,53.971,[1.397],2.008,-0.0,0.006,1.837,-4.894,4.757,"[2.0, 0.0, 0.073]",jackal
3,54.42,[1.195],1.788,0.0,0.006,1.854,-5.141,5.637,"[1.726, 0.0, 0.0]",jackal
3,54.866,[1.213],1.188,0.004,-0.024,1.862,-5.325,6.264,"[1.106, 0.0, 0.032]",jackal
3,55.268,[1.365],0.79,-0.01,0.061,1.868,-5.429,6.608,"[0.69, 0.0, 0.113]",jackal
4,55.712,[1.198],1.448,-0.0,-0.0,-0.007,-8.244,-9.192,"[1.848, 0.0, 0.369]",jackal
4,56.114,[1.22],2.003,-0.058,0.445,0.087,-7.5,-9.19,"[2.0, 0.0, 0.287]",jackal
4,56.572,[1.367],2.007,-0.023,0.173,0.224,-6.589,-9.06,"[2.0, 0.0, 0.144]",jackal
4,57.015,[1.287],1.902,0.002,-0.017,0.295,-5.736,-8.84,"[2.0, 0.0, 0.166]",jackal
4,57.42,[1.038],1.992,-0.03,0.235,0.371,-4.945,-8.581,"[2.0, 0.0, 0.013]",jackal
4,57.868,[0.807],1.986,0.0,0.007,0.391,-4.161,-8.27,"[2.0, 0.0, 0.06]",jackal
4,58.32,[1.287],2.021,-0.013,0.086,0.436,-3.317,-7.906,"[2.0, 0.0, 0.138]",jackal
4,58.765,[1.361],1.577,0.0,0.0,0.465,-2.527,-7.521,"[1.307, 0.0, 0.053]",jackal
4,59.216,[1.074],1.322,-0.003,0.023,0.504,-1.984,-7.243,"[1.022, 0.0, 0.181]",jackal
4,59.62,[0.866],0.908,0.014,-0.129,0.529,-1.576,-7.018,"[0.713, 0.0, 0.0]",jackal
4,60.062,[0.74],0.78,0.01,-0.086,0.501,-1.318,-6.871,"[0.938, 0.0, 0.299]",jackal
4,60.47,[0.762],1.725,0.0,-0.011,0.546,-0.888,-6.63,"[2.0, 0.0, 1.04]",jackal
4,60.937,[0.904],1.968,-0.251,1.613,1.103,-0.184,-6.064,"[2.0, 0.0, 1.03]",jackal
4,61.365,[0.699],1.981,-0.131,0.978,1.648,0.04,-5.273,"[2.0, 0.0, 0.658]",jackal
4,61.78,[0.448],1.974,-0.041,0.35,1.903,-0.102,-4.499,"[2.0, 0.0, 0.297]",jackal
4,62.225,[0.67],2.004,-0.041,0.296,2.083,-0.45,-3.685,"[2.0, 0.0, 0.138]",jackal
4,62.627,[0.684],2.002,-0.03,0.226,2.194,-0.886,-2.973,"[2.0, 0.0, 0.171]",jackal
4,63.03,[1.957],1.997,-0.001,0.024,2.241,-1.371,-2.331,"[2.0, 0.0, 0.0]",jackal
4,63.435,[2.002],2.001,0.009,-0.067,2.242,-1.867,-1.707,"[2.0, 0.0, -0.111]",jackal
4,63.88,[2.393],2.001,0.009,-0.071,2.226,-2.435,-0.98,"[2.0, 0.0, -0.009]",jackal
4,64.32,[1.807],1.977,0.0,-0.038,2.195,-2.96,-0.282,"[2.0, 0.0, -0.149]",jackal
4,64.727,[1.138],1.999,0.047,-0.331,2.094,-3.407,0.376,"[2.0, 0.0, -0.269]",jackal
4,65.175,[0.756],1.996,0.02,-0.151,1.97,-3.809,1.16,"[2.0, 0.0, -0.122]",jackal
4,65.62,[1.028],1.992,0.006,-0.047,1.874,-4.138,2.02,"[2.0, 0.0, -0.137]",jackal
4,66.021,[1.316],2.0,0.006,-0.045,1.841,-4.367,2.787,"[2.0, 0.0, 0.0]",jackal
4,66.432,[1.657],2.002,0.007,-0.062,1.833,-4.578,3.558,"[2.0, 0.0, -0.01]",jackal
4,66.876,[1.471],2.002,-0.008,0.065,1.833,-4.806,4.411,"[2.0, 0.0, 0.0]",jackal
4,67.323,[1.267],1.928,0.002,-0.001,1.839,-5.044,5.283,"[2.0, 0.0, 0.083]",jackal
4,67.777,[1.167],1.416,-0.02,0.16,1.853,-5.254,6.036,"[1.316, 0.0, 0.107]",jackal
4,68.224,[1.315],0.89,0.01,-0.068,1.858,-5.392,6.504,"[0.79, 0.0, 0.09]",jackal
4,68.671,[1.475],0.598,0.014,-0.106,1.884,-5.481,6.798,"[0.498, 0.0, -0.054]",jackal
5,69.123,[1.197],0.353,-0.0,0.0,0.001,-8.493,-9.19,"[0.853, 0.0, 0.0]",jackal
5,69.527,[1.202],1.791,-0.0,0.0,0.003,-8.032,-9.189,"[2.0, 0.0, 0.369]",jackal
5,69.973,[1.276],2.002,-0.038,0.293,0.161,-7.158,-9.142,"[2.0, 0.0, 0.149]",jackal
5,70.377,[1.432],1.991,-0.017,0.136,0.248,-6.335,-8.977,"[2.0, 0.0, 0.124]",jackal
5,70.787,[1.212],2.003,-0.037,0.271,0.308,-5.567,-8.767,"[2.0, 0.0, 0.108]",jackal
5,71.228,[0.926],2.024,-0.002,0.025,0.355,-4.74,-8.485,"[2.0, 0.0, 0.117]",jackal
5,71.677,[0.857],2.009,-0.018,0.133,0.401,-3.921,-8.167,"[2.0, 0.0, 0.109]",jackal
5,72.08,[1.253],1.906,-0.023,0.183,0.453,-3.155,-7.828,"[2.0, 0.0, 0.17]",jackal
5,72.522,[1.279],1.886,0.002,-0.014,0.512,-2.447,-7.461,"[2.0, 0.0, 0.46]",jackal
5,73.004,[0.75],1.887,-0.104,0.795,0.816,-1.639,-6.937,"[2.0, 0.0, 0.576]",jackal
5,73.426,[0.33],1.767,0.001,0.057,0.939,-1.202,-6.402,"[2.0, 0.0, 1.004]",jackal
5,73.892,[0.609],1.97,-0.284,1.468,1.443,-0.768,-5.655,"[2.0, 0.0, 0.873]",jackal
5,74.328,[0.67],2.0,-0.059,0.452,1.828,-0.801,-4.785,"[2.0, 0.0, 0.294]",jackal
5,74.732,[1.26],1.998,-0.047,0.356,1.975,-1.046,-4.028,"[2.0, 0.0, 0.192]",jackal
5,75.135,[1.639],2.001,-0.009,0.065,2.051,-1.406,-3.263,"[2.0, 0.0, 0.108]",jackal
5,75.583,[1.509],2.013,-0.002,0.026,2.075,-1.823,-2.485,"[2.0, 0.0, 0.061]",jackal
5,75.985,[1.737],2.0,-0.002,0.019,2.095,-2.221,-1.777,"[2.0, 0.0, 0.0]",jackal
5,76.385,[1.642],1.955,-0.0,0.008,2.109,-2.594,-1.134,"[2.0, 0.0, 0.165]",jackal
5,76.826,[2.087],0.534,0.008,-0.058,2.118,-2.914,-0.592,"[0.434, 0.0, -0.005]",jackal
5,77.228,[0.853],0.844,0.0,0.001,2.116,-3.027,-0.405,"[1.247, 0.0, 0.775]",jackal
5,77.634,[0.627],1.659,-0.047,0.359,2.135,-3.304,0.047,"[1.327, 0.0, 0.622]",jackal
5,78.083,[0.714],1.305,-0.0,0.053,2.391,-3.698,0.548,"[1.748, 0.0, -0.041]",jackal
5,78.523,[0.461],1.261,-0.0,0.002,2.367,-4.164,0.985,"[1.156, 0.0, 0.0]",jackal
5,78.924,[0.335],1.334,0.077,-0.578,2.329,-4.532,1.343,"[0.834, 0.0, -0.102]",jackal
5,79.384,[0.441],1.437,-0.008,-0.14,2.317,-4.845,1.677,"[1.937, 0.0, -0.93]",jackal
5,79.791,[0.809],1.968,0.218,-1.613,2.055,-5.338,2.242,"[1.887, 0.04, -1.017]",jackal
5,80.199,[0.667],2.001,0.039,-0.29,1.653,-5.573,3.011,"[2.0, 0.0, -0.236]",jackal
5,80.651,[0.674],2.002,0.015,-0.103,1.579,-5.613,3.892,"[2.0, 0.0, -0.041]",jackal
5,81.054,[0.708],1.996,-0.004,0.039,1.571,-5.614,4.734,"[2.0, 0.0, 0.0]",jackal
5,81.501,[0.736],1.892,-0.005,0.037,1.589,-5.62,5.57,"[1.635, 0.0, 0.089]",jackal
5,81.904,[0.945],1.28,0.0,0.011,1.6,-5.632,6.179,"[1.196, 0.0, 0.055]",jackal
6,82.391,[1.198],0.145,-0.0,-0.0,0.001,-8.521,-9.19,"[0.0, 0.0, 0.0]",jackal
6,82.797,[1.2],1.436,-0.0,-0.002,0.001,-8.23,-9.19,"[1.839, 0.0, 0.368]",jackal
6,83.2,[1.215],1.595,-0.049,0.377,0.068,-7.555,-9.189,"[1.276, 0.0, 0.43]",jackal
6,83.605,[1.273],1.141,0.006,-0.09,0.15,-7.066,-9.146,"[1.407, 0.0, -0.769]",jackal
6,84.048,[0.583],1.834,0.0,-0.001,0.06,-6.378,-9.079,"[1.334, 0.0, -0.475]",jackal
6,84.492,[0.324],0.593,0.017,-0.133,0.002,-5.806,-9.052,"[0.093, 0.0, 0.236]",jackal
6,84.894,[0.282],0.0,0.029,-0.235,-0.12,-5.759,-9.037,"[-0.1, 0.0, -0.214]",jackal
6,85.34,[0.285],-0.042,-0.02,-0.15,-0.229,-5.769,-9.031,"[0.0, 0.0, -0.158]",jackal
6,85.744,[0.291],0.0,-0.0,-0.001,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,86.145,[0.284],0.0,0.0,-0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,86.59,[0.279],0.0,0.0,-0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,87.04,[0.274],0.0,0.0,-0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,87.447,[0.273],0.0,-0.0,-0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,87.891,[0.315],0.0,0.0,0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,88.294,[0.319],0.0,0.0,0.0,-0.258,-5.779,-9.032,"[0.0, 0.0, 0.0]",jackal
6,88.74,[0.319],0.104,0.0,0.002,-0.259,-5.772,-9.034,"[0.181, 0.0, -0.155]",jackal
6,89.146,[0.299],0.24,0.083,-0.732,-0.314,-5.697,-9.049,"[0.236, 0.0, -0.409]",jackal
6,89.591,[0.296],0.0,-0.0,-0.001,-0.418,-5.624,-9.064,"[0.0, 0.0, 0.0]",jackal
6,89.992,[0.354],1.06,0.0,0.002,-0.41,-5.439,-9.145,"[0.96, 0.0, 0.897]",jackal
6,90.399,[0.612],1.175,0.0,0.0,-0.324,-4.952,-9.339,"[0.725, 0.0, 1.002]",jackal
6,90.841,[0.372],0.119,-0.01,0.065,-0.403,-4.679,-9.425,"[-0.1, 0.0, 0.96]",jackal
6,91.249,[0.305],0.0,0.0,-0.0,-0.385,-4.629,-9.448,"[-0.1, 0.0, 0.895]",jackal
6,91.694,[0.347],-0.121,-0.06,0.434,-0.07,-4.647,-9.477,"[-0.1, 0.0, 0.432]",jackal
6,92.102,[0.513],-0.105,-0.054,0.842,0.177,-4.709,-9.508,"[0.09, 0.0, 1.185]",jackal
6,92.576,[0.451],0.641,-0.174,1.35,0.443,-4.519,-9.466,"[0.5, 0.0, 0.897]",jackal
6,92.996,[0.327],0.889,-0.019,0.257,0.799,-4.282,-9.327,"[0.0, 0.0, 0.0]",jackal
6,93.451,[0.288],0.363,-0.021,-0.164,0.769,-4.082,-9.13,"[0.863, 0.0, 0.205]",jackal
6,93.852,[0.357],1.426,-0.0,-0.001,0.758,-3.853,-8.914,"[1.926, 0.0, -0.054]",jackal
6,94.302,[1.483],1.998,0.012,-0.096,0.733,-3.212,-8.311,"[2.0, 0.0, -0.142]",jackal
6,94.755,[1.382],1.733,0.007,-0.061,0.704,-2.557,-7.738,"[1.558, 0.0, -0.07]",jackal
6,95.204,[0.752],1.92,-0.003,0.031,0.748,-1.939,-7.206,"[2.0, 0.0, 0.346]",jackal
6,95.65,[0.414],1.916,-0.108,0.814,0.853,-1.355,-6.638,"[2.0, 0.0, 0.923]",jackal
6,96.109,[0.474],1.98,-0.141,1.065,1.433,-0.907,-5.861,"[2.0, 0.0, 0.641]",jackal
6,96.538,[0.48],2.0,-0.073,0.556,1.755,-0.9,-4.988,"[2.0, 0.0, 0.328]",jackal
6,96.977,[1.124],2.0,-0.048,0.375,1.923,-1.115,-4.135,"[2.0, 0.0, 0.224]",jackal
6,97.394,[1.141],1.996,-0.023,0.178,2.029,-1.439,-3.361,"[2.0, 0.0, 0.131]",jackal
6,97.821,[1.446],2.001,-0.01,0.07,2.063,-1.824,-2.612,"[2.0, 0.0, 0.0]",jackal
6,98.231,[1.653],1.999,-0.001,0.023,2.078,-2.202,-1.912,"[1.9, 0.0, 0.0]",jackal
6,98.635,[1.618],2.004,0.002,-0.047,2.049,-2.608,-1.175,"[2.0, 0.0, -0.167]",jackal
6,99.037,[0.865],2.001,-0.008,0.059,2.056,-2.974,-0.467,"[2.0, 0.0, 0.0]",jackal
6,99.473,[0.283],1.775,-0.0,0.005,2.043,-3.381,0.308,"[0.0, 0.0, 0.0]",jackal
6,99.879,[0.751],1.561,-0.0,-0.017,2.046,-3.625,0.782,"[1.964, 0.0, -0.267]",jackal
6,100.281,[0.84],2.002,0.043,-0.328,1.961,-3.965,1.474,"[2.0, 0.0, -0.269]",jackal
6,100.734,[1.174],2.0,0.034,-0.259,1.856,-4.259,2.29,"[2.0, 0.0, -0.101]",jackal
6,101.139,[1.522],1.996,0.01,-0.074,1.819,-4.481,3.101,"[2.0, 0.0, -0.034]",jackal
