episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,8.136,[0.786],0.4,-0.002,-0.086,0.064,-5.915,-8.323,"[0.383, -0.016, -0.413]",youbot
0,8.541,[0.812],0.421,-0.006,-0.268,-0.028,-5.769,-8.325,"[0.167, -0.004, -0.251]",youbot
0,8.941,[0.822],0.428,0.011,-0.049,-0.132,-5.627,-8.34,"[0.143, -0.004, -0.102]",youbot
0,9.438,[0.762],-0.329,0.001,0.209,-0.135,-5.586,-8.34,"[-0.348, -0.022, 0.493]",youbot
0,9.841,[0.822],-0.018,0.002,0.397,0.032,-5.665,-8.337,"[0.191, -0.004, 0.071]",youbot
0,10.337,[0.792],0.266,-0.019,-0.335,0.06,-5.561,-8.329,"[0.588, -0.001, -0.028]",youbot
0,10.737,[0.812],0.355,0.001,0.191,0.026,-5.394,-8.328,"[0.357, -0.003, 0.004]",youbot
0,11.235,[0.82],0.466,-0.012,-0.121,-0.032,-5.26,-8.33,"[0.721, 0.004, 0.063]",youbot
0,11.637,[0.833],0.457,-0.018,-0.259,-0.042,-5.071,-8.337,"[0.29, -0.02, -0.356]",youbot
0,12.037,[0.877],0.1,-0.001,0.014,-0.155,-4.935,-8.357,"[0.074, -0.0, 0.245]",youbot
0,12.438,[0.881],0.212,0.01,0.576,-0.048,-4.908,-8.36,"[0.459, 0.015, 0.281]",youbot
0,12.945,[0.809],0.475,-0.007,-0.033,0.097,-4.695,-8.342,"[0.706, 0.002, 0.092]",youbot
0,13.347,[1.126],0.477,0.014,0.163,0.128,-4.507,-8.319,"[0.756, 0.033, 0.307]",youbot
0,13.882,[0.968],0.451,0.032,0.255,0.233,-4.263,-8.264,"[0.755, 0.055, 0.495]",youbot
0,14.341,[0.965],0.456,0.028,0.211,0.338,-4.066,-8.193,"[0.756, 0.05, 0.454]",youbot
0,14.788,[1.317],0.466,0.021,0.142,0.414,-3.88,-8.108,"[0.757, 0.038, 0.339]",youbot
0,15.207,[1.252],0.471,0.015,0.116,0.465,-3.701,-8.016,"[0.757, 0.023, 0.21]",youbot
0,15.641,[1.224],0.476,0.008,0.088,0.503,-3.521,-7.917,"[0.733, 0.024, 0.285]",youbot
0,16.042,[1.273],0.478,-0.024,-0.112,0.525,-3.357,-7.822,"[0.707, -0.028, -0.319]",youbot
0,16.445,[1.323],0.472,0.017,0.111,0.496,-3.191,-7.733,"[0.213, 0.009, 0.317]",youbot
0,16.858,[1.02],0.247,0.032,0.682,0.629,-3.044,-7.631,"[0.249, 0.029, 0.67]",youbot
0,17.372,[1.011],0.477,0.007,0.054,0.869,-2.93,-7.498,"[0.745, 0.002, 0.019]",youbot
0,17.848,[1.006],0.471,-0.023,-0.131,0.867,-2.783,-7.323,"[0.705, -0.041, -0.4]",youbot
0,18.339,[0.864],0.453,-0.04,-0.24,0.764,-2.614,-7.165,"[0.163, -0.011, -0.496]",youbot
0,18.837,[0.814],0.381,-0.04,-0.577,0.489,-2.451,-7.065,"[0.472, -0.033, -0.701]",youbot
0,19.334,[0.816],0.3,-0.036,-0.55,0.267,-2.254,-7.009,"[0.021, -0.003, -0.419]",youbot
0,19.74,[0.853],0.121,-0.013,-0.016,0.157,-2.215,-7.006,"[0.444, -0.004, 0.081]",youbot
0,20.237,[0.844],0.233,-0.004,-0.001,0.189,-2.135,-7.0,"[0.349, -0.01, -0.041]",youbot
0,20.735,[0.821],0.214,-0.012,-0.011,0.201,-2.004,-6.979,"[-0.215, -0.004, -0.056]",youbot
0,21.138,[0.825],-0.211,0.04,-0.002,0.194,-2.044,-6.989,"[0.202, -0.005, -0.018]",youbot
0,21.626,[0.819],0.021,0.002,0.046,0.219,-2.057,-6.986,"[0.186, -0.012, -0.12]",youbot
0,22.033,[0.825],-0.076,-0.002,-0.155,0.195,-2.073,-6.991,"[-0.193, -0.004, -0.349]",youbot
0,22.534,[0.858],0.158,-0.013,0.193,0.134,-2.071,-6.998,"[-0.193, -0.012, 0.321]",youbot
0,23.029,[0.832],-0.042,-0.012,0.153,0.207,-2.038,-6.994,"[-0.11, -0.01, 0.298]",youbot
0,23.436,[0.825],-0.09,0.009,-0.287,0.248,-2.077,-7.007,"[-0.29, 0.0, -0.113]",youbot
0,23.856,[0.849],0.115,-0.006,-0.134,0.212,-2.113,-7.015,"[0.377, -0.004, -0.052]",youbot
0,24.35,[0.822],0.108,-0.014,-0.043,0.229,-1.996,-6.992,"[-0.166, 0.004, -0.317]",youbot
0,24.751,[0.857],-0.306,0.01,-0.408,0.139,-2.038,-6.999,"[-0.09, -0.004, -0.206]",youbot
0,25.159,[0.868],0.141,0.001,0.169,0.1,-2.073,-7.001,"[0.339, 0.002, 0.122]",youbot
0,25.656,[0.84],0.049,-0.006,0.065,0.152,-1.926,-6.986,"[-0.298, -0.015, 0.306]",youbot
0,26.146,[0.841],0.45,-0.031,-0.269,0.132,-1.89,-6.984,"[0.749, -0.057, -0.533]",youbot
0,26.55,[0.795],0.436,-0.028,-0.314,0.002,-1.711,-6.984,"[0.355, -0.029, -0.51]",youbot
0,26.953,[0.782],0.433,-0.019,-0.299,-0.167,-1.579,-7.003,"[0.671, -0.02, -0.201]",youbot
0,27.363,[0.751],0.389,-0.02,-0.322,-0.234,-1.401,-7.042,"[0.606, -0.028, -0.281]",youbot
0,27.85,[2.533],0.108,-0.001,-0.297,-0.337,-1.212,-7.096,"[-0.772, -0.097, 0.355]",youbot
0,28.257,[0.187],-0.437,-0.088,0.326,-0.336,-1.316,-7.086,"[-0.8, -0.141, 0.632]",youbot
0,28.775,[0.309],-0.439,-0.079,0.376,-0.166,-1.54,-7.072,"[-0.8, -0.101, 0.541]",youbot
0,29.179,[0.354],-0.476,0.001,0.141,-0.039,-1.736,-7.073,"[-0.748, -0.002, 0.012]",youbot
0,29.614,[0.621],-0.476,-0.001,-0.007,-0.036,-1.942,-7.066,"[-0.721, -0.001, -0.008]",youbot
0,30.101,[0.868],-0.479,-0.002,-0.027,-0.041,-2.17,-7.057,"[-0.673, -0.001, -0.026]",youbot
0,30.558,[0.958],-0.475,0.0,-0.039,-0.056,-2.388,-7.046,"[-0.246, -0.015, 0.319]",youbot
0,31.047,[0.928],-0.226,0.014,0.357,0.05,-2.541,-7.048,"[0.109, 0.009, 0.459]",youbot
0,31.491,[0.854],0.472,0.012,0.151,0.217,-2.484,-7.025,"[0.701, 0.004, 0.03]",youbot
0,32.036,[0.914],0.448,-0.028,-0.255,-0.001,-2.272,-7.029,"[0.714, -0.017, -0.109]",youbot
0,32.443,[0.94],0.471,0.016,0.106,-0.022,-2.092,-7.035,"[0.724, 0.021, 0.226]",youbot
0,32.898,[0.904],0.443,0.019,0.284,0.088,-1.875,-7.025,"[0.339, 0.016, 0.306]",youbot
0,33.328,[0.841],0.077,-0.0,0.333,0.238,-1.746,-7.0,"[-0.106, -0.008, 0.459]",youbot
0,33.811,[0.803],-0.267,-0.005,0.436,0.464,-1.818,-7.037,"[-0.194, -0.01, 0.729]",youbot
0,34.271,[0.811],-0.129,-0.006,0.182,0.692,-1.91,-7.104,"[-0.106, -0.004, 0.27]",youbot
0,34.687,[0.827],-0.208,0.013,-0.06,0.75,-1.947,-7.136,"[0.157, -0.005, -0.132]",youbot
0,35.126,[0.831],0.234,0.017,0.284,0.73,-1.935,-7.123,"[0.029, -0.001, 0.012]",youbot
0,35.542,[0.78],-0.059,0.001,0.069,0.763,-1.899,-7.088,"[-0.106, 0.004, 0.105]",youbot
0,35.972,[0.824],-0.087,-0.001,-0.07,0.751,-1.943,-7.131,"[-0.12, -0.002, -0.043]",youbot
0,36.444,[0.812],0.453,-0.002,-0.048,0.731,-1.897,-7.091,"[0.146, -0.003, -0.09]",youbot
0,36.881,[0.75],-0.014,-0.0,0.217,0.749,-1.857,-7.054,"[-0.339, 0.0, -0.095]",youbot
0,37.319,[0.749],-0.187,-0.016,0.38,0.808,-1.866,-7.067,"[-0.254, -0.012, 0.31]",youbot
0,37.74,[0.764],0.009,-0.003,-0.097,0.863,-1.884,-7.09,"[0.237, -0.002, -0.099]",youbot
0,38.171,[0.758],-0.152,-0.06,-0.114,0.853,-1.88,-7.086,"[-0.108, 0.0, -0.089]",youbot
0,38.591,[0.847],-0.354,0.01,-0.145,0.753,-1.946,-7.159,"[-0.342, 0.005, -0.076]",youbot
0,39.055,[0.88],0.352,-0.006,-0.187,0.702,-1.967,-7.179,"[0.133, -0.01, -0.649]",youbot
0,39.547,[0.882],-0.05,0.011,-0.142,0.563,-1.924,-7.146,"[0.079, -0.001, -0.034]",youbot
0,40.004,[0.916],-0.204,0.043,0.116,0.544,-1.975,-7.177,"[0.082, 0.002, 0.187]",youbot
0,40.483,[0.858],-0.037,-0.019,0.466,0.712,-1.951,-7.154,"[0.083, 0.005, 0.228]",youbot
0,40.916,[0.812],0.0,0.0,-0.009,0.847,-1.937,-7.139,"[-0.31, -0.002, -0.039]",youbot
0,41.344,[0.861],-0.066,-0.001,-0.169,0.81,-1.983,-7.188,"[0.091, 0.001, 0.191]",youbot
0,41.748,[0.882],0.022,-0.002,-0.057,0.78,-1.991,-7.197,"[0.22, -0.004, -0.127]",youbot
0,42.18,[0.851],0.086,-0.006,-0.09,0.684,-1.919,-7.141,"[-0.108, -0.002, -0.021]",youbot
0,42.586,[0.533],-0.222,-0.01,-0.057,0.692,-1.981,-7.194,"[-0.8, -0.045, 0.2]",youbot
0,43.034,[0.672],-0.475,-0.005,0.033,0.733,-2.118,-7.327,"[-0.8, -0.073, 0.399]",youbot
0,43.498,[0.89],-0.461,-0.039,0.169,0.795,-2.26,-7.487,"[-0.697, -0.039, 0.414]",youbot
0,43.958,[1.077],-0.022,0.039,0.596,0.969,-2.352,-7.601,"[0.37, 0.019, 0.286]",youbot
0,44.385,[1.1],0.475,-0.004,0.042,1.067,-2.279,-7.464,"[0.718, 0.038, 0.463]",youbot
0,44.856,[0.893],0.471,0.005,-0.047,1.072,-2.172,-7.264,"[0.585, -0.001, -0.047]",youbot
0,45.262,[0.739],0.393,-0.002,-0.038,1.042,-2.081,-7.103,"[0.327, -0.004, -0.13]",youbot
0,45.762,[0.722],-0.063,-0.006,-0.143,1.013,-2.067,-7.081,"[-0.013, 0.003, -0.071]",youbot
0,46.259,[0.716],0.049,0.016,-0.2,0.97,-2.063,-7.068,"[-0.327, 0.003, -0.098]",youbot
0,46.692,[0.765],-0.231,-0.001,-0.094,0.953,-2.099,-7.118,"[-0.311, -0.003, -0.075]",youbot
0,47.163,[0.829],-0.066,0.001,-0.001,0.937,-2.141,-7.176,"[-0.344, 0.004, -0.031]",youbot
0,47.605,[0.891],-0.12,-0.002,-0.183,0.909,-2.186,-7.239,"[0.081, -0.003, -0.112]",youbot
0,48.138,[0.875],0.054,-0.0,-0.075,0.863,-2.156,-7.204,"[0.21, -0.006, -0.095]",youbot
0,48.568,[0.858],-0.023,0.003,-0.305,0.793,-2.13,-7.176,"[-0.285, 0.002, 0.024]",youbot
0,49.035,[0.898],-0.013,0.027,-0.19,0.686,-2.151,-7.195,"[0.186, 0.006, 0.009]",youbot
0,49.49,[0.852],0.176,-0.007,0.113,0.67,-2.082,-7.139,"[0.593, -0.005, -0.174]",youbot
0,49.938,[0.777],0.065,-0.017,0.269,0.727,-1.997,-7.069,"[-0.275, 0.004, -0.104]",youbot
0,50.376,[0.837],-0.378,0.004,-0.049,0.706,-2.075,-7.14,"[-0.303, 0.001, 0.092]",youbot
0,50.778,[0.87],0.171,0.001,0.026,0.721,-2.112,-7.17,"[0.071, 0.0, 0.25]",youbot
0,51.282,[0.785],0.148,-0.01,-0.059,0.761,-2.031,-7.094,"[-0.097, -0.003, -0.044]",youbot
0,51.684,[0.816],-0.018,0.015,-0.088,0.763,-2.068,-7.127,"[-0.271, 0.001, -0.028]",youbot
0,52.186,[0.872],-0.104,-0.002,0.004,0.744,-2.129,-7.182,"[-0.022, -0.002, -0.061]",youbot
0,52.683,[0.874],0.348,-0.006,-0.143,0.703,-2.104,-7.168,"[0.0, 0.0, 0.0]",youbot
0,53.112,[0.806],0.175,-0.001,-0.048,0.712,-2.025,-7.1,"[0.069, -0.002, -0.057]",youbot
0,53.595,[0.806],-0.014,0.006,-0.067,0.676,-2.02,-7.097,"[0.3, -0.006, -0.137]",youbot
0,53.996,[0.657],0.034,-0.016,-0.114,0.634,-1.958,-7.053,"[-0.118, 0.003, 0.119]",youbot
0,54.421,[0.717],-0.315,-0.011,0.124,0.637,-2.017,-7.093,"[-0.638, -0.017, 0.272]",youbot
0,54.844,[0.879],-0.469,-0.013,0.173,0.72,-2.157,-7.222,"[-0.104, -0.005, 0.164]",youbot
0,55.27,[0.989],-0.161,-0.007,0.452,0.815,-2.251,-7.314,"[0.228, 0.014, 0.284]",youbot
0,55.713,[0.895],0.467,-0.003,-0.058,0.918,-2.193,-7.219,"[0.471, -0.018, -0.291]",youbot
0,56.137,[0.77],0.188,-0.002,-0.052,0.92,-2.097,-7.099,"[0.202, -0.009, -0.177]",youbot
0,56.599,[0.738],-0.261,-0.023,-0.44,0.817,-2.065,-7.072,"[-0.43, -0.008, -0.08]",youbot
0,57.029,[0.84],-0.083,-0.006,-0.274,0.72,-2.144,-7.149,"[0.125, -0.0, -0.025]",youbot
0,57.461,[0.825],0.116,-0.002,0.08,0.696,-2.091,-7.121,"[-0.385, 0.0, -0.036]",youbot
0,57.879,[0.849],-0.219,-0.005,0.062,0.73,-2.127,-7.156,"[-0.038, 0.003, -0.067]",youbot
0,58.31,[0.877],0.252,-0.024,-0.272,0.741,-2.153,-7.181,"[-0.239, 0.001, 0.045]",youbot
0,58.771,[0.847],0.141,0.005,0.049,0.675,-2.094,-7.138,"[0.099, 0.007, 0.25]",youbot
0,59.272,[0.772],0.321,0.007,0.069,0.757,-2.036,-7.081,"[0.315, 0.004, -0.072]",youbot
0,59.768,[0.748],-0.103,0.005,-0.137,0.706,-2.002,-7.045,"[-0.173, 0.011, -0.035]",youbot
0,60.173,[0.803],-0.223,-0.023,0.036,0.685,-2.061,-7.096,"[0.023, -0.01, -0.024]",youbot
0,60.579,[0.825],-0.165,0.007,-0.057,0.699,-2.092,-7.124,"[0.092, -0.018, -0.093]",youbot
0,61.068,[0.845],-0.071,0.003,-0.079,0.702,-2.121,-7.143,"[0.211, -0.01, -0.039]",youbot
0,61.47,[0.805],0.156,-0.003,0.06,0.689,-2.068,-7.099,"[-0.061, 0.005, -0.012]",youbot
0,61.966,[0.836],-0.175,-0.017,-0.001,0.678,-2.106,-7.128,"[0.214, 0.009, 0.081]",youbot
0,62.464,[0.795],0.021,-0.003,0.035,0.686,-2.058,-7.089,"[-0.163, 0.001, -0.011]",youbot
0,62.968,[0.777],0.312,0.008,-0.21,0.672,-2.034,-7.067,"[0.231, 0.001, -0.053]",youbot
0,63.461,[0.759],-0.031,0.001,-0.037,0.656,-2.009,-7.045,"[-0.025, 0.007, 0.003]",youbot
0,63.959,[0.767],-0.033,0.006,-0.047,0.642,-2.018,-7.049,"[-0.114, 0.002, -0.015]",youbot
0,64.364,[0.784],-0.195,0.001,-0.048,0.645,-2.043,-7.067,"[0.025, -0.002, -0.083]",youbot
0,64.77,[0.787],0.209,-0.002,-0.058,0.625,-2.046,-7.066,"[-0.05, 0.012, 0.025]",youbot
0,65.265,[0.759],0.004,0.002,-0.045,0.619,-2.008,-7.035,"[-0.011, 0.003, -0.027]",youbot
0,65.767,[0.759],-0.004,0.003,-0.043,0.617,-2.014,-7.035,"[0.01, 0.005, -0.079]",youbot
0,66.167,[0.762],0.003,0.003,-0.01,0.599,-2.013,-7.033,"[0.019, 0.001, -0.34]",youbot
0,66.584,[0.811],-0.412,-0.003,-0.297,0.477,-2.053,-7.057,"[0.099, -0.001, -0.075]",youbot
0,67.028,[0.846],-0.104,0.0,0.024,0.459,-2.107,-7.083,"[0.172, 0.005, 0.135]",youbot
0,67.49,[0.849],0.081,-0.02,-0.044,0.436,-2.094,-7.079,"[-0.146, -0.001, 0.084]",youbot
0,67.933,[0.871],-0.352,0.011,-0.225,0.444,-2.169,-7.117,"[-0.522, 0.004, -0.052]",youbot
0,68.413,[0.968],-0.473,0.003,-0.091,0.408,-2.374,-7.206,"[-0.466, 0.008, -0.157]",youbot
0,68.937,[1.032],-0.302,0.001,-0.116,0.36,-2.498,-7.255,"[0.158, -0.003, -0.125]",youbot
0,69.396,[1.046],0.24,0.0,-0.036,0.335,-2.49,-7.251,"[0.394, -0.003, -0.072]",youbot
0,69.824,[1.006],0.188,-0.0,-0.057,0.311,-2.339,-7.201,"[0.27, -0.007, -0.224]",youbot
0,70.318,[0.805],0.122,-0.002,-0.096,0.244,-2.234,-7.174,"[-0.103, 0.001, -0.094]",youbot
0,70.813,[0.91],-0.27,-0.001,-0.022,0.216,-2.286,-7.186,"[-0.524, 0.004, -0.06]",youbot
0,71.367,[1.071],-0.474,0.005,-0.075,0.178,-2.533,-7.234,"[-0.467, 0.01, -0.163]",youbot
0,71.966,[1.118],-0.194,0.001,-0.146,0.091,-2.738,-7.259,"[-0.139, 0.003, -0.186]",youbot
0,72.448,[1.121],0.47,0.011,0.142,0.083,-2.661,-7.252,"[0.686, 0.045, 0.361]",youbot
0,72.874,[1.05],0.439,0.035,0.359,0.2,-2.461,-7.214,"[0.391, 0.027, 0.629]",youbot
0,73.338,[0.944],0.214,0.04,0.618,0.503,-2.358,-7.176,"[0.457, 0.036, 0.394]",youbot
0,73.756,[0.797],0.356,-0.0,0.026,0.623,-2.231,-7.083,"[0.088, -0.0, -0.044]",youbot
0,74.214,[0.752],-0.227,0.001,-0.113,0.611,-2.216,-7.072,"[-0.282, 0.002, 0.007]",youbot
0,74.634,[0.808],-0.363,-0.012,0.333,0.623,-2.316,-7.14,"[-0.387, -0.012, 0.368]",youbot
0,75.109,[0.884],0.241,0.043,0.17,0.739,-2.375,-7.187,"[0.145, 0.002, 0.11]",youbot
0,75.571,[0.765],0.449,-0.001,0.022,0.788,-2.275,-7.085,"[0.084, -0.005, -0.01]",youbot
0,75.977,[0.719],-0.102,0.015,-0.102,0.77,-2.219,-7.036,"[-0.284, -0.007, -0.068]",youbot
0,76.432,[0.773],-0.001,-0.023,-0.335,0.699,-2.261,-7.078,"[-0.085, -0.002, -0.1]",youbot
0,76.917,[0.825],0.131,-0.051,-0.491,0.609,-2.281,-7.106,"[0.673, -0.059, -0.522]",youbot
0,77.445,[0.802],0.391,0.011,-0.055,0.471,-2.133,-7.03,"[0.311, -0.017, -0.016]",youbot
0,77.915,[0.76],-0.154,0.001,-0.066,0.456,-2.055,-7.001,"[-0.257, 0.004, -0.015]",youbot
0,78.404,[0.818],-0.469,-0.002,0.022,0.45,-2.18,-7.06,"[-0.084, 0.0, 0.045]",youbot
0,78.815,[0.855],-0.16,0.001,-0.008,0.5,-2.279,-7.107,"[-0.201, -0.015, -0.004]",youbot
0,79.31,[0.855],0.476,0.003,-0.016,0.514,-2.269,-7.1,"[0.702, 0.001, -0.123]",youbot
0,79.793,[0.769],0.179,-0.011,-0.117,0.463,-2.091,-7.005,"[-0.007, -0.001, -0.214]",youbot
0,80.198,[0.77],-0.026,0.017,-0.186,0.426,-2.087,-6.999,"[0.034, 0.081, -0.304]",youbot
0,80.705,[0.782],-0.32,0.017,-0.366,0.368,-2.109,-7.0,"[-0.254, -0.0, -0.066]",youbot
0,81.22,[0.826],0.12,0.008,-0.037,0.316,-2.178,-7.022,"[0.112, 0.027, -0.181]",youbot
0,81.699,[0.795],0.08,-0.01,0.087,0.323,-2.102,-6.992,"[0.119, 0.0, 0.044]",youbot
0,82.152,[0.801],-0.202,0.002,-0.003,0.331,-2.141,-7.009,"[0.083, -0.005, -0.035]",youbot
0,82.626,[0.817],-0.131,-0.032,-0.169,0.317,-2.171,-7.021,"[-0.253, -0.003, -0.042]",youbot
0,83.032,[0.837],0.224,0.011,0.226,0.323,-2.193,-7.027,"[0.338, 0.029, 0.346]",youbot
0,83.527,[0.786],0.134,-0.01,-0.206,0.366,-2.12,-6.996,"[0.164, 0.001, -0.133]",youbot
0,83.928,[0.787],0.013,-0.03,-0.261,0.327,-2.102,-6.993,"[-0.188, 0.0, -0.103]",youbot
0,84.448,[0.828],-0.355,0.006,-0.322,0.276,-2.208,-7.029,"[-0.359, 0.0, -0.038]",youbot
0,84.936,[0.873],0.211,0.001,-0.095,0.234,-2.289,-7.049,"[0.346, -0.0, 0.125]",youbot
0,85.464,[0.824],0.23,-0.019,-0.179,0.261,-2.109,-7.005,"[0.146, -0.009, 0.23]",youbot
0,85.875,[0.83],-0.123,0.033,0.072,0.249,-2.117,-7.007,"[-0.254, -0.01, 0.045]",youbot
0,86.304,[0.823],0.028,0.006,-0.217,0.286,-2.169,-7.014,"[-0.142, 0.004, 0.259]",youbot
0,86.733,[0.826],0.075,-0.022,0.03,0.278,-2.153,-7.011,"[0.228, -0.012, 0.202]",youbot
0,87.142,[0.815],0.038,0.016,-0.044,0.301,-2.093,-7.003,"[-0.065, 0.015, -0.134]",youbot
0,87.663,[0.846],-0.101,-0.014,-0.304,0.251,-2.177,-7.024,"[-0.104, -0.002, 0.062]",youbot
0,88.178,[0.855],0.067,0.003,0.02,0.245,-2.206,-7.033,"[-0.062, 0.01, 0.057]",youbot
0,88.598,[0.862],0.012,0.004,0.001,0.238,-2.235,-7.038,"[-0.04, 0.019, -0.415]",youbot
0,89.07,[0.851],0.319,0.009,0.053,0.244,-2.203,-7.029,"[-0.276, -0.021, 0.415]",youbot
0,89.572,[0.801],0.023,0.004,-0.087,0.324,-2.106,-7.0,"[-0.064, -0.006, 0.038]",youbot
0,90.005,[0.8],-0.015,-0.017,0.129,0.372,-2.133,-7.013,"[0.155, 0.016, -0.02]",youbot
0,90.461,[0.801],-0.178,-0.02,-0.007,0.348,-2.113,-7.007,"[-0.319, -0.006, -0.062]",youbot
0,90.863,[0.862],-0.47,-0.007,-0.164,0.288,-2.233,-7.052,"[-0.081, 0.005, -0.189]",youbot
0,91.362,[0.913],-0.037,0.01,-0.011,0.219,-2.382,-7.086,"[-0.006, -0.0, 0.313]",youbot
0,91.869,[0.818],0.147,0.015,0.419,0.435,-2.315,-7.052,"[-0.074, -0.006, 0.207]",youbot
0,92.36,[0.842],-0.475,-0.001,-0.005,0.502,-2.401,-7.094,"[-0.571, 0.0, -0.141]",youbot
0,92.841,[0.919],-0.046,0.017,-0.084,0.433,-2.531,-7.161,"[0.067, -0.007, -0.105]",youbot
0,93.246,[0.917],0.437,-0.004,-0.086,0.394,-2.458,-7.131,"[0.256, -0.024, -0.24]",youbot
0,93.651,[0.874],0.474,-0.016,-0.015,0.364,-2.305,-7.075,"[0.725, -0.012, -0.085]",youbot
0,94.13,[0.81],0.36,-0.006,-0.055,0.337,-2.097,-7.007,"[0.006, -0.009, 0.141]",youbot
0,94.622,[0.793],0.083,-0.001,0.114,0.343,-2.04,-6.994,"[-0.131, 0.005, 0.122]",youbot
0,95.024,[0.675],-0.044,0.014,0.013,0.368,-2.041,-6.992,"[0.162, -0.015, -0.179]",youbot
0,95.427,[0.682],-0.159,-0.005,0.19,0.394,-2.052,-7.0,"[0.138, -0.01, -0.134]",youbot
0,95.837,[0.732],-0.194,-0.004,0.02,0.431,-2.081,-7.013,"[-0.325, -0.012, 0.204]",youbot
0,96.247,[0.794],-0.192,-0.001,0.169,0.519,-2.15,-7.049,"[0.0, 0.0, 0.0]",youbot
0,96.761,[0.841],-0.154,-0.0,-0.106,0.456,-2.211,-7.079,"[-0.385, 0.004, -0.168]",youbot
0,97.241,[0.883],0.094,0.001,0.085,0.413,-2.265,-7.105,"[-0.269, -0.014, 0.307]",youbot
0,97.655,[0.901],-0.452,-0.027,0.301,0.532,-2.354,-7.161,"[-0.721, -0.056, 0.596]",youbot
0,98.063,[0.986],-0.463,-0.025,0.233,0.626,-2.5,-7.271,"[-0.662, -0.036, 0.444]",youbot
0,98.528,[1.087],-0.344,-0.025,0.056,0.723,-2.653,-7.413,"[0.022, -0.002, -0.229]",youbot
0,99.027,[1.065],0.474,-0.01,-0.091,0.682,-2.572,-7.351,"[0.71, -0.018, -0.208]",youbot
0,99.43,[0.961],0.463,-0.005,0.011,0.653,-2.423,-7.237,"[0.47, -0.018, -0.221]",youbot
0,99.924,[0.661],0.007,0.002,-0.18,0.605,-2.334,-7.171,"[-0.097, -0.004, -0.216]",youbot
0,100.342,[0.68],-0.457,-0.053,0.233,0.602,-2.391,-7.212,"[-0.739, -0.06, 0.531]",youbot
0,100.745,[0.769],-0.462,-0.026,0.219,0.693,-2.529,-7.335,"[-0.253, -0.013, 0.411]",youbot
0,101.15,[0.862],-0.05,0.027,0.453,0.875,-2.602,-7.405,"[-0.057, -0.002, 0.647]",youbot
0,101.555,[0.985],0.465,0.02,0.152,1.089,-2.573,-7.348,"[0.266, 0.001, 0.045]",youbot
0,102.059,[0.904],-0.21,0.001,-0.108,1.088,-2.549,-7.296,"[0.067, -0.004, -0.117]",youbot
0,102.467,[0.938],-0.048,-0.01,0.051,1.052,-2.555,-7.311,"[-0.462, 0.001, -0.113]",youbot
0,102.869,[1.011],-0.239,-0.001,-0.18,1.025,-2.594,-7.379,"[0.238, -0.001, -0.041]",youbot
0,103.336,[1.039],0.271,-0.004,-0.076,0.992,-2.601,-7.393,"[0.687, 0.007, 0.042]",youbot
0,103.754,[0.908],0.474,-0.001,-0.047,0.983,-2.496,-7.234,"[0.667, -0.041, -0.371]",youbot
0,104.261,[0.736],0.343,0.003,-0.177,0.895,-2.37,-7.06,"[-0.019, -0.002, -0.083]",youbot
0,104.728,[0.698],-0.017,-0.001,-0.185,0.81,-2.338,-7.027,"[-0.172, 0.007, -0.187]",youbot
